ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.107786	4.1476088	3.2615404	3.5711787	3.6179798	3.2271943	6.442833	4.143986	3.1354766	3.3338242	3.171245	6.485628	3.559762	3.3520377	3.2386038	7.5141096	3.3890095	3.7941847	3.0981948	4.063133	3.9773412	3.1040816	4.3271427	3.1755908	3.0847416	5.4097853	4.807336	8.778889	3.780407	3.7621047	7.223239	3.2347891	3.0836468	3.0930495	6.190258	5.492644	3.1222048	3.1483786	4.1880374	5.952489	3.1998968	5.0915585	4.2860336	3.170398	3.100661	5.362339	3.168661	3.0880058	4.1639395	4.4100733	4.6570463	6.8165655	3.135711	3.617756	3.2864301	3.1193395	3.2730684	3.9857447	3.0963771	3.8419886	7.307283	3.4052272	3.938301	3.7492263	4.0525045	3.5218453	3.341768	3.1357052	3.0865078	3.4465652	5.0995603	3.675644	8.611061	3.085738	3.1743853	3.1120646	3.13084	3.1059344	3.131297	3.230185	3.2041614	3.3637784	3.085825	3.4664726	3.4541502	3.3545897	3.6083465	5.730896	4.064045	3.7484887	3.474148	3.1470287	3.136241	3.381098	3.1858516	4.412672	4.8010244	3.1517994	3.4308445	4.163756	3.1215672	3.1361709	3.2264266	3.2438495	3.1407552	3.0989041	3.8437407	3.542574	4.7972493	3.330833	7.89886	5.473263	3.1704712	3.0857434	3.141447	5.877242	3.2349846	3.3309999	3.1562243	4.3904104	6.222727	7.9742346	3.4609137	7.9208694	3.2568886	3.0903897	3.085293	5.1784954	3.2067027	3.118405	4.6670094	3.1409502	3.8306983	3.1611757	3.1807868	3.1869595	3.212277	5.917263	3.33875	3.9540682	3.153566	3.3110297	3.9918144	4.5229726	3.1679516	3.2003622	3.0836527	3.1653812	4.149789	3.5191455	4.1639824	3.383066	3.0838494	4.06077	6.63923	5.2297764	3.109051	5.579815	3.3266525	3.3916774	3.3747787	3.091263	3.6365445	3.086351	3.2505434	3.6043196	3.8720803	3.7062058	4.252692	5.1589336	3.7441006	4.408265	3.1296828	7.550963	3.8508968	6.6989417	3.2756577	4.865358	5.095173	3.800988	6.0698547	3.3244555	3.9634352	3.9347215	3.334245	3.5399194	3.5858784	7.571295	3.155538	4.98958	3.1411753	3.4701192	6.0871654	3.091116	6.6562033	4.159701	7.705852	9.0450945	9.941545	4.285039
3.75036	4.9922647	6.5434055	7.1551623	6.9528675	5.075312	8.881941	6.193348	6.502657	3.6054466	4.3657093	6.000788	8.218106	4.5686474	5.408585	10.588775	7.8616734	7.655313	8.0972185	7.4552784	5.073022	3.75768	8.400034	4.4861197	5.0218673	6.591055	5.613214	12.904712	6.034115	6.5110035	5.1558723	8.598039	4.545426	8.716629	9.154146	7.5817714	6.94302	4.678578	9.18176	7.64423	7.673274	10.795783	5.4544735	3.5955472	6.4517155	8.279402	5.181552	4.5909204	5.774702	9.56874	9.317929	9.116072	4.725739	5.5986004	4.6981516	5.5874467	4.6728983	5.3926835	8.490607	5.0205164	10.951279	6.269409	7.054945	8.698832	9.562143	6.64321	3.8786151	3.4229157	8.132768	6.146666	4.792301	6.8147717	8.425863	4.345777	4.178017	7.975172	6.218747	3.855486	3.8765993	8.607304	5.6829495	4.637572	8.892994	7.2347083	6.380558	6.957487	4.9183273	4.142179	7.338748	7.5056314	7.1321354	3.716733	7.887612	5.614884	7.869967	7.426926	7.3902884	9.311634	8.01923	7.049572	7.153597	5.8549294	6.743556	5.3873754	8.836262	6.0364056	5.999009	5.6596413	6.309759	3.0840902	9.946773	10.371289	9.9609585	9.63846	5.0955544	9.590734	4.987179	4.8999376	5.3368354	8.364123	7.423108	5.791547	9.161753	10.928192	3.9100835	3.8804657	8.380926	4.7734795	4.8998876	8.286448	3.7112339	6.412086	4.9558783	4.326588	7.3391137	8.994565	4.2377124	7.5927377	3.3970866	6.60528	5.9157114	3.6836116	7.882943	6.978165	10.90012	8.102024	8.367283	6.9383717	7.0035067	5.8170366	7.3076625	9.306532	7.205504	5.436119	9.251658	8.92753	8.809899	9.648014	5.6211405	7.05299	3.2661057	8.705372	7.4271784	5.978835	3.5535352	3.4679089	7.985946	8.728782	8.530563	5.0197887	7.513533	4.6449533	7.197223	10.371536	10.06234	6.814765	7.976725	8.664066	10.045471	3.6015263	6.768751	7.2382812	4.025096	9.420566	11.78468	11.364352	9.194681	10.353836	11.040683	4.7121263	3.9244375	10.196733	10.518998	11.12969	9.648942	10.422403	13.334467	12.69254	12.928851	4.265647
4.0522685	3.575324	5.417097	4.14744	5.79051	3.6399865	5.466935	4.623117	3.80687	4.557354	3.609804	7.2684884	5.149582	4.6266017	3.5608077	8.701958	4.0606775	4.2266994	3.2872648	4.522982	5.8221283	3.6197371	5.8037586	4.635744	3.194307	7.054194	3.600226	11.195586	3.9146128	5.798438	6.537212	3.7972498	4.7864523	3.7032084	5.781495	4.4771748	3.2526715	3.4438756	7.354583	8.003975	5.5131683	5.4264784	4.3319635	6.008708	3.6993144	6.3190784	3.3927138	3.9095433	7.2101126	7.8215847	6.6829042	4.561749	3.4933462	4.526599	3.4852495	4.0170264	4.118331	3.6724405	3.296726	4.5880184	8.063557	3.8969436	6.24343	5.141284	6.2398176	3.3881872	4.4030137	3.2631533	3.7412553	3.9453464	5.642993	4.2224793	6.7841396	3.354996	3.5284636	4.2335887	5.1329584	3.5365782	3.5890768	3.3956616	3.5073693	3.3633907	3.2277558	3.4423177	4.5568147	6.278311	3.6365364	8.003376	4.5257697	3.9972506	3.8828983	3.4309115	3.2946882	4.0241218	4.22783	4.5373235	3.9840643	3.616509	3.474191	3.7073479	3.33677	3.2624526	6.419823	4.4274626	3.4644773	3.6907415	5.624319	4.661449	4.1830072	8.095044	4.6300054	4.935861	3.4023268	3.798841	4.6834955	4.2639585	3.5311296	5.226738	4.027506	4.113377	5.799241	6.7810774	5.3794856	4.6060605	3.8028674	3.6694784	3.7327611	5.6649837	4.29179	3.651812	6.5596356	6.713751	4.3616443	4.263626	3.4496562	3.3686512	5.5642567	4.9956827	5.090309	4.326418	3.8397992	3.9440303	4.4692774	4.734482	4.6338167	3.3893733	3.200674	4.4765973	5.8341103	4.777747	3.6593072	5.063978	3.3093002	4.231185	4.288377	7.9914594	3.69862	5.953088	5.74886	3.2385654	7.0555696	3.38957	4.332265	3.9794831	8.988985	6.3911576	4.105811	3.8907533	4.138222	4.758113	4.5564246	5.838856	3.7261777	6.1203523	7.0468836	4.5992117	4.207532	4.230583	4.7756915	6.554495	5.7861557	3.3839977	4.5149136	3.5951002	3.6317613	3.850502	3.633548	4.8445964	4.406704	5.51789	5.000439	3.2499437	5.0746093	3.2045376	6.0624075	5.773637	4.4202905	9.052725	5.239753	7.224696
3.5408185	4.9605274	4.8767056	3.722944	5.030217	3.123536	8.187556	4.7234936	3.2983613	3.569887	3.1677861	5.369936	3.5205104	3.4744256	3.5156512	9.170512	4.1034365	3.929735	3.2245655	3.7217093	4.5353394	3.1187572	7.959218	4.998251	3.0989377	6.419208	4.78649	8.138294	4.626966	3.7206411	6.3798513	3.9667304	3.13676	3.1561923	7.3670373	4.4409423	3.1182952	3.2081568	6.7226233	5.517501	3.4163852	3.8300633	3.5358796	3.3842084	3.1611955	6.3343315	3.3665605	3.1284513	4.425284	5.0897655	7.6797185	5.9933634	3.4780703	4.7415223	3.2817993	4.032307	3.4870417	4.710791	3.109951	6.1573687	6.7515426	3.2951932	6.4716086	4.1202717	4.9372034	3.1470096	3.4856148	3.1237502	3.2584612	3.7838788	5.879256	4.7559385	6.12129	3.0880451	3.2357183	3.4424868	3.5715406	3.2423673	3.107854	3.2234886	3.5340676	3.3117774	3.0910573	3.5031142	3.690748	3.7512124	3.5813596	4.727221	4.862153	3.4515572	3.1138432	4.655655	3.1479764	6.0682745	3.413555	3.8536642	5.5139375	4.417839	3.209648	3.8929644	3.1599479	3.1403363	3.6896477	3.7678828	3.1807516	3.290734	4.463117	3.8517113	3.577757	6.076109	7.0285845	4.182317	3.1169171	3.1126878	3.613791	3.710644	3.166493	3.9006958	3.402381	3.4099605	4.27619	7.0628643	3.9084861	8.743137	3.2083821	3.166781	3.1465206	4.6512856	3.3386931	3.345317	3.8883123	4.4156933	3.395495	3.1988213	3.2986963	3.0891457	5.6757293	4.8860655	3.775104	3.913465	3.5022118	3.2854376	3.694168	4.1814957	3.3086445	3.1395712	3.0971346	3.7986016	3.288954	3.8743148	3.5642176	4.1815677	3.4242377	3.6356938	3.407342	6.2508335	3.1854901	8.600323	3.8710895	3.7477474	5.3334513	3.1886315	3.3231485	3.409655	3.588311	6.8648567	3.2850337	3.6578403	4.481802	4.234891	3.6792536	4.4173193	3.1020937	7.151807	3.232205	4.0515447	3.241866	4.8841085	4.854355	6.684002	4.779402	4.0837717	4.419502	4.2838087	3.475459	3.956691	4.5543003	4.0140314	4.2639236	4.946164	3.5535603	3.9401197	6.387553	3.1763172	5.736183	3.7649488	4.9003735	11.924858	5.0801935	9.758238
4.0567274	4.747172	6.4665017	7.743947	6.539211	5.5063915	10.996977	6.7714295	4.56836	4.1268463	4.0371523	7.71676	5.660248	6.201618	5.5103693	7.6583786	4.8696775	6.6581945	7.912059	7.8517447	5.5148554	4.2868843	8.423124	4.02133	4.417293	8.481056	5.1354456	12.560867	5.4561214	7.981705	7.076356	6.22408	4.255563	6.636896	9.20937	6.54991	6.7077007	4.5580683	7.6368074	8.2762375	5.3252163	9.44137	4.4743466	4.24664	7.2060328	9.865829	4.9502945	3.615009	4.4679317	8.206541	10.94952	9.272491	4.628509	5.191725	4.670583	6.696201	5.644813	4.1846385	7.3853946	4.250249	10.734488	6.3371115	5.381405	6.873442	6.3341517	4.8457394	4.0225744	3.422674	5.2397995	4.7127414	3.6343029	7.0892496	7.7785764	3.842038	5.6902266	6.855168	7.650247	4.6845317	3.9326441	10.668364	5.9402103	5.596327	8.193682	5.5681915	4.3139324	6.822485	4.192823	5.314953	6.0712337	6.6742535	7.1157312	3.631007	4.908553	4.9396915	5.8237896	7.3044457	7.202854	6.2821712	8.957661	6.8325214	5.5004935	4.9117026	6.1313567	7.101116	6.9795694	5.633809	9.905447	9.10334	7.1947556	3.1160238	8.220089	7.1103015	7.5097556	6.782371	4.750404	7.3115983	5.699627	4.2378755	4.7226443	7.3095884	8.324909	10.074215	6.7755327	9.743246	3.7409904	3.9720645	5.6430774	4.543666	4.106684	8.809006	4.0548897	7.113408	4.5848417	4.4713597	6.5462627	6.461406	4.6866207	5.605372	3.863583	6.3203173	5.6075897	3.6407125	6.716366	6.6749406	7.186975	7.718728	5.7181196	7.0750704	4.474582	4.6620984	5.438477	9.078167	5.0049205	4.379186	9.507887	8.605893	5.4459167	7.685483	5.4032354	7.7731237	3.4574583	7.7365665	7.8879156	4.7760954	3.6449172	4.910262	7.0103817	8.633433	10.930903	6.29947	7.346448	6.027426	7.757867	8.74123	4.5925736	7.319727	8.824486	7.5928016	6.4358387	3.8432496	7.416972	6.900668	4.169163	6.066883	10.025242	10.9522915	8.709787	8.3033	5.6291323	4.68317	4.016491	7.8189826	10.100848	11.63248	8.400324	6.582095	12.898628	9.673325	11.601515	6.1579595
3.2204359	3.8719068	5.6433296	4.1310453	5.1881704	3.145504	5.561713	3.8836594	4.2504306	3.599496	3.2279904	5.7100224	3.8058872	3.6910517	3.409792	6.7159853	4.013883	5.0874147	3.2434165	4.004609	4.0757866	3.1539433	6.6850214	5.1058445	3.0974987	6.1315885	4.042587	8.784063	4.9284153	4.470642	4.764879	3.2400558	3.1933842	3.1648858	7.005039	3.7669067	3.1672497	3.3164957	6.0289764	7.316035	3.5206048	5.6122403	3.90382	3.4131222	3.2616093	3.9772854	3.594171	3.1791677	4.3039875	4.6756177	4.504459	4.9921517	4.0833254	5.3878136	3.2517433	3.7130716	3.5924702	4.470153	3.2323294	4.1347284	8.079003	3.696359	5.6058373	4.288304	4.9487276	3.2625883	3.3508177	3.1228297	3.4094446	4.202433	5.8373017	4.6874313	5.344675	3.0983682	3.330792	3.1955862	3.4917445	3.4543104	3.222193	3.3714957	3.51027	3.3217773	3.1554997	3.5043135	3.3327153	4.1169295	4.4326525	5.5188866	4.9673495	3.683705	3.528861	3.6035783	3.1935604	4.7253423	3.604674	3.5756187	7.8161592	4.970899	3.231088	4.8513923	3.2246065	3.1989908	3.395981	3.6279645	3.204052	3.612237	3.7316773	4.088728	4.339398	4.7797523	7.4393687	4.5095377	3.1305034	3.3559203	4.3894386	5.4149513	3.2121067	4.9691687	3.3519998	3.4116118	4.322065	6.0818825	4.253035	5.1319227	3.1702447	3.1985645	3.1501799	7.415222	3.6429887	3.3581173	4.3597608	4.7760296	3.4894233	3.1813002	3.847128	3.2957244	5.0490093	5.7039976	4.394168	3.746108	3.4351735	3.229381	4.1209335	4.0976224	4.0011578	3.133811	3.10891	3.9093482	4.1562076	3.9846647	4.006347	4.3906927	3.1873622	3.4373379	4.2368307	4.5165358	3.420424	7.2921753	3.9081795	3.4324172	3.870033	3.2542272	3.300947	3.665586	5.143938	5.3287115	3.9376817	3.9901454	4.0833993	3.628391	4.003794	4.642662	3.1990438	7.2932057	4.509345	4.2116327	3.751662	4.200485	4.3858595	6.594001	5.4094787	3.6104784	3.5933187	3.9000764	3.669952	3.6392286	4.58524	4.4365096	10.802012	6.900776	4.793244	4.4309926	4.3970995	4.0591087	6.6387987	4.625049	6.555916	8.202922	5.738036	8.576546
3.3364835	4.7562895	4.185504	5.037385	5.614216	4.186658	4.8275657	6.2183113	3.6810353	3.779	3.3784523	9.076088	4.098167	4.032349	5.926938	7.541789	4.386292	3.7080014	3.1307747	5.8477273	3.7816908	3.2145462	7.3386927	3.4951792	3.1104279	6.418919	5.7202654	10.688291	5.385337	6.070335	6.2366457	3.6764698	3.2758627	3.3098452	7.606674	5.7841654	4.2413254	3.749729	7.0538955	6.7487745	4.6618915	4.052041	6.396455	3.373468	3.6834743	9.741277	4.004761	3.1430712	4.984375	9.05588	8.180913	7.233499	3.7591114	5.0033617	3.9911432	3.506623	4.3104825	4.481819	3.352946	5.7976055	11.581313	3.650774	4.032307	6.54403	6.3420057	4.500025	5.394163	3.8717315	3.1987464	3.767308	5.1958246	4.780908	7.852269	3.7023175	3.653848	3.5447035	3.298752	3.4648106	4.256212	4.133114	4.9077463	3.8992078	3.3406382	4.446879	4.247541	5.504793	3.9352183	6.5657854	4.8879356	5.259945	3.4267397	5.214406	3.4377697	3.3257084	3.7802067	5.1345367	3.9406133	7.2826734	3.6228397	4.8075767	3.2815337	3.3323596	4.2618375	4.1432123	3.6362178	3.2495487	4.6929793	4.7689548	5.92223	4.861314	7.6993566	4.8986955	3.3479052	3.2689064	3.658935	5.0328	4.2402034	4.906917	3.5212038	3.8392255	7.706371	8.137323	4.615679	6.4163833	5.870183	3.2834666	3.2080894	6.186948	4.569	3.2144027	4.204445	4.56635	4.642681	3.5597804	3.3606043	3.799352	6.679957	6.1697345	4.1588826	6.358365	3.5641744	4.2764997	4.8474216	8.530434	3.6533115	3.5040705	3.0970244	5.0825005	5.3202534	4.9576535	5.095422	3.2922835	3.2052612	4.680172	4.6750965	7.7250037	3.9833577	7.35659	5.4468055	5.4139576	5.5930867	3.4185488	3.3481982	3.3566148	3.8415701	4.9157305	4.8457627	3.6369467	4.548008	3.9303527	5.3181205	6.8235397	4.639526	6.973397	4.5229597	6.2280827	3.723494	5.0121136	5.1314874	5.1127396	6.8556213	4.227596	6.3193736	4.367487	4.482108	4.06721	4.5916586	6.6424713	3.681327	6.2179866	3.440571	3.4993293	6.022362	3.3526957	6.602487	5.787836	7.529695	11.158605	6.8258705	6.4828486
7.5669484	8.076088	7.1127024	7.9661565	7.9226456	8.07806	7.9839163	8.987931	8.196087	8.099067	7.180897	8.013991	5.4509478	5.8531284	6.191765	11.224923	6.823903	7.8830724	5.967331	7.6851554	5.053657	8.426128	9.778669	7.7878184	7.530945	7.318002	8.658072	12.6263075	7.7882476	6.091486	5.3325415	9.533542	6.319682	5.251514	9.084364	7.427366	8.027603	7.8311725	8.263278	9.930155	6.02561	7.0043106	8.13607	6.044256	6.5490303	5.967908	6.8820825	6.0293894	7.271334	6.441304	7.9385123	8.786779	9.795801	7.8073344	8.582468	6.290728	5.788678	8.363267	7.0881367	9.752975	9.964804	5.67094	7.459092	7.601021	10.35377	8.569357	6.4132605	5.797702	7.422409	6.85835	7.7635083	8.082026	10.079006	8.995859	8.665121	5.7654986	5.529332	6.2712727	5.5045657	5.185261	5.5758657	5.758462	6.675187	7.8303523	6.315233	5.9632483	6.0494184	5.6113186	8.238926	5.7766204	8.573354	7.2419953	6.160344	7.3495693	8.082452	8.395927	8.556314	6.989095	7.3417606	6.110855	6.6646204	7.0434	8.779036	6.198946	6.7607517	6.390688	6.1201878	5.480298	7.4954667	3.121823	9.450143	6.4996724	4.7919374	7.3978415	6.483788	6.583536	4.9579296	7.483805	6.136569	7.61645	8.749517	5.04984	7.6634383	9.167418	6.7462626	7.451796	6.559637	7.634914	6.483844	5.516899	5.9992857	6.3821898	8.662947	10.217532	7.5308776	6.406087	6.5814524	8.919308	3.7664423	8.06736	10.457613	4.9850616	9.034	6.6219254	7.321326	6.717149	4.952066	5.6024704	7.1338515	6.2149	7.6567335	7.1573076	8.462675	6.2558393	8.743511	11.23216	8.81267	9.899748	8.674772	8.572542	4.09776	5.6369724	8.012191	8.371281	5.0517464	4.565422	8.105932	6.5514283	8.115797	6.419795	8.433832	7.036309	4.4224086	10.9993305	9.183445	7.100381	7.3145313	8.063329	9.935393	6.692107	7.07778	10.1199665	7.178483	9.261694	7.9989	7.677788	9.423531	10.410095	9.974385	5.565782	7.1431036	7.3657646	10.272184	9.055269	7.4802213	9.117186	10.302376	8.482216	9.613208	7.097039
5.174923	5.2719793	7.826855	6.7307825	6.675529	7.542492	6.4140673	8.159235	5.255644	5.910097	6.026658	6.910776	5.573366	7.257043	5.81997	6.880595	6.6379356	6.6394825	5.255585	6.357723	5.2396	6.1365185	8.316911	5.228325	6.408553	8.03768	5.8834324	11.72945	5.8933516	6.0380163	6.571744	7.0309043	6.649555	6.664688	8.753304	7.8142295	6.2525268	6.2565804	7.7139163	8.574074	5.9544187	7.0514574	7.584117	7.662072	7.7356076	6.630297	6.4141707	4.600091	8.461213	6.5621376	7.791755	8.042445	8.038309	6.4337673	6.410429	4.9802523	8.377074	6.2226095	5.635552	6.2545214	10.755375	4.9650803	6.909667	6.9299865	8.097206	6.542432	7.92869	4.6039724	6.289172	5.205798	6.72236	7.0383186	9.870674	6.534011	7.3038583	5.917115	4.7660723	6.576583	7.6976337	6.105603	7.122909	5.737708	5.815488	7.153488	5.9114695	7.664725	6.977606	7.7544785	6.369923	5.7140226	7.629979	4.9979076	7.0746546	5.60581	9.4650955	5.916607	6.765219	6.601878	5.641423	8.042501	5.2256203	6.8994565	5.5495987	6.063143	5.6004553	6.1771827	7.487945	8.053432	6.6881957	5.0213184	8.761377	7.5405264	6.1638355	6.2862005	6.522745	8.631921	5.6052694	6.391798	5.7475786	6.7542667	8.348722	5.8474154	8.124641	8.458807	6.528144	7.7037473	5.9527445	8.535131	8.663307	6.294816	5.510917	7.502424	7.292699	8.191306	5.697182	5.9057827	8.278894	7.990829	4.390205	7.565937	6.000651	5.861767	8.684203	8.03721	6.818842	6.290494	4.736517	7.281774	8.459593	7.1308045	7.7768326	7.641159	6.346753	7.9947867	7.7947407	8.429888	6.2955675	8.261197	6.8873158	6.934613	5.9608893	7.1139016	7.5722027	7.458068	5.4441066	6.3806477	7.663871	7.6713667	5.4794655	5.9604692	6.5814247	6.822032	6.8886003	10.486724	9.107571	6.095633	5.348995	8.020684	6.6577454	7.651459	8.781704	7.6822643	7.6629953	7.6127896	7.5660963	6.2342143	7.996723	7.438448	7.6227493	5.665434	5.4734654	7.1400466	7.795685	7.2385907	7.4387903	7.542318	8.443472	8.963049	7.861004	6.257634
4.2032886	5.4178486	5.4839435	5.6763735	7.4318743	5.212512	7.528395	6.764382	5.5656486	4.2836246	5.2885437	6.921777	4.74404	4.306903	5.4913926	9.072916	5.0102453	6.127568	3.9102278	7.142237	4.509831	5.814645	9.883673	4.384375	3.5647182	6.756588	5.133965	9.912254	6.42346	5.2999945	5.550165	6.459609	3.5603058	3.4611516	6.9470673	8.757835	4.66631	5.1667957	9.32354	8.966316	5.215546	7.706278	5.1775103	3.5797257	4.13906	8.067436	4.8502417	3.511757	4.5145535	4.943061	8.136957	8.135801	6.6146946	5.4416723	6.1370583	4.0810895	4.428615	6.0781727	5.2418003	6.6233354	9.586569	4.9256635	5.139349	5.2517085	7.166831	5.4387426	5.1465883	3.9392614	3.7717235	3.972252	5.3935213	7.384884	6.9463825	4.36557	5.9540157	5.944066	4.5646715	3.4298737	5.9719048	4.6262193	3.9076974	4.603884	4.2628417	4.9749055	5.7346096	6.5231485	5.0616093	5.6126184	5.887349	6.8644667	4.914085	3.881304	3.8094544	5.4580374	4.633912	6.5050154	6.9989233	5.548669	5.140395	4.8431787	5.4414806	4.1097417	4.699458	5.851205	5.7660503	4.1967506	6.1004934	5.9846706	7.3505745	3.6449873	7.105209	6.2749434	3.7269573	5.498957	4.4897575	7.38725	4.2384577	5.2104187	3.91234	6.6783485	8.124149	7.4934726	6.4773817	9.538889	7.425112	3.32197	4.0557103	4.6055207	4.369495	4.574827	8.402166	4.3284416	7.99519	4.3000026	5.0980806	6.463335	5.9738555	6.2535114	6.2320013	6.0103555	5.560259	3.6544402	7.6349807	7.85012	4.1134253	4.505231	3.239706	4.828248	7.7692823	5.498028	6.5683184	5.430962	4.03666	4.385028	8.137838	8.226019	4.9027953	5.66467	6.3624287	7.66022	3.693513	4.7560983	6.166498	3.4760427	4.2301807	7.4178176	6.265596	6.2855854	6.8373737	5.4605484	5.108472	7.2296066	4.099488	9.229387	4.826777	6.8632026	6.8163447	8.57386	7.2920194	4.158329	7.4258275	7.681563	5.8141747	7.300927	7.147466	5.5894074	7.3156385	7.2195582	6.4025116	5.7792635	5.50911	5.766115	9.803912	5.211831	6.529632	7.639513	8.9722185	6.4746704	9.746981	8.178996
6.600127	6.896086	6.645295	5.8786955	6.4978776	4.9330645	5.738076	4.3227043	6.217332	5.4523745	4.7038183	7.4298015	4.6808395	5.074548	7.62748	6.5656934	5.962391	5.375026	5.0424795	4.45088	4.712623	5.151275	7.7096815	6.0638666	3.6015735	7.480178	5.879264	7.969489	5.28347	5.323532	5.705271	4.9214315	4.559763	4.622793	7.671185	5.5873213	7.0572786	5.984599	7.978679	7.0452967	3.6320918	6.4504337	5.3371944	4.3216486	5.2161856	6.313696	4.852948	4.8887253	5.4807043	6.589861	6.523467	6.1035066	6.3016577	6.144791	5.581773	4.5761433	6.6366434	8.696436	4.5989037	4.0019617	6.2513914	4.7626276	5.7322063	5.5328465	8.378441	4.586944	4.106054	4.1854134	4.244356	6.021714	7.210654	6.1716194	7.6101584	3.439219	3.6779351	4.3030176	3.8229074	4.611395	4.324835	6.2848425	5.6036944	7.211401	4.090148	4.417171	5.9460306	5.698875	5.102146	5.8495283	5.4251385	4.856481	4.2457347	5.6524954	4.001883	4.874511	4.4215407	4.991915	6.8986864	5.685906	5.5575013	4.671699	3.7827947	4.1706944	4.6727147	7.2164226	4.78966	4.734414	5.2409253	4.990595	4.735586	4.0652533	10.403009	5.0859404	3.5206048	3.5467575	4.5053854	6.771829	5.2640533	6.0724115	5.6136055	5.782174	5.804436	6.983637	6.346198	7.0230746	4.842632	3.700242	5.67144	8.728083	4.4641104	4.9366865	4.466076	5.0990133	4.433488	4.7217207	7.5512743	5.033119	9.132	6.080613	3.9353683	5.6376534	4.0464153	5.5438	5.300815	6.110038	4.963437	4.0884175	3.39817	6.3307858	5.303834	4.3462667	4.400021	4.985449	3.5637014	6.945449	8.188728	5.8562775	4.617893	7.183197	5.2568426	4.0830345	6.001725	4.253619	3.857381	4.829749	5.898523	7.1847873	5.3661556	5.3568025	6.4781237	6.9941053	4.9876814	6.5765567	5.956006	6.296406	6.2279577	5.815373	5.915883	6.2838073	6.9230723	6.8732653	6.0709896	7.288887	5.398672	7.21955	4.842469	7.1369953	6.4292645	6.0829253	8.066427	8.093382	5.196543	4.07071	7.413211	5.873189	7.0634193	5.978256	7.2987056	9.979654	6.4347696	7.833298
