ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.8025684	4.582468	4.4954414	3.809504	4.602764	3.4222488	4.8068585	5.090154	4.083014	4.055595	3.4856343	9.151676	3.6718307	4.419537	4.0983257	6.8301907	4.2767334	3.8390546	3.3577628	4.7990274	5.6898146	3.2138116	5.589549	3.9180257	3.336316	6.5809574	3.6704593	9.229181	4.9869223	4.5506225	5.9192247	4.2499986	3.160206	3.814622	7.7933717	5.7669783	3.4738634	3.1625195	7.696239	8.863844	5.224497	6.9121284	3.6653068	3.9640932	4.230812	4.87183	3.730564	3.5212584	5.463826	5.851412	5.818574	6.1387167	4.2481475	4.5995483	3.9527683	3.5765169	4.6290283	3.6090426	3.5763476	4.892096	8.6105385	4.172838	6.936941	4.223686	5.010725	3.4743726	4.19162	3.5148983	3.2119067	3.5684512	5.1713657	5.450157	6.894496	3.4364853	3.3554158	5.0429964	4.842506	3.5968606	4.014098	3.3806846	3.4999208	4.0514464	3.3014615	5.3391237	3.7325656	4.7441673	4.459592	8.121052	5.321169	4.267243	3.8002877	3.472756	3.8937898	5.681906	4.1280956	3.968019	4.866978	4.931858	3.5169685	3.7591271	4.715797	4.44512	3.9444957	3.8736327	3.4097128	3.5954795	3.66264	3.6345053	6.359764	4.8925233	5.8762817	4.895583	3.2664535	4.540533	3.962175	6.106263	3.6010828	4.006709	3.9109325	4.2638917	5.7030573	6.431255	5.442032	6.3294983	3.9031546	3.523068	3.7498755	7.249189	3.8694715	3.2696905	6.5583334	5.651906	4.2010856	3.9729836	3.2803147	3.65125	4.7951746	5.732324	4.7947006	5.696122	3.8641891	4.279893	5.9415293	4.621977	3.996174	3.4507477	3.531916	3.6429815	5.258484	4.8185854	3.7017138	4.632372	3.319722	3.9886355	4.8148923	5.8889084	4.429753	8.112545	4.9798827	4.388381	4.5453196	3.402012	3.8250577	3.8656433	6.5891542	5.399194	4.2723813	4.887933	4.9902925	4.59067	6.4901023	6.53054	3.3898125	7.863113	5.5445385	5.877507	4.4100666	4.443821	5.093726	4.724598	5.8857346	3.9401407	3.7341425	4.4508076	3.883884	4.738282	4.016616	5.412318	4.7759356	5.2870474	3.7124524	4.3344774	5.2261577	3.8532512	7.5482783	5.122214	8.964214	8.388126	6.9532366	6.96842
3.1411622	3.3135107	3.4891484	3.1827602	3.6706142	3.1934845	3.2872374	3.5375128	3.208874	3.2173216	3.107151	4.6964602	3.128281	3.2291858	3.152804	5.9947433	3.2478871	3.139894	3.0893111	3.3360448	4.0156765	3.0842152	3.8488903	3.119032	3.0889895	8.603495	3.2194078	6.4697165	3.4326756	3.579791	4.690582	3.2775805	3.0868711	3.1419098	4.9411297	4.120369	3.1260989	3.0856128	5.7586145	6.1288395	3.4902077	7.4515786	3.1175292	3.0933254	3.1180787	3.6915956	3.1483126	3.0940902	4.143642	4.528964	4.767781	3.8210297	3.1110258	3.2283697	3.1562507	3.124302	3.3288977	3.1310103	3.1209772	3.54034	5.258504	3.1903458	5.39401	3.238496	4.3980765	3.1335752	3.1010902	3.0948052	3.0858018	3.1563108	4.296713	3.3225367	4.475625	3.1021628	3.095212	3.3449101	3.254622	3.1276667	3.149404	3.1227303	3.0879407	3.2296734	3.092546	4.0299683	3.1060798	3.3618011	3.363252	6.3970256	4.3363028	3.12237	3.1067526	3.0962198	3.20285	3.405854	3.1502624	3.1805563	4.4480076	3.3289573	3.1090174	3.1937387	3.12687	3.2233505	3.1160247	3.1338875	3.1088767	3.1248193	3.0977545	3.1410341	3.6576805	3.2327883	4.695525	4.0017424	3.083514	3.1757858	3.1969182	4.689527	3.1158385	3.1812441	3.205184	3.2209048	4.222614	5.4707685	3.5290701	4.32812	3.1900933	3.086119	3.1510081	6.3225884	3.1873813	3.0918663	5.0321856	5.32852	3.453075	3.115742	3.094911	3.1111364	3.319993	3.7980871	3.4498184	3.6866796	3.108967	3.338553	4.192778	3.1787627	3.2240467	3.0871668	3.0870614	3.1507194	3.6506681	3.3227193	3.1919546	3.30178	3.084518	3.3363526	3.2936673	5.149301	3.2201054	4.96348	3.6720035	3.1201491	3.3207467	3.0981658	3.2600245	3.1042216	5.5427036	4.9243226	3.2060158	3.2616425	3.5433233	3.7528214	3.8606205	6.1752753	3.0890884	5.8474855	3.558678	3.669655	3.1537452	3.6416895	3.4886572	4.171963	4.117981	3.1592991	3.1322358	3.2679186	3.25602	3.512807	3.4582965	3.7982779	3.9737358	5.4408402	3.1354308	3.290157	3.4731612	3.2005305	6.4665923	3.3261676	9.156655	5.087387	8.166167	7.555902
3.734626	4.751098	5.62667	4.837158	9.217169	4.2179	5.6351085	4.401877	4.679456	5.420249	3.7146816	6.1028214	6.179124	4.0881376	5.6591578	8.566571	5.9304285	5.465107	4.3720655	5.700494	6.2421484	4.234745	8.362814	4.0434923	3.749995	7.7751412	5.879364	8.5086975	7.167329	6.3382254	6.717143	6.8387585	3.4792655	4.1275473	6.308155	7.280706	4.633624	3.4705799	8.188529	7.2950997	5.442464	7.864026	4.576712	4.5928774	3.827355	7.7775903	4.1716995	3.9740016	5.2459226	6.5635366	9.440454	5.4711704	6.4785137	5.8033266	4.3335567	3.982004	5.689704	6.207786	3.5510683	5.613981	8.180067	4.8059115	5.1197395	5.484762	7.63672	4.37414	3.613494	3.6624815	3.4841466	4.358352	5.9487705	5.3741107	7.730337	3.7596295	4.8773246	3.9463646	4.9088197	4.191213	3.9618955	4.4452014	3.9908257	4.9432893	4.512236	6.1437964	4.418219	4.6662025	4.697423	4.1656675	6.5169096	5.7576013	5.347148	5.130144	5.43387	4.5293455	4.6612415	4.2756386	7.7736993	6.1477537	5.4959354	6.80989	3.5692875	4.2531614	6.854919	4.5496883	4.3443346	4.078737	4.565034	5.3307157	5.3079233	4.3751917	9.409895	6.019514	3.692191	6.5223737	5.111713	7.551702	4.8837442	4.2661047	4.5693264	3.9356828	6.4690285	6.117906	6.382352	10.43841	4.936136	4.1767097	4.631233	4.7346044	3.8637085	4.3721004	4.0648913	7.1494217	6.000721	4.3979144	3.8876104	4.046975	5.5654736	6.317005	4.5276046	6.3764124	4.7027464	5.0301256	5.615796	4.913162	4.6658454	4.32597	4.295415	6.6704245	5.994034	4.183261	3.8327067	4.0460334	4.342272	5.0021687	4.2295847	6.3425446	4.185441	7.2341833	4.498442	4.246737	5.158826	4.132513	5.0612707	3.764355	4.4804354	5.8758025	5.863059	5.828871	5.1198473	5.2545586	6.080681	5.9812365	4.358879	7.1817193	5.9024734	6.418134	4.866586	5.275975	5.741988	4.5933204	8.340345	4.2642627	4.866935	4.643147	5.745267	4.782423	6.6097155	6.8014708	6.293401	6.3609586	4.618004	5.002036	7.6486907	6.289216	8.593885	5.551051	7.5780725	9.297113	8.0973015	6.9608555
4.9083347	6.2832117	7.1215754	5.2984905	7.6997848	5.804493	5.6505556	5.817917	5.4490414	6.004036	4.356481	7.39167	4.778044	5.129542	5.4122233	9.29237	6.835951	5.290121	4.438318	7.4958506	6.7187066	4.415013	7.8648486	5.5456476	4.409719	8.574472	6.0986395	10.850503	5.700012	5.7621307	6.633935	5.890897	5.0514402	4.138582	8.985389	6.871958	4.6029854	4.40577	8.600506	9.85998	5.086069	6.9141555	5.6505775	5.2292933	5.0966682	6.739809	5.791621	4.7643332	6.192731	7.401371	7.250018	5.652403	5.5313683	6.5768414	5.495783	5.048652	6.5491614	8.16412	4.347684	6.6724186	9.613046	4.9316626	5.808458	5.8656673	8.025337	4.4139056	4.593363	3.7707067	5.468279	6.1073823	7.092305	6.681882	8.382301	4.6461573	5.2696304	5.572899	4.697303	4.835396	4.8815	5.21865	5.0855594	5.7485867	4.4140935	5.4709005	5.021122	4.423461	5.097116	5.780808	6.073535	5.7823524	5.4523125	5.4807897	7.5048695	6.7571383	5.2824755	6.035118	6.652767	6.512743	5.672433	6.6679277	4.985829	4.5509233	5.7560096	5.509919	4.521085	5.703162	4.94631	4.9331155	6.506661	6.6137147	8.170916	6.9569983	3.9290292	5.3075657	4.951443	7.488283	5.095345	4.7314186	4.608457	5.8578863	8.109148	6.4349127	7.339345	8.797121	6.38871	5.9680367	4.5878725	6.8230953	5.040684	4.3214307	5.2723503	6.5415277	5.364183	5.036779	4.6178446	5.2295074	7.401622	8.436066	5.479802	6.581572	6.4389696	5.991725	8.434122	4.9400625	5.580508	5.532237	4.6745014	5.770791	6.936095	5.326522	4.8866997	4.9255886	5.670649	6.0630465	5.091807	7.4401093	4.681219	6.4579563	6.107954	4.68922	6.8079596	4.942597	5.594575	4.1666493	6.114397	5.2905903	6.659699	5.43633	7.2166696	4.916363	5.03605	6.096434	5.682703	7.0935802	5.915914	6.864629	6.0189223	5.227273	7.589322	6.8873353	6.461011	5.5357876	5.9958506	7.2482924	5.5084534	7.2851815	8.01717	8.686062	6.270448	5.643032	5.4601665	6.071616	7.079155	5.8576794	7.698638	5.9888854	8.345201	8.704983	9.554018	8.155508
5.525825	5.5731945	8.620018	4.8609805	7.6592264	4.735599	6.4385395	5.4743376	5.9993978	6.803049	5.9865146	6.7971773	5.4173536	5.6246395	6.445765	7.5314436	6.307494	6.4452143	7.7459154	5.2066946	5.709632	6.941011	6.9293356	4.8963203	4.5384903	8.273256	6.65359	9.60265	6.611908	5.7497263	6.5559087	5.6410522	5.910702	6.817397	6.608108	6.812997	6.038725	5.5958614	7.5239077	7.589566	7.3244934	7.6093335	7.034683	5.3104706	6.6437006	6.6921573	6.8022556	5.6732526	5.9642506	7.028674	7.55581	7.8423767	5.72401	5.8071527	5.0413275	4.5776405	5.1907625	5.097515	4.1538124	6.493808	9.064381	5.4707727	6.914365	7.26313	7.8535433	5.4804792	4.861191	5.0554295	5.331543	6.544914	6.9750023	6.1654596	7.840533	5.6901245	6.0401716	5.3031993	6.1109796	5.6499586	5.617005	5.727604	5.6881313	5.400801	5.8254957	5.791982	5.322218	6.968733	4.9697704	6.744553	7.0930114	6.747884	6.2334414	6.757285	4.337491	7.5270634	6.3222237	5.411166	6.478759	4.9443345	5.2428837	7.290092	4.3795476	5.789937	7.051566	5.4154224	5.4808693	4.581577	5.369314	5.7642183	5.8014784	4.9570856	8.072474	7.255447	5.5107555	6.5556216	4.8485837	6.408518	6.4159884	6.411762	5.9548216	4.8298793	6.7258363	8.07151	8.366686	8.808403	5.6762915	4.3769817	5.347333	5.6040845	5.7297955	5.374767	7.3704853	7.8724184	7.467512	6.4874682	5.047494	5.109285	5.814271	7.891133	7.0846057	5.606616	5.959173	5.861254	6.7065697	6.6645164	6.995639	6.5191164	6.5734777	5.9951534	6.5048532	5.269826	6.2529974	5.0396814	6.247341	8.267652	6.466337	7.0047274	6.3573084	6.720526	6.2426248	5.421417	5.69639	6.924924	6.9385233	5.712351	5.44882	6.264203	6.008314	6.226426	6.9554977	5.933322	7.5803075	7.312563	5.5050154	9.268841	7.1450086	5.2907124	5.3421383	6.89952	7.5661306	6.6340685	6.6371903	7.744989	6.8028364	5.7002006	6.6547155	7.302638	7.4478755	8.488174	7.364547	6.858073	5.1288652	6.5506344	9.424225	7.3019567	6.814282	5.652491	7.6915493	9.414438	6.979734	8.322348
5.425171	4.990814	6.642988	4.329371	9.037758	4.2131042	4.568905	4.506515	4.8532605	7.179577	4.5853095	7.9973783	4.011776	5.108164	4.8512635	9.490653	6.571035	4.5670185	4.184245	5.73042	5.117854	4.939286	10.086192	5.8680205	4.3637657	7.266652	4.8697114	10.912514	5.278241	6.251213	6.6768956	6.424774	3.454443	4.737856	8.656101	7.134897	3.665638	3.901217	7.2510047	9.313959	5.2719088	5.666108	6.6813974	5.9359856	7.0992823	7.1044703	3.990643	4.0379763	7.3712635	7.950965	8.345505	5.5873537	5.532918	6.062874	4.997572	4.2269306	4.9532003	5.762785	4.7387896	5.100091	10.062776	3.9149618	5.880785	5.0179186	6.8659863	4.0654597	4.4616365	4.5713444	3.9898682	6.772729	5.701186	5.3353825	8.493961	3.8618722	4.661285	4.4900575	4.0392475	4.4530926	5.1559176	4.8739347	3.61977	4.2691784	3.7271323	5.7475715	4.5979233	5.2125764	4.264241	5.2367535	6.201493	9.521542	5.1987286	5.1939735	5.518299	4.567374	5.0062284	5.848051	5.1236324	6.812954	4.763032	4.062027	6.1709375	6.269575	8.000284	5.5852246	3.9463384	4.3265333	3.9320724	5.3018236	6.7969356	6.27193	8.222781	6.3289323	4.2805033	4.203803	4.5189624	5.003154	4.3881207	4.842079	4.5793104	5.0338316	6.8284974	7.315989	7.3732767	7.0230427	5.942587	4.758085	4.2858806	6.0461683	4.1028104	3.507118	4.8236117	8.189543	5.4175816	5.155186	6.020504	4.735536	5.5072765	8.064753	4.4952593	8.5030155	4.603876	5.114231	5.020902	4.3974056	4.5312486	5.1263113	6.03532	5.116704	7.7142253	5.2343874	4.6527677	5.1548786	4.454437	4.0773473	5.3370047	9.757935	3.5735343	7.9085283	7.283021	5.210494	3.9952018	4.2112756	4.4850307	7.0429697	4.7578516	5.387311	6.4830675	5.0324244	7.1054654	4.520506	4.4522076	5.241503	5.057704	8.145106	5.5166554	7.131881	4.863616	6.0057793	6.6269073	5.800086	6.1959696	5.5044966	6.777767	6.786289	5.0274124	9.120304	7.1799116	7.190493	5.6136703	6.477169	4.6627626	6.049721	6.3470545	4.0239573	7.981043	7.590081	8.631972	9.949426	10.183756	6.731143
4.345268	4.504167	6.754988	5.5457335	8.1500225	4.517724	6.6578107	5.7797594	5.041686	5.6710258	3.8728225	6.6096935	5.2020254	5.0279627	5.842744	8.246474	6.427088	4.276144	4.4384127	4.4351115	5.6994257	3.7074122	6.997265	4.6609344	4.7950354	7.039993	4.623809	9.358248	7.2924356	5.968262	5.396492	6.833479	3.353437	4.436535	7.954058	7.064357	4.6241703	3.357599	7.4836974	8.912101	5.3536606	6.2250285	4.28001	4.825812	4.888612	6.9557395	3.97722	4.938095	5.8907833	7.600066	7.5673003	5.8834133	5.250623	6.1954255	5.1612635	4.7985177	5.3215265	5.4074836	5.1361456	5.1120596	9.267145	4.4297094	6.4520807	5.87634	6.754589	4.1151896	4.653336	3.466899	3.970167	4.629761	6.067278	5.495967	7.6502995	3.8671894	4.3375616	4.5965543	4.558874	3.9428465	4.889167	4.589467	4.046998	4.448082	4.6136875	5.4200525	5.1639814	5.4352355	5.381963	5.3882103	5.7797813	5.6314497	4.890124	4.773784	6.1324673	4.572792	4.655072	4.8191633	5.4912357	6.569727	4.0412645	4.8940406	4.754076	6.534445	5.544577	4.6919007	4.779955	5.220587	4.903569	3.7399323	6.670436	5.1979094	7.648343	5.6018925	4.4751787	5.3024073	4.6094747	7.1752954	4.4677773	4.489234	4.8729105	4.5989146	7.373156	5.868296	6.6169276	7.7186604	5.2627134	4.5883346	4.1237917	6.300476	4.3420644	4.1630144	4.9693727	6.3354545	4.579472	5.170516	4.1066756	3.8288045	4.9147563	6.820772	4.832883	5.4581666	5.2981987	4.4503217	5.9691877	5.3266535	4.0847836	3.9778256	4.5340443	6.5141544	5.8162384	4.8228045	4.020211	5.0741124	3.936553	4.6827717	4.0775747	7.5613317	3.9098485	6.004845	5.4183836	4.03195	4.8557124	4.1175275	4.9863462	5.521736	5.087784	4.855938	5.4868283	4.260455	6.349907	5.056346	5.7870197	4.8283496	4.62977	8.537966	5.897578	7.784226	5.5277376	4.9439735	6.540535	4.994205	6.7535305	4.78479	5.119978	5.86975	5.0827627	7.36474	5.700182	6.662792	5.736726	5.3662534	5.5344505	4.9271326	5.458333	5.342062	7.778541	5.6958675	8.0189495	9.193989	8.66444	6.6608744
5.676901	4.8439817	6.6395807	4.8026495	6.859047	3.9710696	6.198872	5.062379	4.5871673	6.01945	4.372571	8.587561	4.5220513	4.8961506	4.8782034	9.22451	7.008067	5.5522695	4.6018476	5.4686933	5.7549677	3.9175491	7.489297	5.226259	4.2015667	7.758982	4.6811666	8.729489	6.9751835	6.536665	7.029784	6.114866	3.7289076	4.5414696	6.6925144	6.542365	4.788599	3.518826	7.198193	8.870441	5.7423763	6.732362	4.811038	5.801383	4.419172	7.8329234	5.1059647	4.327116	6.0094604	6.2659807	8.210522	6.63901	6.52074	5.997647	4.6384296	4.02757	5.1660976	4.518505	4.0456448	6.996912	8.983393	4.874494	5.4613495	5.567269	6.6030836	4.22671	5.2884493	3.9948435	3.7384715	4.4557047	5.9987464	5.5723743	8.512037	4.225141	4.5638347	4.268918	4.4068756	4.059765	4.908795	5.0442553	3.6753561	5.287735	4.5273743	6.27439	4.5503607	5.748834	4.3748946	6.3647003	6.6961174	6.744411	4.459054	4.718168	5.1908484	6.3675766	5.284619	4.8374944	6.294342	5.175213	4.3193083	4.851007	5.212134	5.478046	5.6999197	4.793447	4.3949995	5.0702176	4.383519	4.633561	6.1560917	5.186161	7.899224	6.9985247	4.3275614	4.5132647	5.242675	6.581114	5.433471	5.3507833	4.638035	5.4310923	6.39066	7.0153875	5.7741904	6.9368305	5.485425	4.1746864	4.4115686	5.4568605	4.2259374	3.6993034	5.147195	6.634242	4.734728	4.9996796	4.3278894	3.7739825	5.5155835	7.409465	4.4862185	6.62688	5.1914883	4.4780374	6.682505	5.3475647	4.5059595	4.097483	5.1784525	4.725013	5.9039106	5.9662666	4.231247	5.0849514	4.873751	5.1251297	5.545841	7.279814	4.4341426	7.435719	6.045025	5.015792	6.144174	5.592802	5.0002155	4.587339	6.063788	7.3158574	5.578418	5.48604	6.164853	5.0214667	4.7994394	4.936673	4.7096486	7.4460907	6.0818515	6.3739853	5.2001963	5.377838	7.2084537	6.4513354	5.8220115	4.7015505	5.595867	5.5301056	4.576252	6.519004	6.3321304	6.708045	5.7252693	5.4673176	4.7853045	6.6308374	6.881812	5.2381973	7.5701327	6.4081335	7.666945	9.887043	7.406324	7.3126383
4.038584	4.843655	4.425928	3.8637815	5.2131386	3.7070265	4.193399	4.7537184	3.8973265	4.1851654	3.3837502	8.644162	3.4965315	3.6214938	3.6449108	8.06452	4.6802173	4.2980223	3.2402556	5.278454	6.3396497	3.142217	6.586359	3.5464869	3.25042	8.620844	4.3485484	9.933831	4.924426	4.7717624	4.993843	3.90381	3.238389	3.6262798	7.1581955	5.0291166	3.7611177	3.1654706	7.2331305	8.186258	3.7601857	4.9452515	4.204074	3.7902281	3.5152156	6.254259	3.7392964	3.331207	4.8073673	4.831596	6.161765	5.8844075	4.112172	4.828415	4.287225	3.504302	5.4261875	5.851691	3.371245	5.8175077	9.069677	4.216758	5.2277403	4.213141	5.7215147	3.4390237	3.7956033	3.2756622	3.3509183	3.730989	5.9076686	6.170224	7.249683	3.5598164	3.4705603	3.6245224	3.4894514	3.335045	3.6722007	3.64569	3.2384825	4.352242	3.3552532	5.360964	3.3848653	3.8239038	4.304218	5.9271517	5.2254343	4.5666313	3.3206062	3.335403	6.8412457	5.4772954	3.8176212	4.4952407	5.178832	5.0893517	4.4518075	4.2086864	3.6491814	3.4530423	4.1103296	3.9334924	3.4096906	3.8312106	3.6002798	3.47286	5.48745	4.141842	8.165825	6.254489	3.2035255	3.5220854	4.4310737	7.595061	4.089841	3.688838	3.6670847	4.431558	7.367319	6.9643993	4.500252	5.6245823	4.05028	3.607801	3.4496908	6.67832	3.6212606	3.2855153	4.5554895	5.4662805	3.8553321	3.5804086	3.3812342	3.4993844	5.0810843	6.33922	4.8445377	7.620503	3.8875365	4.3719015	7.0068665	3.4647405	3.8802247	3.4904382	3.5095181	3.8313704	5.192874	4.0526314	3.5975146	5.138926	3.6065245	4.098543	3.9774163	5.8107305	3.5884156	8.422169	5.053443	3.6517503	4.3867154	3.4154124	3.9797077	3.2376235	4.9583764	4.643016	3.9460034	4.735526	5.0824056	4.362605	3.8276012	5.902404	3.304873	5.776411	3.7591543	5.6195693	3.7543654	4.191584	4.943827	6.6628895	4.445687	3.7313228	4.3348684	4.8326178	4.4124002	5.479174	4.520722	6.4849844	4.3035393	4.9398217	4.1202455	4.805875	7.298196	4.0246873	7.8388076	5.15808	9.386677	8.399515	8.855907	7.9967074
3.9462197	5.6669846	5.246825	4.421378	5.8183312	3.6900287	5.1094894	5.3959103	4.1530347	4.1966953	3.8664837	7.0695586	4.014268	4.172473	4.180046	6.638891	4.192701	5.236324	3.540218	5.574361	7.0243726	3.380844	7.0952287	3.5985203	3.3243308	7.5989113	5.236723	10.335344	4.082061	4.04204	5.2048044	4.0579987	3.4026816	3.9149804	7.520977	5.6680393	3.4482286	3.2294219	8.215826	8.071695	5.5324774	4.929445	4.601182	3.3655605	4.158487	5.2670655	4.5379043	3.7549245	4.3600802	4.83252	6.2253356	5.5400643	4.188533	4.618533	5.1885643	3.6015837	4.3084946	4.1299567	3.3398457	6.489785	7.2628365	3.7161005	5.6919365	5.104971	5.8325176	3.673203	3.5303555	3.752409	3.581089	4.3374853	5.3991337	4.8579364	7.3103776	3.3055475	3.530056	4.66591	4.8952312	4.2993746	3.9899135	3.6307445	4.059741	4.3834295	3.745567	4.83894	4.3953056	4.3081317	4.2619386	5.261233	5.6126533	4.6304016	5.170065	3.879852	3.8835702	7.3327856	4.4908214	4.1966357	5.1454315	3.941667	4.0016418	3.7862782	3.757213	3.4512455	4.192875	4.7667427	3.3241956	3.3858485	3.547279	4.0311933	5.7971625	4.1519966	8.612444	5.8837037	3.3538325	3.6401145	4.2022753	5.84507	4.281113	3.7133737	4.1245203	3.7468839	7.6325765	7.6493974	5.640509	8.08113	4.0454125	3.8904047	3.297072	7.2646894	5.049505	3.5649953	6.072544	5.9133034	4.72225	3.937478	3.3579695	4.170427	5.468386	5.623355	6.083671	5.598443	3.9913766	5.307227	5.27911	5.641093	4.340353	3.8776758	3.8148704	4.4161844	6.727452	4.006944	4.9256735	4.6267624	3.467328	5.6928835	4.4817333	7.0225105	5.2308187	7.604802	5.09881	3.7406368	4.471474	3.5999954	4.4126897	3.3274734	5.395039	4.7936077	4.192572	5.1475677	5.9741335	4.628484	5.8963823	8.641548	3.3785818	6.965863	6.406909	5.712223	3.6551788	4.7827864	5.7337503	5.7897663	5.1243453	4.268901	4.3767037	4.387209	4.3225822	4.8698826	4.342054	5.6009603	5.166522	6.0221057	3.4090621	5.7641973	6.2847443	3.828028	5.975471	5.525015	6.1357584	9.183976	7.41537	8.713173
