ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
6.5665617	6.3466115	6.1961966	6.9105196	6.533264	8.968965	6.800511	7.8604445	9.680637	8.084651	5.5191402	8.548708	7.6332316	6.0365043	8.09749	6.579759	6.1312027	5.492201	6.346398	6.8468924	8.076235	9.390392	6.260371	8.146477	7.239999	7.55984	6.822571	9.0741825	5.9762487	8.107616	6.8825912	7.264843	5.8650417	7.5776	7.529972	9.193737	5.602209	6.35725	7.955751	6.565563	7.668652	6.335924	6.6042323	5.789091	6.11621	7.9468317	6.2493296	8.32435	6.7963543	6.690627	7.699743	5.545697	5.441573	6.628463	8.221044	8.611486	9.409393	6.758819	7.979973	7.523311	7.5934105	10.492762	9.988703	6.9724417	8.9224415	5.7310276	7.718328	7.175827	5.9220524	8.227788	7.204286	6.324765	8.206289	7.9989786	8.64329	7.49884	7.6218033	6.586911	5.724928	7.911758	8.02244	6.791623	9.650343	7.397764	7.549765	5.6279783	6.5036097	8.130773	6.4185724	5.311439	6.1600494	5.304372	6.7604604	6.6344905	8.297583	7.6299524	7.367764	7.775831	6.6875296	9.733216	7.0543594	8.070513	9.271214	9.757101	7.8475146	6.709392	8.817987	7.7832456	8.185814	9.627891	9.421356	8.148895	7.3823285	6.7168994	10.186991	8.855881	7.5385494	6.7876406	6.915283	8.136469	10.036963	8.809944	7.100459	6.257522	6.9391446	10.169798	6.8858376	7.286044	9.058444	5.4618273	6.322649	9.214636	7.3160133	7.4238043	7.53686	5.4965463	6.5171742	9.948273	7.746901	7.4336996	6.1229086	7.660431	8.230946	6.706977	6.298947	6.4174232	7.7533216	9.215553	9.3041725	7.314401	6.9277906	8.386146	9.434462	6.4610925	8.94848	6.8931923	10.027998	5.672806	8.473698	6.123102	7.4966288	8.864693	9.431772	7.404776	6.5004025	5.364306	8.132216	8.908133	7.1123476	7.991372	8.444813	7.296994	7.950492	7.4291773	9.634537	7.3348775	9.735966	9.7518635	9.289646	6.323175	7.9305615	7.2126203	6.2382636	5.762957	7.7164097	6.4708796	5.6499505	7.1054096	6.1652	8.359747	6.7939205	7.644854	9.188606	7.014471	8.140878	8.102769	6.251151	6.446307	6.64192	8.123212
4.0893793	6.0859537	3.7073526	3.4997873	3.8415723	7.275076	4.1935534	3.9218454	5.453539	3.2998571	4.079294	5.3500233	3.8519506	3.5094094	3.4245145	3.5237713	4.530491	3.4274027	3.3358111	6.3602986	4.0667076	12.042412	3.7264512	6.045973	3.5863595	3.6750836	6.7216825	4.8146915	3.3111663	4.315116	3.8937833	4.156023	3.1438189	3.838505	6.2106495	5.381212	4.374053	3.8946671	6.4135914	3.6111045	4.466977	3.4559674	3.4084969	3.8609507	3.1744273	5.922811	3.2683332	4.053853	4.9821706	3.7046516	4.1645937	3.5444546	3.3884678	3.4321628	5.3870745	4.8224897	7.8197713	4.3877993	3.85345	8.205368	3.5520658	7.446776	8.213932	5.415571	10.595334	3.3173866	5.0169754	3.7165177	3.7616446	4.455779	3.705072	3.560856	3.2196136	3.9149048	7.137739	7.7201247	4.087899	5.1641626	3.4018855	6.4682064	5.651015	4.058737	9.37258	4.2227783	5.4911985	3.3923936	3.9592886	4.1994047	4.892459	3.441514	4.6279025	3.22949	5.082838	3.3697836	5.0696955	4.6256895	5.1645317	5.9977503	5.119072	8.0432205	5.7896223	3.5763316	8.52197	8.181774	5.07251	3.5491314	9.521486	3.537783	4.041645	7.5621514	6.639672	4.1979513	4.677656	4.0425935	6.7682643	7.6336827	4.2314596	4.744384	3.8943474	7.515769	8.354197	7.9661875	9.014985	4.254155	3.8652973	7.783786	3.2987585	3.593656	5.811816	4.511274	3.55869	4.627007	5.0306253	3.5394742	4.9523807	3.3829443	3.2802522	7.5140038	5.761916	6.9710727	4.0856614	6.1505346	5.3331885	3.7156591	4.095446	5.526297	6.0892034	5.681967	5.563934	8.0772705	3.6730473	6.5765104	7.900868	3.1310842	5.058014	5.5780945	10.152258	4.007734	5.6358747	3.3393345	3.7351103	8.305998	9.2163925	3.432502	4.741721	5.1849318	4.562687	9.935469	3.781056	6.837859	6.4136343	4.0222435	4.4612503	5.4373326	6.623021	5.3071575	5.341509	4.805865	5.760856	3.3294678	4.9160256	4.0494866	3.5577626	3.0961666	4.4918747	4.368722	3.5204127	4.440015	3.4160724	4.279685	4.360148	3.8046246	10.637493	6.88603	5.12014	4.534133	3.6167011	3.935331	3.8226986	6.947444
4.717151	7.2810645	4.3917933	3.8218613	7.245749	7.4109287	4.416668	6.4470363	6.5200834	3.5526824	3.3536804	5.409673	4.8459606	3.8456984	4.5390973	4.649685	6.630251	4.2149005	3.8675919	5.42349	6.395999	9.536852	3.8045278	7.0240145	4.683252	3.7491078	5.059511	5.2017536	3.843843	5.198423	6.4761705	5.5054893	3.66051	5.612989	5.487631	7.4855356	4.453962	5.3771086	6.5216293	5.023095	4.9318094	4.1027737	3.469019	4.260702	3.7836251	5.4024305	3.962458	4.5801735	7.3507404	4.8704042	7.377722	4.5637884	3.7812223	3.8305316	5.341672	6.9270277	7.1653595	5.33331	7.24199	5.103425	4.795357	7.3337274	8.827908	5.207071	10.537279	4.1714735	6.7372284	4.8718033	4.4042425	3.9062839	4.6630244	6.511307	3.9318163	4.504466	6.966779	5.593607	5.3810844	5.653054	4.2936025	5.3155584	7.3275423	4.186579	6.9864826	4.873466	5.892167	3.7676172	5.523782	4.723968	3.9441311	4.091293	3.8327658	3.8817158	4.1041865	3.8803082	6.1956506	4.451287	4.597543	6.4526625	5.6594224	6.427539	5.693687	3.6125765	7.1564326	5.7389145	6.231717	4.6266418	7.4227085	7.6513014	6.144041	6.4268556	7.614075	6.325219	4.5300465	6.6770115	6.3235598	7.853603	4.780825	4.3517447	3.3913732	7.00441	8.298496	5.44477	6.2831826	4.2026215	4.573887	9.271818	4.3940763	4.054668	6.635872	4.2058315	3.7563717	6.5294027	4.8619003	4.822629	5.0414643	4.6451864	3.966403	8.4477005	6.2457867	6.3170443	5.804925	5.6033144	7.067603	4.205464	4.4961643	4.516176	7.2092886	5.7520943	8.350061	6.447093	4.4962444	6.3721747	5.6456714	4.1165905	5.729033	6.026331	7.3064284	3.9679623	4.79166	4.391591	4.8713355	7.6335235	6.602888	4.792802	4.3111944	5.625272	6.9212356	6.5083647	4.6931257	5.0256658	6.7193775	6.1620655	4.114158	4.490448	6.9250956	6.8312535	6.66681	5.17661	6.6124897	4.444232	5.6872888	5.1374445	5.6662664	4.118119	5.689068	5.0819836	4.9669504	4.1956196	3.6554515	6.488167	4.0369096	5.2127643	10.3799	4.3822813	4.992443	4.9497232	5.5373163	6.037081	4.956287	6.296115
4.6917686	4.968728	3.9972844	3.7419126	4.268878	7.903409	5.0064683	4.6333885	7.468748	3.440919	3.6096663	4.834552	4.226739	3.591395	5.189463	4.103639	4.7313976	4.059971	3.5524998	5.7578344	5.6759806	9.524475	4.0164957	6.6558967	4.351297	4.744548	4.25001	6.354255	4.027717	4.857731	4.5109634	5.6381025	3.4017832	4.6025057	4.8152924	5.3549232	4.262128	4.708988	6.391164	4.387798	5.272782	4.7611227	3.576073	4.0339217	4.0595922	6.021337	3.4560626	4.394661	6.08583	4.5348873	6.356529	4.1010695	3.9791696	3.662166	5.3057647	7.130316	6.9864235	5.2367163	5.453193	5.4532914	3.9289367	6.974454	8.386663	5.6217628	11.084481	3.4154787	6.3276033	5.688496	5.0551653	4.089506	3.9002168	4.666878	3.8328586	5.004582	7.058117	6.147411	5.2181835	4.751978	3.3722053	4.9580035	7.6047792	4.8573465	7.37759	4.9712906	4.7269316	4.218311	4.1671357	5.3810086	5.161526	4.5061502	5.336089	4.054436	3.9786887	3.6708722	4.691887	5.122016	4.9822607	6.7392597	5.340932	7.787385	4.174308	3.6159453	6.429111	8.096483	5.5367737	3.826983	6.6061525	5.5052466	5.5474405	6.572784	6.758574	6.064862	6.49959	5.356253	6.0278654	6.4063864	5.2650595	3.8633611	4.364171	5.7867465	8.736093	6.694729	6.759097	4.4203367	4.514256	6.76886	4.6014223	4.066767	5.776864	4.7061114	3.3241887	5.997636	4.3628325	4.2502365	6.2301893	4.4415765	3.6503842	6.2814426	5.3859816	7.090641	4.888676	6.173543	6.4130335	4.384253	4.420695	4.378411	4.9251537	7.029189	6.728425	5.3435984	3.8336546	5.308173	8.692608	3.677721	6.745413	6.3961496	8.469404	3.6029687	5.1389456	4.559135	4.585164	6.2524233	8.345707	4.103494	4.0316725	4.5284433	4.6057444	6.1572785	8.361826	6.1133814	5.137787	5.81493	4.33978	5.293471	7.0788126	5.42043	6.6236153	6.078437	6.5110083	4.0073414	5.1120086	4.573106	4.934363	3.3328655	5.061187	4.018919	4.6521616	4.580859	3.632873	4.794684	4.340359	4.431391	7.9028854	4.0371957	4.5387897	5.5207996	6.916541	6.0888305	4.7923727	9.426985
5.7609463	6.80047	5.6040916	5.3522367	5.368765	7.4007688	6.239418	6.916115	8.621178	4.7885838	4.173584	5.8162117	5.024097	4.5413246	5.25907	6.985324	8.020303	5.411742	6.612401	5.2332	7.410005	8.536789	6.0315146	9.336014	8.756622	5.216178	5.5232773	7.531035	5.398462	5.7426376	5.8845963	5.397588	4.8095245	4.396064	5.651797	9.532711	6.0724173	5.9003305	9.316483	6.220027	5.970949	5.317626	4.210614	4.265079	5.0422616	5.8517246	5.442011	7.9898944	9.350271	6.8105154	9.908184	7.97617	4.5273757	5.365115	5.6644526	8.508065	9.761016	6.462841	5.744274	6.214113	5.854823	9.589399	11.847702	4.8763795	8.187694	4.999799	7.624796	8.657288	5.029916	4.0314054	4.907403	6.317127	5.382451	4.629184	9.347652	5.4400845	6.9859533	5.505721	5.05671	7.8047442	5.5292263	7.1261663	7.6654196	7.122067	6.896866	6.479129	5.2025394	6.393927	5.7340026	5.1176114	6.7571383	4.4023457	4.8309917	6.0653267	7.155053	5.82566	6.0979223	6.1878686	7.8531513	9.69228	7.690036	5.6466794	8.876068	6.8595133	5.424778	5.3075953	6.2265596	6.6098404	6.674329	8.2216015	9.370039	5.291938	5.567891	7.3266	8.682953	8.881941	5.8167276	4.8420906	4.847472	8.189558	6.5798817	6.523829	9.085454	5.7660666	4.742031	10.217839	6.2512317	5.904126	8.048808	4.9749804	4.075439	7.6290913	4.640975	4.6929193	7.9492936	5.263332	5.1429434	6.4181213	8.623888	9.126827	9.657897	9.306442	7.6307297	4.714956	5.8574085	6.382495	7.074332	6.3502784	7.7510357	6.644925	7.20959	8.234477	9.940503	4.6400104	7.664574	8.5012045	9.201523	8.107992	5.607044	5.546734	7.460352	8.155318	8.945505	5.851616	5.509753	5.4732814	5.559931	7.6430044	5.2395372	6.5802693	8.655205	7.1957006	5.9295654	5.9601	6.6359425	6.45152	10.921423	6.546173	8.816479	5.9499865	5.90606	5.353546	7.99131	4.0345597	6.9263477	6.5192394	4.9995894	6.8023725	4.2027693	6.5104256	4.1655946	6.4607115	10.208385	6.091196	4.902481	7.6594596	8.998653	6.9735346	4.714178	5.5636597
4.368155	5.0523963	4.0903807	3.534969	4.8224096	8.74409	5.3024206	5.3854074	7.84226	3.5360818	3.6758761	4.8483305	4.3130283	3.6502404	4.274099	4.6460233	4.467948	3.6301312	3.5161128	5.272293	5.739155	9.614813	3.5669994	8.059402	4.3526483	4.687996	3.7983184	6.0109577	4.042402	4.1465883	5.463525	4.3114133	3.2423577	4.58025	5.3613462	6.1274233	4.5546093	5.4877577	5.1222982	4.0748878	4.887883	4.3968706	3.7547407	3.740333	3.6197324	5.8042397	3.2722356	4.0156193	5.5215044	4.1645246	7.3463764	4.037584	4.0260925	3.6633415	5.3812175	6.1850977	8.015034	5.04745	6.0862913	6.0667233	3.6315165	7.0366993	7.94472	6.1197634	11.182554	3.267838	5.652073	4.7480197	3.9494839	4.850275	4.010825	3.9934292	3.676166	4.6471586	7.7052474	5.323304	4.2669616	4.2058067	3.400571	4.5764523	5.9517	4.0868053	6.077068	4.082507	6.3096657	3.4904592	3.9024754	5.46823	4.543559	3.6361263	4.0665917	3.675734	4.072539	3.4434187	5.507317	4.567477	4.546099	7.5201488	5.3260207	5.959057	4.434	3.5922523	6.719845	7.892461	5.9586897	3.7658987	6.6824017	5.1344013	6.050495	7.9991455	7.7354684	6.1172028	5.1715894	5.574705	6.206361	8.075884	4.813766	4.5238595	4.090527	5.4753675	7.8652997	6.233948	6.5688066	3.9001875	4.7878	6.9691696	3.5076277	4.664908	5.3597317	4.088514	3.3747137	6.415304	4.988777	4.0452194	6.596996	4.3127284	3.8484662	6.3117304	4.7686396	7.080264	5.2625704	6.2772837	5.071549	4.7643347	4.0088186	5.1026115	5.2361608	7.8757863	8.065214	6.6704397	3.845003	6.208705	6.900921	3.628281	5.6113462	5.1204243	7.16286	3.8050427	5.7346587	5.358637	3.5886505	7.452074	8.100449	3.785355	4.7511206	4.614498	4.9358654	6.820836	5.0892687	7.6451488	5.9347763	6.514777	4.084609	4.7255597	6.286091	5.232114	5.42998	5.3121433	5.221563	3.8702438	5.8890924	4.403647	4.8090515	3.2357125	5.129507	4.384132	4.4907722	4.592678	3.3500898	5.209467	4.387854	4.2776785	7.837107	4.279249	5.468633	5.9185715	5.7316766	6.2298055	5.5110507	8.199166
4.8630457	8.56035	4.531577	3.6950917	5.395092	8.173438	5.3663454	5.531495	6.4359093	4.0884647	3.8003263	5.5658045	4.727526	3.4605818	4.0515866	4.5029793	4.9104905	4.090956	3.8294747	6.1581807	5.873705	11.658378	3.9376404	7.74875	4.343975	3.712933	5.0498104	5.987719	4.068717	5.450386	5.5609436	4.340045	3.4890468	4.9566274	5.6851063	7.0924864	4.932405	5.304841	5.775476	3.946242	5.729777	4.481412	3.9167194	4.7619185	3.3670301	5.917236	3.5587227	4.1074457	8.126969	4.1770153	5.877814	3.6488056	3.7392745	3.7591095	4.782619	7.246667	7.8353157	5.101986	6.958497	6.286268	4.479585	7.7529993	7.0250025	5.7627172	12.05196	3.7993639	5.3260326	4.2880454	3.929832	4.6184697	5.484761	5.36883	3.771912	4.3267975	7.424918	6.731901	6.031171	6.102028	4.0639606	5.9413633	5.3758316	4.138215	7.613635	5.0576115	6.0445204	3.8068264	5.137352	5.79126	4.473022	3.6388755	3.8975391	3.4268208	4.3021193	3.641446	4.624004	4.598506	4.6934004	7.0107837	5.729211	6.80352	4.88992	3.5821714	7.9365926	6.788206	5.470947	3.8314898	10.485617	5.159314	5.59569	5.982475	7.382227	5.905159	5.1492214	5.243832	7.7524743	7.11585	4.736597	5.0479145	4.031114	6.829689	8.565559	5.9966397	6.950468	3.7392082	4.3522425	8.768137	3.4876692	3.8787549	6.204777	4.737376	3.4566646	6.2564445	5.1873856	5.0173116	5.4841633	5.0810127	3.7292147	9.476965	5.182192	5.514168	5.3650913	5.6822844	7.0664644	4.6564736	4.192134	4.886322	7.4139614	6.899885	9.605572	8.36641	4.1994762	6.7362547	5.181361	3.6771288	5.5908203	6.3067594	8.513143	4.0107393	6.737792	3.7624645	4.8107953	7.5682755	9.064536	4.6133823	4.503374	5.203388	6.223054	7.4210258	4.123801	5.3494196	5.77016	6.3414	4.7127676	4.975084	7.189593	7.292783	5.6756964	6.04039	5.4188113	4.141563	6.899256	6.0361195	4.1339893	3.3963957	5.4176025	5.8815756	4.33228	4.064241	3.9083476	6.0614977	4.3521595	4.9918303	9.231118	6.2225866	6.022912	5.968598	4.108976	5.3584433	5.064717	7.214506
4.048687	5.173971	4.30383	5.555545	3.3515236	10.994973	4.8135834	5.5605683	11.009252	4.2932816	3.4974139	4.389925	3.8478398	4.468834	3.5033398	4.026324	4.0220504	3.4694812	4.5229607	6.1181364	4.5795803	9.368952	4.7969	9.139467	6.788661	5.548465	5.3614106	5.2614517	4.2288456	4.3013945	3.3969285	4.723843	3.3462925	3.620672	5.5277214	9.352509	4.66478	3.2285864	8.107569	4.313608	4.7975907	4.2764235	4.099372	3.4069414	3.2494113	6.489027	3.740267	4.442518	5.563777	3.6982346	5.427785	3.5702949	3.1901963	3.8919332	6.1312675	4.534698	12.231176	4.2558722	6.255765	6.5346227	3.9193397	12.960222	8.923839	4.030617	8.667812	3.5818403	5.3626547	6.477121	3.3925238	3.8534434	3.7608967	3.6263733	6.206913	4.564659	10.771253	5.1036243	4.5132465	4.0292745	4.252664	8.188128	6.670306	5.0179963	10.150363	5.5091505	6.4164953	4.1125536	4.762419	4.1260343	5.330573	3.940749	4.6253757	3.1489923	5.9252067	4.0649414	4.0205007	5.368875	4.2997518	7.2107344	5.7106147	13.936191	6.865205	5.087906	9.185181	8.830633	7.452114	4.501045	7.4632607	3.8333335	5.5628076	12.103876	7.8453856	3.723917	7.6026883	5.8302164	7.2482543	7.842379	3.7222664	4.405043	4.4697847	9.175887	9.638981	10.586607	5.3225937	3.690249	4.3810983	8.9286	3.7327182	4.1257815	7.514698	3.5693076	4.276948	9.309964	6.4161735	3.7708719	5.90012	3.1709182	4.115466	9.050711	7.7487187	7.4527	5.972356	10.077831	5.335162	3.61618	4.642953	5.180639	4.368167	6.9159327	4.939897	6.0142436	3.6517158	6.55007	12.04335	3.1849546	9.67964	7.738272	12.14364	3.9881558	4.479953	3.3269665	4.4709163	12.295647	11.606976	4.3597603	4.4137764	3.931724	6.740251	8.717194	3.6876626	7.538626	10.846899	6.771831	7.6944704	5.3452845	7.833698	5.7818546	9.016573	8.76042	7.602204	3.5006921	5.8942127	5.344061	3.7445247	3.1344957	5.622659	3.5748472	3.4046118	4.936973	3.3151922	3.8470974	4.3335824	6.2942076	9.538803	5.488291	7.239589	5.9225173	4.916188	3.8738217	3.4475212	7.528113
3.188842	6.385384	3.3761182	3.1428008	3.2419486	12.730459	3.4304821	3.7410564	5.241498	3.102429	3.0853515	3.692577	3.1410232	3.1151037	3.1519618	3.1340408	3.7509394	3.1109347	3.1051025	4.1669016	3.5279796	14.445422	3.1158357	8.345242	3.8844388	3.1016831	3.267206	3.7796955	3.0893557	3.1638427	3.2250912	3.21499	3.0844002	3.10942	3.285854	5.0821013	3.1214688	3.7133863	3.804066	3.1227636	3.7302923	3.6578717	3.1001709	3.1072876	3.0842218	3.3692207	3.1043742	3.6807048	4.354428	3.2703876	3.6727753	3.1010823	3.08555	3.0907109	3.793879	6.3942213	8.156197	3.141977	3.238669	3.7386754	3.0927625	7.8582435	11.548925	3.1083612	10.66304	3.0940843	6.425435	3.9831233	3.1286793	3.2257318	3.1740494	3.190386	3.126829	3.1547017	9.356639	4.89476	3.138272	3.2853978	3.1301637	3.696496	3.1957786	3.0892842	11.656686	3.63558	3.2976224	3.0904853	3.0990977	3.5683615	3.1047833	3.0880852	3.2130156	3.0885215	4.949891	3.1761017	3.4408197	3.6930168	3.7978315	5.491844	3.1774182	5.9085245	3.4627872	3.1107938	6.7825894	5.487112	3.1278355	3.1597857	12.223889	3.263754	5.5109806	3.7953155	8.0966835	4.3743577	3.1634798	3.3153808	3.8488762	10.66062	3.9125352	3.1541438	3.1418993	4.2664814	9.154591	6.9840317	3.628038	3.095381	3.4723794	11.902913	3.0929067	3.3476791	8.435326	3.1123955	3.0839045	8.111612	5.562191	3.0847852	3.355482	3.1086125	3.0840373	7.308206	3.2259562	5.331991	3.2800708	7.4093885	3.1912878	3.0959437	3.1931372	3.9852834	3.5240288	5.4026117	8.307474	6.362569	3.1100123	3.5856283	5.864727	3.0833719	3.2189586	3.410825	3.5540843	3.2065892	3.6128387	3.105093	3.1508934	3.9030488	11.681535	3.1240273	3.2375646	3.2419055	5.6568947	6.2821884	3.4197602	3.9048057	7.21407	4.31978	3.355237	3.1939926	5.976525	6.5709753	4.377571	3.146137	6.256999	3.0864437	4.045624	3.2002323	3.2644043	3.0838273	4.0094943	3.5652714	3.0880952	3.5673337	3.0836756	3.8683085	3.084907	3.7776465	13.40048	7.2883606	3.1778967	10.939093	3.2703738	3.6381443	3.0977404	3.4354563
4.818212	6.2904115	4.291354	3.7163534	4.447975	7.4304757	4.247404	4.913534	6.227044	3.253177	3.5105758	4.812072	4.0547543	3.9467535	4.039541	4.1588755	5.152448	3.9516232	3.703393	5.0008945	5.6905966	9.3102665	3.9538913	7.3226423	4.790952	3.9240189	4.400617	5.5025625	4.481933	5.072953	4.6833253	5.2189927	3.4261668	4.0194645	4.517536	5.9635024	4.4514475	4.1716986	7.034852	4.292991	4.764547	4.3994837	3.4652226	4.1963997	3.86801	5.4224725	3.5398173	4.4798775	5.782299	5.397908	6.8576894	4.435475	3.5046558	3.791401	4.73902	6.3428807	7.554991	4.840605	4.8925447	5.803536	3.7527862	7.806343	10.471025	5.017567	11.301176	3.4795787	6.191799	6.146845	4.2901807	3.4473345	3.527769	4.3397846	3.7778587	4.181588	6.8932505	5.7213707	5.1222744	5.0821767	3.6321595	5.5339127	5.764161	4.5156913	7.336217	4.1366224	5.7464666	4.452544	4.374744	5.1525373	4.3837337	4.630998	4.285304	3.6141152	4.2277985	3.9334326	4.713745	4.63131	4.880102	6.707696	5.7076387	8.9933605	4.511571	3.578094	7.454026	6.88308	5.762371	3.827039	6.617253	5.263994	5.3102274	5.469159	6.4345026	4.843065	4.979198	5.8347254	5.553276	7.591523	4.8121505	4.0054464	3.7670794	5.727872	8.163513	6.7887583	8.233305	4.003632	4.4176784	7.434089	4.356347	4.2253313	5.908635	4.2840967	3.4531815	5.250126	3.7485921	3.6744184	5.1680565	4.0216894	3.584218	6.9118795	5.4643764	5.94595	5.4312773	6.2532425	6.3365965	4.551351	4.221817	4.5600543	5.484726	5.571621	6.3572845	5.824812	3.9753397	5.74156	7.428867	3.4952116	5.027307	6.2014503	8.149249	3.8811157	4.999202	4.08832	4.4180884	7.102239	8.838648	4.806255	4.5004253	4.568183	4.7483006	6.8090854	6.1261883	4.4632406	6.039034	4.95851	4.2220545	4.339672	7.1635976	5.386301	7.341078	7.1119857	6.2246966	3.8858743	4.450279	4.061112	4.7448015	3.2797155	5.3059793	4.1311026	4.6651716	4.5545025	3.6864867	4.88068	3.7785332	4.411783	8.307271	4.3602195	3.9113493	5.7711525	6.6801586	5.804768	4.3804393	7.2945533
7.7713575	7.3403955	7.0656824	7.183767	7.4888635	9.66058	7.8165383	7.4508724	8.348034	7.2946095	6.039886	8.38389	7.4517055	7.1714683	7.3319244	6.8858275	7.000369	5.7020264	7.5467143	6.5108447	8.0023	8.094454	7.458984	9.6670475	8.4529915	7.3814077	6.2632637	9.186607	7.4502616	7.387731	8.412205	7.779747	7.506039	6.9031143	7.1588078	8.536348	6.643299	6.538164	7.918646	6.444784	7.2822266	8.505886	8.160082	5.8388405	7.207955	8.332315	6.2755566	7.7083516	7.5754128	8.581705	8.316544	6.771204	5.5486803	7.5003605	7.7961826	8.354992	9.984922	7.530623	8.203529	8.014381	6.208544	10.249987	11.052355	7.6103945	8.898289	6.1024446	7.1648703	9.675716	6.3133497	7.112039	6.656824	6.035304	9.389357	7.800745	9.563614	6.6828547	7.3865047	6.922735	6.9894423	6.209265	7.666645	6.44331	7.9291945	7.2171054	9.2967	6.9573765	8.615705	8.653627	7.7697625	6.130188	5.887266	4.9810514	6.6469784	9.321339	7.151752	8.033681	7.449247	7.296125	6.2520704	10.445417	7.2292295	8.39978	8.27705	8.825087	8.283485	6.8305454	8.364698	7.2753725	8.060302	9.274689	8.514591	6.7492437	7.4779897	7.4868507	7.8857427	8.96084	7.9499507	7.390907	8.87438	7.8939495	9.705437	9.257617	8.629465	6.4411855	7.110764	9.570293	6.3972178	8.149802	9.723996	6.4612393	6.5661592	9.784514	7.0447426	6.5159626	6.254596	6.9340887	8.270387	8.576691	7.316628	8.795975	7.5099125	9.323803	8.510745	7.607936	6.8078265	6.7959013	7.4004397	7.0347238	8.359012	7.5153465	7.044402	7.624139	9.55797	7.0755167	8.065872	6.8340645	8.795428	6.7628574	7.501946	7.1211615	7.4980774	8.10978	10.444804	8.26226	6.7735214	5.9709306	7.082266	7.9896502	7.7293634	7.141171	9.454853	8.231901	8.657263	8.3112755	9.315153	7.8003297	9.536721	8.656639	8.767267	6.5848994	7.7129135	7.5838847	7.436148	6.037304	8.713727	5.8156815	7.0182185	7.306051	6.341997	8.263657	6.4837193	6.7191	8.715503	6.7102475	7.8974843	8.702002	8.232523	7.2808156	7.754879	8.676747
