ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.1876454	6.682822	3.324322	3.7375011	4.2718263	7.1784725	4.463702	6.0678825	6.4524794	4.608534	3.221944	4.9338436	3.7858174	3.3099847	3.947741	4.986735	5.631896	3.6585605	4.2723503	5.586546	6.8031073	10.485758	4.852809	4.7500215	3.937068	3.6595826	3.6693845	5.5109005	3.5699375	4.3131547	6.989069	4.556207	3.1539185	3.773068	4.017333	5.9432983	5.0685897	4.2128353	5.391653	3.6592493	4.417922	4.033946	3.7792726	3.858208	3.744656	6.4606643	3.270721	3.2852345	4.4961643	5.081781	7.4814677	3.2709773	3.9754739	3.5737383	3.7141976	6.4213753	8.073704	4.173535	3.3286242	5.3603826	4.4041815	6.0397415	7.597155	5.925367	13.458207	4.4515753	3.862634	4.089228	3.7303977	3.2498288	3.5920348	5.354392	3.2540722	4.5170765	7.2883954	4.87941	3.9004862	3.4217832	3.1511867	5.907887	7.1366415	4.1393695	7.0611534	3.409154	5.0188503	3.5109167	6.133999	3.5175664	4.3164587	3.6011608	3.4771008	3.1855965	4.35149	5.0834537	4.2917805	5.191374	4.6024666	5.211871	4.300082	7.9232593	5.6531506	3.883367	5.7771373	5.8597784	4.534981	3.6306458	6.438957	6.079229	4.6040897	5.490816	7.6807237	3.6884618	4.620056	4.176559	6.4877887	7.2790384	4.227745	4.7593393	3.9207199	5.272493	7.192782	5.6368046	6.1959786	4.712418	4.154071	5.6252365	3.2633157	4.0667706	4.05467	3.974914	4.014188	6.1027617	5.1239405	3.622035	5.4020767	3.2770414	4.2162175	7.070546	3.9653728	6.3653536	4.849304	5.811548	5.339506	3.930188	4.493072	6.5741262	4.5887103	6.2249436	7.339188	5.320887	4.6821957	6.0312552	8.00935	3.772718	4.670682	4.300109	5.814396	3.2127988	6.272605	3.9393659	4.757761	7.0670376	9.14691	3.8282526	3.6685178	4.613339	4.7167335	7.1184025	4.7517037	4.6035824	4.951137	3.550623	6.3536034	4.0113006	6.765333	3.9563947	5.3757076	5.2140512	5.521152	4.9655027	3.997178	6.2714148	3.9723268	3.3696995	5.805217	4.1565166	4.8169813	5.564414	4.34157	3.9016933	3.1906438	6.0809317	9.797031	5.40524	5.763477	9.571468	6.4838743	4.91038	3.1324494	8.885267
6.247637	6.4902935	5.8683844	5.2951736	6.6841016	8.969593	5.323286	6.9999075	8.069853	6.995044	4.5376134	6.7019196	5.60977	5.2526307	6.1281033	7.0212474	7.4417653	4.976691	5.5800905	7.473532	7.3094907	11.982843	5.0223627	7.2475324	6.253701	5.2409115	5.439089	7.570634	4.6560063	4.9985657	7.3289423	6.4153447	4.1371536	6.156848	6.1605377	8.900349	6.939316	6.4834967	7.79107	5.5903606	6.7231903	5.481014	5.272727	4.9687586	5.527939	7.362298	4.727715	4.908522	8.013769	7.7178516	6.345727	3.6616054	5.624591	5.280102	6.3129334	8.201278	10.186827	6.796982	4.60516	8.058367	5.653228	7.6412663	10.588997	7.3234773	11.590815	6.0127907	6.2373686	6.3599806	5.2518005	4.5370317	5.949488	6.576131	4.893611	6.313305	9.24234	7.363909	6.973959	5.2823143	3.8222158	6.9566393	6.7752223	6.422506	9.765923	4.9913626	7.243679	5.2522945	8.142309	6.539661	6.131345	5.8723617	5.426556	4.3733363	6.220841	6.121085	6.3535433	6.0444074	6.9726553	6.643877	5.8322387	10.375822	5.6463985	5.928211	9.138494	7.9414425	7.0222454	5.149066	8.333819	7.200709	5.514205	8.092799	8.93807	4.71472	6.907531	4.5158424	8.058038	9.599331	7.0192857	6.8064504	5.852083	7.0623045	9.404455	9.046382	9.574493	5.544185	7.3051705	9.067579	4.6075983	6.2899656	7.377494	5.1534142	5.57603	8.312578	7.53703	4.9517183	7.3092384	5.030465	5.9117184	9.044739	6.0695524	8.223066	7.0916758	8.590647	7.902134	5.7259293	6.4350824	7.323621	6.112307	8.292679	8.778465	7.4912205	6.85373	7.7488832	9.290736	5.0611176	7.2584147	7.2164264	8.151457	5.230599	7.5123863	5.8384137	5.9471235	7.841482	9.787668	6.7104673	5.9380484	6.862417	7.174351	9.449484	5.760154	6.273042	7.186895	4.8082595	7.278124	6.2316813	9.289372	7.332662	8.084524	6.5024786	7.6235695	6.516041	5.98151	6.3849835	4.9399796	5.479603	7.3806996	7.3321815	6.505418	7.786532	6.622058	6.9787774	5.4607377	9.13328	10.075805	7.192537	7.613099	9.16994	6.4638267	5.3050222	3.50343	7.6804748
4.639938	5.6174197	4.7005363	4.4715695	6.2843313	9.462701	5.437521	6.710886	8.525139	4.234565	4.3258057	5.9758043	4.7334747	3.7539115	4.2766166	6.2739863	6.415107	4.233274	4.945687	6.2543755	7.1291804	10.947937	3.6238694	7.3036113	5.433386	3.8109634	3.9370608	6.9476933	3.3053799	4.502755	5.087734	5.638708	3.4058921	3.9137204	5.240773	7.0737553	6.439994	4.77398	7.124671	3.698315	6.316869	4.1027174	4.1531177	3.8852358	3.9673016	5.6094656	3.4111466	3.6538439	5.609775	5.396491	5.740101	3.799191	3.8501341	3.9588857	5.758213	7.52496	8.424848	5.7491636	5.643473	7.1990376	4.4852505	7.8699875	8.929926	7.163497	10.721497	3.9530234	5.7712436	5.4083242	4.2832804	3.6709838	4.448792	5.409383	3.8965595	4.9191833	9.76982	6.9268885	5.4583507	4.0958834	3.6606693	5.8793545	6.2635107	6.095731	8.336491	4.35083	5.8522005	4.0015216	6.265253	4.163788	5.41225	5.0839386	3.713574	3.2787046	6.687578	5.0402155	5.2757998	5.6208763	6.4805536	6.589079	4.568334	9.336504	6.4178085	3.81825	8.223841	8.852222	4.9851937	4.371445	8.760885	5.4889555	4.6005535	7.703651	9.085016	4.8401375	5.2042947	4.7473397	7.972313	9.217627	5.1318274	4.398777	4.0159187	7.3451977	9.024334	8.66257	7.353864	5.325639	4.9538603	8.938913	4.5345697	5.6344404	6.655484	5.1396294	3.4905891	7.140441	5.421139	3.6827283	6.827256	3.5291314	4.5767207	8.926091	7.1719112	8.638883	7.0523334	8.140177	7.8475423	4.000721	5.765794	6.510994	6.579975	7.858493	8.969683	7.9879446	4.4612226	7.1718764	9.3808155	3.533877	6.66236	6.059829	9.594667	3.7444487	6.5309515	4.146705	4.246026	6.8715525	10.070076	6.365813	4.029509	4.428644	5.566998	8.52157	5.1863337	6.621439	6.766839	5.9551973	5.1165447	4.815257	7.1485476	7.6222687	8.291189	5.2813215	8.961395	5.0725365	5.6087666	5.6192937	4.7838225	3.4303486	5.4439597	4.662633	4.052296	6.0807047	4.1946554	5.1719284	3.96937	6.9080715	9.057924	4.9348826	4.6251283	7.179392	5.455348	5.600301	3.576106	7.0470314
4.803644	5.503375	4.6147776	4.9293404	6.299297	8.689434	5.007885	5.9603243	8.10269	4.782175	4.283762	5.3742695	4.4291725	3.782148	4.1038475	6.3836355	5.731983	4.0830846	4.5536714	6.5582166	7.1043262	11.602279	3.840624	6.323782	5.754475	4.0671587	3.6738625	6.751073	3.3669593	4.6860914	5.8152733	5.1074047	3.451232	4.0014753	5.0525146	6.7517405	6.7618265	4.8777885	7.196485	3.8858235	6.1848373	4.249404	4.1859717	4.0397024	4.3317585	5.576082	3.3254309	3.699669	6.827168	5.4532995	6.4064207	3.6378233	4.1586	3.9759948	5.2162957	6.9414463	8.456517	5.281686	5.231781	7.138625	4.519156	7.5060024	9.067543	7.3389134	11.559153	3.882574	4.9983187	5.5145645	4.7135057	3.58469	4.387327	6.0770245	3.6952877	5.034165	8.624281	6.757909	5.3990674	4.0227785	3.6203458	5.8119373	5.9873605	5.679684	8.386414	4.0209064	5.8217883	4.231708	6.5426774	4.4379325	6.5142984	5.3773623	3.9115374	3.3807492	5.8007364	4.612546	5.200323	5.549795	7.473799	6.226178	4.457058	8.880477	5.2953224	3.9276195	8.243963	7.654624	5.0096817	4.213278	7.9794474	5.2178264	4.862363	7.9858775	8.633503	4.3376164	5.009696	4.6311116	7.660414	8.5686	4.8768964	4.9557614	4.090145	6.738823	8.338471	7.3745575	7.7114034	5.080508	5.145114	9.424187	4.357175	5.7571883	6.3914366	4.931879	3.5677738	7.452246	5.0413184	3.7666242	7.3844323	3.4634151	4.840488	8.739389	6.837041	8.649179	7.162929	8.2169695	7.3408	4.17383	5.8216705	6.3752933	5.832544	7.603169	8.904274	6.7130985	4.588102	6.081175	8.7638645	3.6889536	6.3175707	5.7065797	7.9744434	3.5314305	7.1457	4.5399785	4.4599657	6.7472897	10.318924	5.930562	4.124353	4.6231866	6.006011	8.747784	5.928445	5.9540234	6.5362525	5.192219	5.570794	4.861186	7.430005	7.5558734	8.517872	4.7475996	8.2351265	5.5750084	5.2049365	5.2524586	4.4665236	3.5428839	5.5595675	5.06848	3.9993148	6.7734885	4.2826824	4.473816	3.804443	7.0212946	9.307711	4.6807017	4.6541376	7.765752	6.2675476	4.898452	3.429015	6.310587
4.3531322	6.3904686	4.03058	3.6837292	5.284079	8.572531	5.0062428	5.8519144	7.507759	4.177576	3.6757312	5.4123626	4.4404235	3.3581185	4.1463537	5.4608073	5.4499016	4.7374315	4.8393097	5.894906	7.1039057	10.946818	3.6299093	6.1073747	5.2262087	3.4689372	3.8074756	6.2985897	3.2004757	4.531838	4.4372253	4.5690045	3.1684587	3.632821	4.6468287	6.339527	5.8766055	4.1469336	6.651936	3.3717856	5.2039256	3.8210232	3.6327405	3.7659664	3.7296743	6.2270374	3.2640717	3.3091424	4.5623035	4.659593	5.7483444	3.509025	3.6513734	3.7233157	4.144127	7.3583183	8.645782	4.6149244	4.309907	6.202488	4.093325	7.938032	8.400714	6.8499737	10.917755	3.7688684	5.056496	4.6516323	3.6957655	3.3160758	3.8797615	4.3837614	3.4348488	4.250739	8.98761	5.818543	4.579419	3.904058	3.4095368	5.632743	6.707755	4.9794226	6.855112	3.9449632	5.4982367	3.4667587	5.768984	3.5575929	4.4568706	4.0246005	3.344335	3.206094	5.9844246	4.3429213	4.6139956	4.6648765	5.3272133	6.331463	4.048665	8.999328	6.7371297	3.514508	6.372875	8.253799	5.1918697	3.900367	8.097121	5.1379585	4.2715096	6.7788754	8.142864	4.1498513	4.9978848	4.660595	7.491072	9.018386	5.0363092	4.027649	3.6873968	6.12401	8.761663	7.7544217	6.9846497	4.9342766	4.4177456	6.875547	4.0913153	4.4625597	5.035482	4.3317795	3.3586836	6.51314	5.9289207	3.4073074	6.0326767	3.365793	3.8847628	7.8128033	5.0922027	7.923323	6.4451485	7.1060066	6.697855	3.6742587	5.3249683	5.942493	7.072299	6.8844514	7.91338	7.575013	4.4584026	6.39779	9.521366	3.5154107	5.542136	5.091961	9.391285	3.3187387	5.9274254	3.6855412	4.0142183	6.4679775	10.041733	5.4272156	4.0350037	4.213575	4.44432	8.895258	4.4012947	5.9175425	6.2893353	4.279585	4.1306314	4.651718	5.7992954	5.584884	8.15994	5.084795	7.439198	4.769101	5.3599257	6.0958614	4.697749	3.3644438	5.654744	4.1655746	4.1013308	5.1825466	4.1696553	4.0571103	3.4762282	7.8118134	9.220507	4.534152	5.090525	7.0542293	5.3790817	6.3872285	3.2720811	7.736339
5.686	6.6733294	5.0261326	4.899231	5.690624	9.019842	5.527591	7.2601256	8.65502	6.3849907	4.0541196	6.3910275	5.4771957	4.2311873	5.240092	6.2017775	7.0859294	4.542613	5.2784414	6.3551483	7.3138075	11.167443	4.3238707	6.8455086	5.5081806	4.2721624	4.956622	7.665517	3.9278238	4.651979	6.727454	6.174226	3.4984872	4.8222895	5.4055147	8.011002	6.691043	5.664693	7.192593	4.517492	6.591464	4.9145584	4.753892	4.549366	4.332491	6.913282	4.2193747	4.247992	6.070697	6.47089	6.1617203	3.7714338	4.6872487	4.711707	5.8078976	7.9222317	9.094976	6.2260346	4.436555	7.637723	5.10297	7.6290627	9.380701	7.1725416	11.08776	5.4900265	5.927547	6.1286154	4.479526	3.9607668	5.113291	5.7556868	4.1426067	5.4718094	9.808111	6.770567	6.0818677	4.480008	3.5647998	6.8986864	6.8430448	6.6470065	9.283038	4.685344	6.5519	4.5724154	7.420016	5.1094418	5.7923393	5.1194515	4.591593	3.6818986	5.9684076	6.289051	5.973489	6.0143948	6.6193504	6.4885497	5.094427	9.40499	6.071501	5.265606	7.825018	8.283888	6.4907036	4.5939436	7.7390375	6.643101	5.1038527	8.608547	8.809488	4.993206	6.062458	4.761342	7.7722793	9.676409	6.2758274	5.8582335	4.867357	7.380427	9.386298	8.352551	8.346426	5.43902	5.902318	8.464344	4.062517	5.7360945	6.2396164	4.9272766	4.886227	7.326299	6.990924	4.1927495	6.2420497	4.3343577	5.294121	8.81443	5.5460777	8.2938595	6.3285494	7.7484303	7.5458784	4.900303	5.8259563	7.7038326	6.018728	7.443617	8.331847	7.469992	5.525223	7.1318803	9.210896	4.47948	6.456378	6.127716	9.490101	4.337425	6.9517374	4.720722	5.681482	7.613868	9.236177	6.471355	5.0225945	6.2705646	6.009596	8.261243	5.0524106	6.0801888	6.4709835	4.754871	6.7791843	5.2979126	8.563692	6.3990345	8.47299	6.5079865	7.694981	5.8917184	5.7097197	6.464018	4.8121104	4.225608	6.6838155	5.6765413	5.581664	6.8002815	5.609621	6.0817113	4.371829	8.2243	9.909466	6.7307596	7.252565	8.635877	5.8751974	5.515231	3.453269	7.7803745
3.795611	4.826559	3.2472315	3.760121	4.4262757	5.752537	4.2920876	5.9748898	5.705859	3.5759003	3.3949172	4.0252833	3.4504838	3.5137758	3.8233857	3.8391347	4.1425495	3.4313009	3.8535619	4.801234	6.3669167	6.948221	3.3196604	4.3501344	3.983212	3.1094975	3.130856	6.004101	3.0956767	5.796427	4.04525	3.8823736	3.0927575	3.342101	4.2779756	4.9509583	3.8306575	3.2280834	5.877183	3.2457094	4.8179626	3.1640837	3.1870425	3.5049865	3.5888538	4.596146	3.140023	3.2022438	3.9037197	3.4862692	4.6002398	3.161644	3.5718493	3.2112248	3.4678469	6.782172	7.3988853	3.3681676	3.931021	4.439188	3.3801877	7.947205	8.508762	6.6035266	11.673913	3.3764687	4.1436777	4.2275205	3.2379298	3.1426742	3.572314	4.0032296	3.1529224	3.4755957	7.536564	5.858484	4.9176693	3.5395129	3.1117065	4.3936563	7.031061	4.183668	7.000222	3.4238029	3.953015	3.1616113	4.52491	3.1202915	4.1641746	3.221727	3.1138742	3.1148512	4.7174973	3.7176244	3.5698028	4.405434	5.5266128	5.2204676	3.4447918	6.7182617	4.459427	3.275014	4.053986	8.3132305	4.0957108	3.5993533	6.304121	3.80218	3.3263922	4.5861745	9.0968275	3.732665	3.8225286	3.4274745	6.7803593	8.869093	4.1546454	3.3339143	3.1927505	4.313301	10.734865	8.90762	5.5061197	3.3742213	3.8883686	4.8524723	3.929626	3.716332	4.7318964	3.5017626	3.0988653	8.49714	4.8600335	3.138727	8.082173	3.1197753	3.1617303	8.136793	3.8049068	4.672496	6.133288	5.1512566	7.122571	3.5938146	3.6584036	4.439867	6.2425604	6.8106008	7.5445633	5.2070403	3.669876	5.51798	7.9809995	3.345839	4.3813996	4.5177746	7.0513844	3.0953305	5.7763743	3.7737122	3.4347146	4.6800413	10.388992	3.9603133	3.4529595	3.9449997	4.3115535	8.58152	4.544874	4.3584375	5.697709	3.483829	4.4879556	4.520141	4.0083	3.960532	4.0348835	4.6148567	5.6477556	3.7576795	4.020153	4.0885005	3.2874436	3.1831224	4.667556	3.5568287	3.2677011	4.106895	3.2812965	3.19045	3.1147623	4.380741	9.384031	3.5840573	4.3507333	6.02553	11.019539	5.256076	3.1667583	7.2682843
4.0875425	6.610773	3.1038127	4.274609	3.3642194	9.06361	3.756413	6.279331	7.0391126	4.6795173	3.1437423	4.0777783	3.615943	3.2616887	3.729412	3.575347	4.1916385	3.6520922	3.9170809	5.9030857	6.409818	6.445318	5.213293	5.5755844	3.5173416	3.2676854	3.256257	5.9466877	3.1818306	6.42556	5.3687754	3.4478238	3.0889127	3.3078969	4.979266	5.1566706	4.6614947	3.5579202	3.937284	3.3532488	4.6286635	3.7318883	3.4073205	3.7987585	3.4999177	5.329191	3.2300289	3.1816032	4.4513993	3.6321073	7.3092623	3.123589	3.862746	4.3419814	3.6512303	5.2318106	6.592166	3.4510424	3.2116816	6.853037	6.310203	6.167569	10.001553	6.4965396	13.5139065	5.929497	3.5709336	4.10639	3.5234094	3.1362991	4.556265	4.2605686	3.1210442	3.4228537	5.3657417	5.5359716	3.4085076	3.131743	3.0838006	4.7863865	7.2922277	3.6695452	7.949158	3.3814294	3.9537275	3.161137	6.618936	3.0956774	4.134193	3.1442046	3.2815723	3.0961843	3.8260713	4.326932	4.445349	7.5611873	3.8509884	4.9439363	3.6204562	6.9447174	4.6208906	3.261835	4.175743	5.178046	3.7134502	3.310865	5.6941185	6.163561	3.30112	4.796877	6.8044596	3.5167308	3.9495506	3.3162057	5.441118	8.497339	4.9792957	3.9145947	3.1658819	5.8983793	7.6348343	5.4802055	6.30258	3.4391234	3.4772542	4.449977	3.1716347	3.6206496	3.6872313	3.4935036	3.6329513	10.172275	5.3954916	3.2860608	5.7318172	3.114742	3.237186	5.5625057	3.3534195	5.141055	5.323724	4.419113	6.913545	3.797424	3.3049145	4.0476265	3.9737668	5.64052	5.503393	4.402493	3.530519	4.9220743	6.9585085	3.5612926	4.016136	4.0599494	4.413101	3.0943878	7.5574837	4.0559797	5.611324	8.736456	9.433603	3.1689043	3.4554214	3.644455	6.454221	5.4881206	3.2873602	5.1678634	6.420115	3.4613428	8.3093815	5.0376053	6.8947716	3.2598765	4.2456827	5.317234	5.780548	4.1052694	4.0698113	4.656705	3.092135	3.1083088	5.241555	3.6466768	3.8244677	5.2411895	3.292264	3.5386362	3.0875854	4.2873507	8.028013	3.6639652	6.511515	10.343645	9.178965	3.858733	3.0841482	7.866976
6.6635857	6.938286	6.9549513	6.0206184	6.8505282	9.854194	5.8939705	7.474796	8.870628	6.830746	5.2541914	7.0026083	6.241986	5.766261	6.315502	7.027256	8.299257	5.905157	5.7940445	7.3486695	7.537717	11.189855	4.796302	8.659491	6.2536793	5.828782	6.195392	8.029756	4.883276	5.1041555	6.955638	7.1371627	4.8815646	6.3437824	6.8184347	8.574468	7.5397506	7.25848	7.7995744	5.6209745	7.787934	6.133691	6.0459375	5.4685545	5.5703173	7.239561	5.0805483	5.5299673	8.221983	7.0961404	6.3907347	4.404123	5.2593317	5.8719735	7.986732	8.371378	9.953869	7.353473	6.2083097	9.093272	6.555808	8.303902	10.631567	8.180101	9.927742	6.0847845	7.471928	7.841092	5.667449	5.2176847	6.69308	7.086434	5.256653	6.7292457	9.518038	7.9275002	7.599976	5.604827	4.1949363	6.9385185	7.1419888	7.90218	9.909573	6.1338663	7.5123715	5.882184	8.324253	6.552726	6.8894453	7.0506105	6.256974	4.668694	6.8007326	6.769701	7.119913	6.718932	7.236928	7.355248	6.3673525	9.585779	6.218914	5.9842215	9.105267	8.598046	7.257589	5.8241673	8.755051	6.930089	5.722035	9.239588	9.077625	6.1816397	6.935032	5.190355	8.077085	9.586146	6.949909	6.4449587	5.789506	8.597321	10.021349	9.330471	9.193209	6.111992	6.95647	9.42729	5.3821588	7.0656624	8.053144	6.2333374	5.5792704	8.449469	7.582341	5.425658	7.1130314	5.382327	6.3864503	9.2952585	7.071738	8.915424	8.110246	8.897079	8.386813	6.056282	6.5927362	7.678506	6.8557067	8.58486	9.197088	8.418135	6.2053127	8.2473545	9.546307	5.072884	7.86256	7.509416	9.438354	6.5928974	8.201994	5.6210074	6.3615007	8.112394	9.977245	7.9793077	5.8501263	6.8314476	7.9499955	9.0301075	6.143397	7.534937	8.012865	6.324257	7.645355	6.7646523	9.868918	8.612637	8.980331	6.744184	8.877858	6.1065674	7.1700983	6.797575	5.4679136	4.980235	7.3666425	7.4353585	6.014979	8.291149	5.4749975	8.051949	5.9041195	7.978317	9.422966	7.0609956	7.0291286	8.879829	6.12793	5.6835766	4.3734727	7.794169
4.917043	5.355145	5.045542	4.861705	6.571662	9.633963	5.5126476	7.0352445	8.859284	4.4431553	4.6820107	6.096593	5.3118205	3.997881	4.33488	6.4294567	6.6135902	4.663234	5.2657537	6.251281	7.703312	11.501213	3.6580431	8.177282	5.561466	4.3132486	4.091515	7.4235086	3.367815	4.7460904	5.1071854	5.378036	3.716403	4.11916	5.616885	6.9443636	6.9475937	4.9882116	7.5067444	3.8116002	7.0757666	4.5029945	4.6635303	4.0882387	4.031208	5.378007	3.5364983	3.8315647	6.443545	5.7521296	6.3196955	4.0797863	3.7874956	4.19152	6.8545847	7.1750317	8.236022	6.1026115	6.800742	7.841698	5.035891	7.9368486	9.552811	7.6719766	9.661497	4.186848	5.688951	5.854222	4.5140305	3.8700552	4.5965176	5.639864	4.126905	5.0758524	9.873879	7.5663824	5.763215	4.3060937	3.8233037	6.008498	6.1580124	6.7548604	8.811056	4.923972	6.6814785	4.1775684	7.1878266	4.3831487	5.810829	5.861234	4.0662584	3.3294075	7.0245714	5.173434	5.5841007	5.940605	6.5808916	7.301669	5.040491	9.445591	6.3548913	3.899367	8.658237	9.116165	5.0539455	4.533817	9.344942	5.278311	4.6328897	8.710175	9.303424	5.323699	5.4079065	5.374719	7.8396344	9.500548	5.453115	4.5135593	3.9610538	8.366204	9.270956	9.066324	7.3420076	5.5281944	5.13515	9.882444	5.312357	6.0497494	7.619133	5.5111594	3.573489	7.842292	5.616585	3.8523464	7.174804	3.6036735	4.900146	8.662687	8.179232	8.815071	7.738365	9.024519	8.314075	4.1422014	5.478266	6.2297373	6.831208	7.7678266	8.831345	8.075312	4.4199142	7.779958	9.018494	3.5228589	6.892312	6.687436	9.911668	3.872326	6.6490107	4.355939	4.475443	6.843008	10.142585	6.459425	4.0625906	4.4349527	5.9949102	8.879122	5.7083263	7.951568	7.1001225	7.052639	5.2187996	5.175924	8.318664	8.017826	9.3018055	5.67447	9.440702	5.104887	6.1502066	5.460369	4.812263	3.4439313	5.814662	4.829335	4.0963655	6.5507817	4.119664	5.466117	4.4997797	6.9238863	8.787242	4.7459106	4.421449	6.886159	5.546762	5.414733	3.8772583	6.671651
5.276454	6.2576103	5.5269995	4.4670906	6.505163	9.118879	5.5043125	6.494379	8.220011	4.92182	4.451603	6.1702557	5.1329665	4.0908585	4.8589144	6.3476267	6.272393	5.06067	5.089978	6.7349167	7.602707	11.504264	3.8954952	7.2966743	5.6054554	4.153487	4.41817	7.0404577	3.5848315	5.14263	5.5429034	5.3824577	3.673275	4.5330887	5.5726624	7.247384	6.779481	5.2591076	7.6973047	3.9941022	6.676172	4.721602	4.400156	4.3272114	4.7754316	6.076593	3.5444555	3.7456386	6.363809	5.6450577	6.3584743	3.9885864	4.0605335	4.59198	5.5308237	8.0221195	9.369779	5.6815805	5.7166386	7.6659946	4.96255	7.954222	9.477299	7.4947615	10.126047	4.601398	5.8043137	5.8609357	4.418938	3.9095213	4.703021	5.935706	3.9655244	5.105878	9.328564	7.593804	6.350864	4.37582	3.959671	6.256981	6.558308	6.0556335	8.689856	4.9558125	6.527872	4.1972694	6.812913	4.5645432	5.8390484	5.55575	4.058271	3.511373	6.5098686	5.0556183	5.4486375	5.6393366	6.3446116	6.9292727	5.0082197	9.360766	6.268072	4.0789213	8.601683	8.550867	5.639101	4.3974724	8.228355	5.5901747	4.9005933	7.7751503	7.8718004	5.1321087	5.705226	4.773153	7.9011326	9.146553	5.985718	4.6875787	4.409984	7.03631	9.380623	8.802589	7.6311126	5.59138	5.81032	9.196827	4.75555	5.7414904	6.855804	5.1965313	3.7587616	7.789952	5.8083987	4.1078424	6.8500204	3.930698	4.802149	8.767327	6.8798666	8.673089	7.4971843	8.371034	7.5422654	4.282629	5.5657344	6.663353	7.056484	7.9839764	8.748247	7.9148445	5.048466	7.1701365	9.194332	3.8187404	6.403305	6.202881	9.510639	4.0822244	6.9354334	4.4925847	4.6729884	7.1126127	10.54413	6.3619313	4.689958	5.0633044	5.982319	9.0708	5.5804844	7.213473	7.1588907	5.495202	5.384473	5.3917303	7.6903906	7.5759263	8.82992	5.4378853	8.858517	5.4724255	6.1360807	5.7676525	5.0213256	3.7169123	6.598168	5.212411	4.449456	6.6131306	4.3956375	5.2904344	4.324602	7.607283	8.852409	5.3445654	5.01115	7.3366613	5.9060817	5.5772867	3.7030401	6.996903
