ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
3.9600377	3.1856482	6.8292923	7.2466736	4.7842884	3.6412008	7.0342484	4.739779	4.698332	5.2332506	6.4769387	6.3089104	5.2594924	4.8725595	6.606862	7.1933784	4.1127753	3.3650205	3.4881763	6.206558	8.339775	7.184333	6.541171	3.203612	3.898356	7.828755	3.1678948	4.3621597	5.5634694	3.4082398	3.1192832	5.196169	5.016463	3.399143	5.481848	3.1821277	3.1525493	6.701372	4.797247	6.524351	5.2679214	6.443343	6.182435	3.3583884	3.231255	5.738779	5.4293766	5.830787	7.4054008	6.3441706	4.820324	5.8829565	7.3932166	3.1794777	5.857831	4.932916	6.7381644	3.2247062	5.7907505	3.1963298	4.1269975	7.483171	8.28766	4.138218	3.940574	3.4654512	3.809874	6.0664577	5.091153	4.972693	6.9032497	6.1278124	3.3806381	3.5738602	6.740971	5.2241178	6.158648	5.9848967	6.1681013	3.2945902	4.555139	4.1675797	4.834614	3.1504557	4.4223022	3.2238984	3.3164463	3.870905	3.2752001	5.344506	3.8707433	3.885343	8.661928	4.7539988	4.056496	4.3060317	5.183371	8.455593	3.6810462	10.352896
5.752883	3.3735168	7.8616714	8.001108	5.0387025	4.1225157	9.222038	4.8920913	4.8156404	6.471341	7.9027762	5.847711	5.2414827	4.781445	7.6623573	9.265356	5.6144786	3.961494	3.6120853	7.883336	10.000027	8.2127	6.759464	3.5106974	4.0279617	9.603273	3.5629513	4.906393	6.9669614	3.9396925	3.2802048	6.9637547	5.6743307	3.862478	6.879037	3.4038327	3.35967	8.134497	7.0558434	7.806439	6.9663796	7.9063644	7.6115665	3.6822896	3.7017395	5.5305243	6.013385	7.206334	8.28965	7.2764583	4.8481264	7.576101	8.671198	3.3289063	6.486638	6.3774962	8.005544	3.6517305	6.164075	3.403274	5.332178	7.8052316	9.683082	4.6099253	4.623658	4.1438565	4.9153438	8.705324	4.696191	7.591431	8.501852	6.464972	4.05017	4.776602	7.4498463	5.841486	7.2379627	6.017579	7.7217193	3.9532568	5.1112065	5.479229	4.9256296	3.300529	5.6773844	3.6848469	3.7302737	4.3757005	3.98398	4.94623	4.484684	4.4838037	9.610415	5.408247	4.8038135	5.414547	4.8425603	6.2528954	3.3997962	9.429235
3.9528365	3.090767	6.159111	6.2574205	4.961142	3.5218973	6.8660145	4.392619	4.871315	6.172618	6.4334984	4.321308	5.807635	3.4976165	4.1220202	8.21998	3.4968395	3.4446816	3.4913938	4.9096203	8.115165	6.943303	9.143606	3.1189237	3.6682625	7.6769214	3.0836482	4.00477	3.7923512	3.213919	3.1605334	5.1854763	4.3741827	3.2736948	3.9767432	3.226293	3.2492537	6.387331	3.9203458	5.6395683	4.272459	5.2347794	4.785078	3.427991	3.0853293	4.2775	3.6160827	6.5744505	6.1538506	6.05422	3.2781637	4.518974	7.2212453	3.8651989	4.549923	4.7781954	7.4575887	3.8408105	5.925988	3.487084	3.5399065	9.253664	8.03281	4.2294073	3.3020067	3.349001	4.977002	6.411148	3.0971878	3.299314	4.6104617	3.3292077	4.751491	3.3174007	7.60414	3.5451443	4.3552985	4.490606	6.2199135	3.1177356	4.6990175	3.3382413	3.1553843	3.6648848	4.9827743	3.7421858	5.160095	3.9298968	6.3381596	4.6798525	3.0887094	5.887066	7.197132	6.4099054	4.8706293	6.732538	3.1313872	3.4886272	3.0858896	4.4955482
5.334633	3.6009908	6.9821844	8.107389	5.5700064	4.2200575	7.063596	5.455431	5.2021737	6.4831533	7.6876507	7.0442705	5.8153086	5.3351135	7.0625176	8.055748	4.868984	4.0504785	4.20406	7.445861	8.713547	8.22501	6.86137	3.901207	4.446593	8.738049	3.5613031	5.244139	6.2337885	4.201996	3.605913	6.8816504	5.6419992	4.056048	6.3140864	3.6532419	3.6409836	7.7146	6.1718264	7.7802577	7.321823	7.3069077	7.1987133	4.0206213	3.741006	6.145404	6.563452	7.263952	8.422836	7.249881	5.2016563	7.0479555	7.8896656	3.490685	6.7259145	6.3112006	8.229292	4.013582	6.091367	3.7025988	4.8231916	8.2125225	9.374614	4.7072897	4.882166	4.3449607	4.534624	7.253042	5.0055437	6.57075	7.3422537	7.20313	4.1674213	4.648751	7.562004	6.944191	7.5807095	6.6364546	7.2729626	4.1102085	5.0550203	5.486376	6.1553507	3.4295158	5.82226	3.6619306	3.6902766	4.8697896	3.855303	5.722138	5.316846	4.87067	9.197998	6.0704794	4.675111	5.7225647	5.0097027	8.185192	4.457385	10.70543
3.7361526	3.1540961	7.1060123	7.338023	4.556149	3.657957	6.777252	4.7017927	4.261224	5.1471686	6.492134	6.116773	5.16115	5.0254407	6.199048	6.8679514	3.8914738	3.2621887	3.548834	5.7085247	7.9793835	7.134706	6.6516685	3.1746488	3.7944016	7.9154687	3.128825	4.27307	5.3927917	3.3754914	3.109016	5.098709	4.5135756	3.3693209	5.258981	3.140833	3.131096	6.6707907	4.6514997	6.535783	5.1168833	6.112858	6.4921207	3.2673137	3.17792	5.717265	5.397975	5.495867	7.711658	6.827594	4.615535	5.981654	6.858013	3.1619823	5.836253	5.038058	6.906129	3.200243	5.767643	3.1482818	3.8596725	6.675541	8.321262	3.975793	3.7599492	3.3088646	3.5748677	6.003384	5.287751	4.6762652	7.168049	6.244896	3.2954984	3.4895408	6.23953	5.1148047	5.808155	5.9251947	6.1174717	3.2172432	4.8487306	3.9033902	4.9468985	3.1317835	4.3023286	3.1870737	3.2631378	3.7326713	3.2224944	5.4335475	3.641408	3.7920635	9.303068	4.8431063	3.9825845	4.012624	5.45146	8.0810795	3.6592343	10.7468605
7.1648307	6.294356	9.324267	9.583244	6.5419583	5.2661295	9.622084	6.531081	5.5001106	7.894906	9.317787	5.545095	6.145154	4.684145	8.668707	10.079527	8.384475	5.6789885	4.9617624	8.333482	10.495958	9.049078	9.10458	6.311266	5.6229563	9.940245	5.688141	6.129257	7.910804	5.8131094	4.2340007	7.076061	6.6425924	5.10859	7.8700266	5.070774	4.6189466	9.557409	8.076531	9.477993	7.344011	8.188267	7.7189937	5.745847	6.4636908	7.330168	6.691471	9.276573	9.651108	8.432981	6.530524	7.7285533	10.612707	4.068441	7.968125	7.127292	9.632769	5.5555763	7.8286457	4.766279	7.4297943	8.267997	10.648255	6.5807133	5.4660273	5.4232635	7.486244	9.586981	3.9871345	7.1055193	8.970633	5.691744	7.136731	7.2119107	8.892447	7.134955	8.349426	6.30665	9.041208	6.9521008	7.1834807	8.520584	3.924696	4.446929	7.574549	7.135948	5.40666	6.767097	5.022783	6.616232	4.6823664	6.4345865	9.757503	5.3751955	6.8918595	8.841988	4.662001	5.29669	3.59816	7.7790394
5.794646	4.1081257	8.398835	9.148566	5.952368	5.0419903	8.375605	5.745626	5.6930494	8.013021	9.321053	6.499317	5.8669653	4.9554768	7.651085	9.0442505	5.912742	4.9710503	4.2497773	7.572063	9.737539	8.645332	7.275549	4.5448284	5.079908	8.651659	4.1733437	5.524559	7.747973	5.1666	3.9229765	8.451976	6.100696	4.7052097	6.858937	4.367722	4.1050463	9.479042	7.118227	8.931717	7.8511767	7.9470778	7.9819303	4.3244395	4.657547	5.9987106	7.553181	8.396786	9.635963	7.889526	6.050734	7.8137546	9.052185	3.6558995	7.54833	7.096203	9.281297	4.417901	6.3045187	4.0454082	5.924111	7.3280993	9.68955	5.663593	5.7179203	5.1572504	5.8673706	8.938034	4.8897934	7.9259	8.660381	6.5384197	4.8816395	5.4700212	7.968593	7.558132	7.8035264	6.2024746	8.684229	4.8341365	5.9012527	5.4770327	5.224582	3.8842914	6.34828	4.8194914	4.3389044	5.2077246	4.232424	6.4148874	5.299343	6.1515517	9.679609	6.3726397	5.781729	6.6936107	5.3339424	7.0659366	4.1057215	8.986612
8.387863	3.7166834	7.396921	7.878973	9.08897	4.5218496	9.196091	7.364926	6.2485895	7.2196584	11.804529	3.2365642	6.1800723	3.4751625	4.8119464	10.361295	6.0873756	4.0772815	7.2711244	8.723232	9.490608	9.25481	9.056083	6.189293	6.1705513	9.328501	3.214264	6.4126506	5.955519	3.3735795	4.836354	6.0530868	9.274651	3.8431845	5.4262943	4.7454443	4.5945306	8.364677	9.339777	8.979582	4.666251	6.880531	4.58113	7.5249944	3.7223186	10.665678	4.7471266	8.671022	7.8057623	7.0772552	8.105421	9.924619	8.904678	4.5702467	8.636531	6.476013	10.705226	5.2601624	8.816647	5.3666143	4.546032	12.298069	11.437813	5.5160255	4.788844	6.8851523	6.8686037	7.639083	3.278351	4.651874	6.898372	3.7416584	10.218887	7.9054775	10.902763	6.762554	7.3499985	6.966794	6.4438167	4.6944675	9.219679	8.499975	3.0924017	7.275424	6.4630127	5.188691	8.074196	8.4385395	6.90983	7.6561546	3.1692383	11.059837	13.69088	5.859599	8.207718	10.744549	3.131505	3.722503	3.1003585	3.6196945
6.5882154	4.4209433	8.636168	8.707561	6.3849707	5.823536	8.498974	5.5084753	6.404604	7.457023	8.715784	6.668817	7.6115494	6.1030607	7.1513057	9.334367	6.219233	5.0271044	5.45566	7.689049	9.981032	8.917047	8.0046625	4.6451206	6.2795324	9.335968	4.2693	5.6857786	6.8339863	5.6415544	4.5229483	8.732717	6.721558	5.7461944	7.330295	6.14196	4.5827622	9.314979	7.309301	8.686844	7.275557	8.154652	7.843571	5.0980687	5.0292616	6.4110546	7.1310005	8.196699	8.419147	7.5813484	6.118884	7.4900227	9.416397	4.332001	7.4474688	7.130274	9.297749	5.300058	6.587284	4.7005634	5.908657	7.944227	9.735647	6.717893	6.9858184	5.3520064	6.5950165	8.756354	5.634243	8.021101	8.299278	6.983528	5.4432697	6.509855	8.326971	6.859215	7.753291	6.918842	8.444368	5.3583612	6.6210523	5.3668175	6.758082	5.095745	7.1288085	5.3519	5.160652	5.7434893	6.0190926	6.832004	5.651997	6.6323423	9.537642	7.4370136	6.571163	8.049921	5.6790204	6.8080835	4.266388	8.714649
3.6996598	3.141664	7.0511875	7.220711	4.4392805	3.5107453	7.0130615	4.052237	4.280409	5.208313	6.6459503	5.0849833	5.5592165	4.589426	6.1380258	7.4753213	4.0266633	3.2053583	3.3111377	6.2254133	8.928011	6.793865	5.7317924	3.1446574	3.5468066	7.9753437	3.1257713	4.252761	5.397132	3.2433984	3.0964246	5.564334	4.773209	3.3184958	5.359011	3.1123905	3.124268	7.031292	5.2120714	6.9959903	5.4205422	6.2668	7.118855	3.1989417	3.1680481	5.068382	4.9019065	5.857295	7.3753934	6.5795393	4.2032137	6.0970554	6.6941056	3.1355925	6.516368	5.1503363	6.7907515	3.145513	5.770887	3.1511526	4.0127935	7.657376	8.823396	3.8630574	3.6625245	3.2531085	3.6445615	7.226031	4.8985934	5.5047174	7.4893146	6.757896	3.2696161	3.5154858	6.2208614	4.471655	5.9097404	5.7695246	5.957612	3.190253	5.1144385	3.7753487	4.257199	3.1098075	4.4937167	3.1681142	3.2500358	3.5129032	3.215629	4.4416666	3.4452682	3.5215645	9.337656	4.699465	3.8604517	3.7851996	4.5596657	7.7566905	3.4390857	10.58544
3.1057265	3.0830917	3.852405	4.8854146	3.483158	3.0851142	4.641085	3.1820064	3.3669312	9.235136	4.472314	3.3598566	4.155216	3.0835226	3.155539	7.889789	3.1223655	3.08522	3.0848544	4.1095552	8.22711	6.345887	6.6770372	3.083152	3.109893	3.7547798	3.0830917	3.1084862	3.157989	3.0837772	3.083123	3.2477841	3.1154044	3.0850508	3.1384332	3.0832574	3.0833828	3.4779391	3.2771587	5.0696106	3.1471112	3.3187826	3.210826	3.0845194	3.0830917	3.156963	3.0923407	3.992436	3.40939	4.410442	3.0843763	3.3345914	8.404926	3.093949	3.2744591	3.3129926	5.5794454	3.0858831	4.859068	3.0832958	3.1677678	5.8605404	7.4276514	3.5914283	3.0842392	3.0849435	3.2443209	3.8897827	3.083128	3.0849016	3.2251046	3.083951	3.527104	3.1285636	4.7795925	3.0936375	3.7980971	3.1387622	4.9651933	3.083394	3.171025	3.0867293	3.083362	3.0839348	3.1856315	3.1926472	3.1818583	3.164993	4.265591	3.1892369	3.0830946	6.1997433	4.7590094	4.8257627	3.681553	4.2778225	3.0832958	3.125585	3.0830917	7.187525
3.1033244	3.0830917	3.7959204	4.7826457	3.6445615	3.0848622	5.2772827	3.1531954	3.735984	7.2231255	5.3479652	3.189441	3.741887	3.0845478	3.2671573	7.0270195	3.1119905	3.0857089	3.0853798	3.5583968	7.6349163	4.6786356	8.950932	3.0831885	3.119924	3.8669724	3.0830917	3.1375082	3.2666278	3.0838504	3.0831308	3.2714224	3.1116705	3.0846474	3.1335635	3.0831506	3.0836785	3.784886	3.2214196	5.826521	3.1364312	3.4007058	3.3620098	3.0854905	3.0830917	3.139087	3.1015952	3.7989497	3.3154933	5.318975	3.086367	3.2306073	6.9000435	3.091754	3.2204537	3.2847002	5.0496206	3.0912418	4.1469655	3.083468	3.1475875	5.8224726	8.838499	3.2365022	3.0844967	3.085652	3.1510966	3.7209096	3.0831053	3.0846045	3.2589595	3.0854952	3.4032042	3.1098938	5.2336655	3.0942419	3.6572094	3.1808865	5.771163	3.083199	3.2251174	3.0865138	3.0834892	3.0837927	3.1633067	3.2186537	3.1673145	3.2087657	4.344748	3.144193	3.0830941	4.642769	5.4725423	4.1571817	4.505742	4.8837585	3.0832174	3.0975468	3.0830917	6.165974
3.0831046	3.0830917	3.1388247	3.517559	3.1045353	3.0830917	3.7737417	3.0834506	3.103208	8.455442	3.7602775	3.0837164	3.1436396	3.0830917	3.0856812	6.610821	3.0831552	3.0830917	3.0830917	3.1843529	8.875116	3.4991353	7.1147857	3.0830917	3.0834055	3.1127932	3.0830917	3.083157	3.0865762	3.0830917	3.0830917	3.0852122	3.0831108	3.0830917	3.0832615	3.0830917	3.0830917	3.1213627	3.0857947	5.345174	3.0831783	3.093435	3.0957341	3.0830917	3.0830917	3.0833747	3.0831034	3.1444244	3.0845296	3.5365443	3.0830917	3.0877633	5.4421906	3.0830917	3.088083	3.0847495	3.3157809	3.0830917	3.7833664	3.0830917	3.0839493	3.999774	8.674016	3.088176	3.0830917	3.0830917	3.0832484	3.116907	3.0830917	3.0830917	3.0852556	3.0830917	3.0911183	3.0834084	3.9205103	3.0830998	3.0989532	3.0833118	3.8416436	3.0830917	3.0837917	3.0830917	3.0830917	3.0830917	3.0834086	3.0869775	3.0835984	3.083537	3.305568	3.083222	3.0830917	3.597463	4.7752943	3.2077527	3.4941263	3.2008963	3.0830917	3.0831108	3.0830917	4.522593
7.2232676	5.4105926	8.654638	9.280701	7.1731052	6.0729103	8.787498	7.5747128	7.037052	7.6963925	9.030494	6.513422	7.6577063	5.29831	7.565038	9.167488	7.2876744	7.0003653	6.0674458	8.280373	9.490587	9.050301	9.435793	6.712943	6.6106014	9.579006	6.3038816	7.501229	7.5977807	6.6632705	6.2639966	8.621912	8.140841	6.4206553	7.278047	6.2740946	6.35424	8.814565	7.098833	8.68486	7.5481324	8.201548	8.374576	7.22527	6.173148	7.135038	7.9478736	8.102753	9.110031	7.8396254	6.819785	8.266082	9.564028	5.791897	7.814865	7.955298	9.862056	6.9188643	7.8241334	6.8582087	7.437899	8.891012	9.858404	7.285245	6.6761446	6.481806	7.3094826	8.870914	4.5932174	7.7390785	8.466249	6.0725675	7.365152	7.6580563	9.340187	8.475719	8.387119	6.8468204	8.541056	7.321711	6.7534814	7.134001	4.855007	6.224534	9.003197	7.1317673	7.0665045	8.301195	5.817606	8.46986	5.5447035	7.658743	10.23497	6.58504	8.084638	9.142093	5.0549827	6.0806856	4.5049486	7.438036
6.3225164	3.9761996	7.392261	7.233803	8.552467	5.2103596	8.670921	6.9842825	5.3739147	8.314707	7.334002	4.893438	8.595907	4.7309866	5.9470997	8.346236	4.7323017	5.667743	6.2859344	5.5660467	8.724312	7.4574494	8.498062	4.439472	5.000967	8.703375	3.2104847	6.3490057	5.72196	3.995314	4.88223	7.138963	7.8790364	4.7755	5.977863	4.143984	4.3180704	7.3820615	6.2530584	6.6329355	5.864285	6.2124453	6.738174	5.650383	3.4036722	6.7919283	5.187143	7.2271266	7.5646534	7.370665	5.984447	6.61596	8.595554	5.9978514	6.1803703	7.835846	8.0741	6.038336	6.603219	6.0130033	4.603786	9.976868	8.160852	5.0765953	5.065364	4.488557	6.4226446	7.6384997	3.6017127	4.9701986	5.8734922	5.338909	7.4436054	5.117837	8.978654	4.8012753	7.426192	6.7308264	7.712799	4.2592015	8.765355	5.2808075	3.737351	6.342429	5.347636	5.2435083	7.266197	7.54111	6.4920254	8.04948	3.3868773	7.952696	9.600374	9.130855	5.9880733	8.643448	3.7827013	4.172212	3.3086514	7.332447
5.767268	4.150576	7.702966	8.548352	5.912878	4.286611	6.8481283	5.4282174	4.4956293	6.6844187	7.091028	7.3697515	5.86626	6.035581	7.1658053	7.6854815	6.021011	4.843435	3.951827	6.176051	8.903774	7.994499	7.745974	4.351719	4.183495	9.7219715	3.8476176	5.2744994	6.941091	4.3741236	3.476286	6.676505	5.6067724	4.176797	6.071146	3.7871506	3.811304	7.956461	6.5118427	7.8598237	6.755724	6.875016	5.7623158	4.231108	4.25874	6.862603	6.3270493	6.8504124	8.915443	7.601851	5.195161	6.23021	7.829317	3.5045664	6.83315	6.4127383	7.5706496	4.0594997	5.854623	3.6847434	5.069787	7.689264	9.369434	4.790593	4.3907523	4.416221	5.502734	7.3995705	4.2448826	5.8629575	6.911871	6.16593	4.9522076	5.008622	7.073406	6.4358864	7.4184065	6.304029	7.2003794	4.9568787	5.275069	7.358107	4.4785085	3.3728032	6.273651	4.143991	3.892729	4.91815	3.8029344	5.32184	4.7800245	5.0314302	8.014719	5.0906324	5.040572	6.091389	4.853756	7.018358	4.066901	10.661666
6.837328	4.223828	7.905649	8.439604	6.3641405	5.8132114	8.381046	6.0829954	6.453705	7.7139864	8.291951	7.102336	7.0431542	6.2988863	7.1392365	8.9600315	5.6892424	5.686203	5.470688	8.023352	9.31251	8.911295	8.503412	4.7419534	5.888811	9.121803	4.1667523	5.9673986	6.9800134	5.6612396	5.211535	7.6972995	6.9188643	5.5168853	6.467869	5.4331	4.841886	8.660733	6.8233876	8.311157	6.8531866	7.761804	7.6711836	5.488761	5.0092206	7.177986	7.337458	7.2133555	8.337585	7.1685505	6.2141795	7.092233	8.72102	4.311864	7.2045674	6.5322943	8.975838	5.3111997	6.642215	4.565156	5.6877375	8.088703	8.954241	6.1770787	6.4020405	6.2856064	6.723583	7.909389	5.52477	7.8374634	7.2139444	6.6767435	5.5792966	5.8697157	8.769817	7.7018228	8.40297	6.6551733	7.6067643	5.457197	5.789626	5.5513964	7.5485096	4.769908	6.9937325	5.0912447	5.159643	6.5504417	5.671088	6.7652044	6.7524066	6.5624037	10.23204	7.7340493	6.0687485	8.358547	5.5997224	7.020831	4.5821905	8.465656
3.0876434	3.0830917	3.2426121	3.7522552	3.4637244	3.083215	4.820202	3.0896647	3.3352711	6.2790036	6.163883	3.085884	3.2900999	3.083117	3.1148908	7.87473	3.0872571	3.0832217	3.0831869	4.248561	6.457095	3.7247264	7.035155	3.0830953	3.0868592	3.4810505	3.0830917	3.0985806	3.1001828	3.0831244	3.0830948	3.1441553	3.0894225	3.083149	3.0874715	3.0830946	3.083141	3.3818538	3.1165721	5.7608814	3.0875504	3.167951	3.0993004	3.083187	3.0830917	3.0928636	3.0838957	3.2743132	3.156244	3.677188	3.083319	3.1705158	7.333031	3.083709	3.213706	3.1188688	4.227373	3.083333	3.8864856	3.0831358	3.0890565	5.5322304	9.880485	3.1161115	3.0831492	3.0836775	3.0985343	3.3072288	3.0830917	3.0831368	3.1365218	3.0831184	3.1825852	3.091718	4.143631	3.0843253	3.2752695	3.1094177	6.8881464	3.0830948	3.1283827	3.0839078	3.0830917	3.0830998	3.1033046	3.1521883	3.0883362	3.1126812	4.109132	3.0946257	3.0830917	5.5947113	5.7818418	3.3171985	3.9109387	3.835068	3.0830917	3.083894	3.0830917	3.7990646
7.6122704	5.861953	9.544545	8.930702	7.1110406	6.366001	8.865994	6.9019175	6.5896797	7.468482	9.530093	6.4692435	7.7625785	5.6879916	8.257521	10.018533	6.5332093	5.912463	6.3621883	8.24382	9.741838	8.566294	8.886687	5.2046146	5.8508	9.501765	4.530371	6.0787697	7.557317	6.2767715	5.572006	9.057563	6.5377464	5.859107	7.7486196	4.803302	5.850348	9.150345	8.044863	9.493076	8.618375	8.872616	8.184128	6.1153955	5.552338	6.7946453	6.687051	8.109434	9.500284	7.7900257	6.564867	8.209078	9.184893	5.7232485	7.5539584	7.2326527	8.752997	6.896682	7.768518	5.400671	7.353347	8.289946	9.127535	6.754777	7.0814114	6.535592	8.226177	9.326721	5.575719	7.9937806	8.194717	7.508458	6.775609	7.469209	9.153318	7.921109	7.7036886	7.059374	7.871257	5.8829985	7.4231505	7.311244	6.1635323	5.9129467	6.9256916	6.956604	7.074068	7.9750857	6.2379417	6.723956	5.8832645	7.233892	9.99271	7.5102744	6.06339	8.65595	5.5939283	5.7919774	4.071279	9.051937
3.9416294	3.1394916	7.592999	7.0829897	4.726718	3.7464533	7.5986705	4.5825086	4.490246	5.130335	6.325467	6.0016565	5.1105084	4.9341326	6.223436	7.004653	3.9977102	3.3061886	3.5609515	6.093564	8.106953	6.671059	6.7722063	3.1733413	3.9948425	8.089947	3.1437638	4.13057	5.7709637	3.4903922	3.1115344	4.9204426	4.8126297	3.4444818	5.4625034	3.161148	3.1234992	6.7338104	4.6723967	6.4444647	4.8068867	6.071558	6.4504566	3.335403	3.2234573	5.7186356	5.2599573	5.2300196	7.461498	6.535632	4.8798056	6.1122823	7.1940026	3.1683817	5.9501576	4.7922063	7.251996	3.2087781	5.976726	3.1560216	4.077391	6.9391947	8.525654	4.082952	3.9045987	3.3445716	3.7942057	5.8908243	6.275336	4.701439	7.7038813	5.6144943	3.3183	3.5061936	6.629427	4.748517	5.892911	5.882563	6.3171635	3.284987	4.5819783	3.810627	4.9401426	3.1395342	4.1871448	3.224774	3.2936575	3.813726	3.2769604	5.947295	3.766739	4.154505	9.832216	4.974346	4.21294	4.3067713	6.30735	7.319119	3.4105368	10.282686
4.0876093	3.1462677	6.801592	7.6329865	5.2999773	3.7825942	6.655766	4.1742516	4.656084	6.6984043	7.0883684	6.057206	4.7196417	4.840126	6.53937	7.6111603	4.1361184	3.303772	3.3373308	6.7739244	9.022522	7.768075	5.8592587	3.311582	3.5333505	9.102015	3.196929	4.275081	6.719886	3.4716973	3.130621	5.7233696	5.0486474	3.5368388	6.5960207	3.145296	3.1595886	7.321222	5.8333483	6.86642	6.987196	6.415843	7.455953	3.3455355	3.2490165	5.1823564	5.7368956	6.363471	8.949286	7.6030188	4.475421	5.6605797	7.043374	3.186299	5.795002	6.28784	8.460075	3.2398386	5.895878	3.1666183	3.9468381	7.181898	9.307399	4.0070715	3.9559855	3.3387084	3.8610253	7.89393	4.9184265	6.3819757	9.215584	8.934547	3.3784661	3.7867477	5.3823395	5.3735213	6.8953743	7.667624	6.794979	3.2703514	5.2773156	4.1476216	5.296223	3.1443772	5.0399904	3.276942	3.444867	3.5931284	3.3852472	5.108676	3.7569273	3.960211	10.628504	5.716844	3.9736755	4.030419	5.311963	9.442409	3.8202188	11.325064
3.747074	3.1472993	6.4439287	7.201233	4.5583596	3.560441	6.982644	4.7300034	4.0577316	5.5562134	6.605859	6.3235135	4.8910437	5.151368	6.0162	7.098784	4.1443768	3.2539394	3.3745875	6.079773	8.459936	7.0419064	6.074483	3.1936364	3.611927	8.078429	3.14781	4.2392254	5.4665813	3.3621643	3.105815	5.1133184	4.475267	3.2828934	5.4184175	3.1209366	3.127513	6.2547674	4.995713	6.601747	6.0170145	6.2453356	6.958993	3.2171404	3.1691055	6.0863338	5.4377913	5.89527	7.513375	7.249886	4.3089805	6.2206774	6.931903	3.1388524	6.011049	5.8763227	6.8101654	3.1913478	5.2018757	3.1451368	3.817014	6.8747106	8.412082	3.7963297	3.696019	3.2784302	3.586532	6.1477423	4.8583956	5.088921	7.4632983	6.9317513	3.3158503	3.5215979	5.520132	5.111403	6.3944287	6.418438	6.135646	3.232779	4.787689	4.169486	4.7819295	3.1194515	4.6604633	3.163219	3.2587366	3.5015569	3.231187	4.875118	3.586504	3.6467004	8.772859	4.8774366	3.8040667	3.8140368	4.952366	8.625963	3.7603464	10.924404
4.793777	3.6481328	7.9159794	8.934786	5.7154922	4.5299253	8.357155	5.1439953	4.548122	6.954911	8.010984	5.844104	5.2555847	4.296567	7.4344225	9.319126	5.6161146	3.7996893	3.7032604	8.313619	9.991566	8.536478	6.992058	4.028732	3.9885237	9.456282	3.6558683	4.5049953	7.242725	4.319824	3.3454	7.168382	5.4382057	3.8786778	6.3436346	3.3243086	3.3758366	8.276463	7.3881607	8.594696	8.081463	7.4187164	8.872358	3.7273438	3.7378244	5.938073	6.3035097	8.1479225	9.383709	8.244121	5.1385136	7.105478	8.790312	3.3828356	7.1183906	6.77907	8.507731	3.86837	6.4451857	3.415469	5.633403	7.4375477	10.264028	4.931343	4.410125	3.8613243	4.7239895	9.08204	4.1452117	7.5508747	9.069636	7.340743	4.360484	5.3195057	6.6965237	6.39603	7.670926	5.8735332	7.9386067	4.0260735	5.9620256	5.7182865	4.6707497	3.3160598	6.592576	3.9919357	3.9359832	4.491493	3.7638798	5.0242634	4.0819798	4.7105064	9.820841	5.4397564	4.8164105	5.4982777	4.34431	5.7433233	3.6223612	9.352657
