ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.708244	4.429089	4.4904513	4.466092	5.1938314	3.6601644	5.1730165	4.111379	3.904292	4.914559	4.2097554	9.586695	4.409997	4.910434	3.685427	7.9202642	4.545889	5.5038204	3.6879687	4.874172	6.5136967	3.9950166	6.4740767	4.0105605	3.5759313	7.505385	4.7810206	9.427856	4.3175225	5.215677	5.859262	3.9684954	3.3390822	3.3575015	6.247245	6.424874	4.065919	3.6407385	6.681609	6.3712606	4.8797884	6.2640624	5.420084	4.5807037	3.739891	5.4496746	4.2177086	3.588297	4.5841126	5.9282956	5.93631	6.443598	4.0680485	5.0827727	4.0648227	4.0187993	4.1813064	4.5953903	3.7025306	4.114417	8.071497	4.161751	4.575602	7.0610905	5.206705	4.5320215	4.161932	3.7389784	3.7397509	5.1051974	4.5883894	4.9214015	6.371191	3.7915516	5.0040293	4.7314396	4.0678816	4.3094683	4.020413	4.1950417	3.7693076	6.380415	3.986045	4.4078155	3.764644	5.2536097	4.1778746	6.248337	5.5690327	4.214788	3.806601	4.090673	3.637941	4.6266813	4.7295504	4.918254	5.2360086	4.7732077	3.550349	4.7640147	3.8413658	4.119323	5.073279	4.746009	3.843841	4.056204	5.9569445	5.3603144	5.417864	3.536707	7.3566794	5.3229456	3.7937303	3.7566142	4.2900553	5.058653	4.364936	5.2494545	3.807476	5.583894	6.530941	6.912731	5.027054	5.2401834	6.0588207	3.7596707	3.3805413	6.9961457	4.149376	4.593697	5.974003	6.200776	5.0684605	4.137493	4.1230907	5.1198597	5.612956	5.5237913	6.859567	4.7814417	3.5594916	4.0612397	5.202959	5.082759	4.0151434	3.659194	3.4704494	5.479087	5.8120155	4.077298	4.3378215	3.8298764	3.9000635	3.8483412	5.4719496	6.3472223	4.477395	6.874468	4.9101114	4.125747	3.6830912	4.199464	3.9136684	3.8966718	5.3558702	4.6431913	4.5073557	4.589346	4.8088846	4.561603	5.593598	5.7668347	4.7681055	6.5710826	5.215004	7.3693414	3.8205569	5.9336805	5.6589804	5.765623	5.9130306	4.9044623	5.4226875	4.4498997	4.349204	4.7858963	6.0084805	6.5302286	5.231048	5.2136946	4.7319894	4.80766	5.7712603	3.725771	8.538582	4.8275433	7.0094557	7.114891	8.040188	8.742791
5.119821	5.549885	5.537365	5.6562366	7.47965	5.435266	7.750642	6.5423727	4.628301	5.370008	5.984784	7.3329	5.172489	4.133764	5.1909943	8.712965	6.431059	5.1135206	4.031688	6.296932	5.385483	5.346528	7.4138994	4.888078	3.9014397	7.4933534	6.1561737	10.72803	5.929221	6.4656253	6.4234037	4.5145264	4.06024	4.15271	6.8868995	6.357396	5.1313944	5.7924047	7.8701777	8.568661	5.4698753	7.5499816	5.788961	5.6813984	5.4425135	6.0582485	4.522149	4.1624517	6.427903	7.004414	7.283101	6.5734806	5.214575	7.198308	4.5863957	5.5644875	5.2546463	5.1335106	4.1169477	4.718152	9.615948	5.9401093	5.2769136	6.469714	6.530328	4.5420804	5.497388	4.2064614	4.547055	5.244893	5.5852766	5.584194	7.554062	4.4145536	4.5309362	4.823033	5.2265596	5.2578907	6.4172564	5.8223906	4.89731	5.7558327	4.5080066	4.8480964	4.288872	5.909479	4.4268785	5.401616	6.6795635	5.194851	4.7744427	4.446656	4.9290066	4.2032304	5.6151085	6.4350305	5.6284666	5.766903	4.8745165	4.9889793	5.177636	4.9026113	5.070222	5.324752	5.0000405	4.100087	5.137911	6.2852516	5.6732893	3.68842	8.783154	6.35073	5.274373	3.9954276	4.2923765	6.9189363	5.2346263	5.248268	5.661005	5.531457	6.8475842	7.3628554	6.1989956	7.54132	6.6289454	3.9170198	5.31446	6.573002	5.4375877	4.519593	6.9512243	5.2042637	7.351065	4.632252	4.6841593	7.012656	5.779517	6.556436	6.3319793	5.4780216	4.4546947	4.856718	5.1421337	5.8675585	5.1272135	4.2405944	4.7064123	4.4313316	7.3263845	4.5482154	4.754729	4.543869	3.7110622	4.551889	6.760547	7.985429	5.3224316	6.120402	5.3543262	4.995615	5.3754673	4.93451	4.149231	3.8897827	5.3120575	5.251673	5.5594406	5.569002	6.4047346	5.239456	7.3780317	5.724225	5.3290215	8.230169	4.9407053	6.0984545	5.8643904	6.4901886	5.98003	5.2008867	7.484219	5.1878643	6.312957	6.174774	5.1324797	7.000621	6.142532	7.0438223	5.155221	4.710428	4.533972	5.6037145	9.086439	3.9113357	7.0317793	5.2226515	9.849691	9.06249	9.628788	8.590208
6.4294386	3.8824096	5.395669	4.4811816	6.8750496	4.386859	5.945773	4.8315744	3.6174302	3.4827483	4.500318	5.4645157	4.3044424	3.8621063	3.942205	7.5133753	5.0899835	3.8624418	3.7651258	4.310739	4.94388	3.4530287	5.4082747	4.367611	3.3383677	5.5855436	4.1943445	9.340082	4.9909506	4.3232164	8.15402	3.7093658	3.949945	4.540205	6.4407606	4.945285	3.2915351	4.6249886	7.129685	7.493415	6.5722394	8.176103	4.3554225	3.6854053	4.03476	5.1250486	4.192436	4.476438	5.7052584	5.8110743	5.9290977	5.979067	3.4365108	4.6720877	4.1980314	4.4422784	3.8861687	5.2382298	3.7255845	5.71655	8.071846	5.9997196	6.6632023	4.426264	5.6901054	3.8359373	3.8740788	3.5373251	4.622533	4.9416375	5.6174393	5.0849586	6.1453648	4.2467065	3.5258293	3.7929342	4.591442	4.507266	3.9154272	3.5308087	4.179232	3.3703208	3.2062066	4.7926865	3.8367248	4.417068	3.672224	5.3791695	6.304294	4.267686	4.156989	3.5977602	4.269167	4.5862722	3.9158382	4.9388947	4.161059	4.1864247	3.913592	5.269399	4.9516964	3.659257	3.785533	4.6455374	4.482795	5.0814962	4.0480237	5.143172	3.6402683	3.5304132	7.367687	4.974336	4.89846	4.7946796	4.9440875	5.9911294	3.3520932	4.912295	4.5004315	4.3681345	6.19893	8.75818	5.643523	6.7280025	4.358314	3.4507892	4.4314947	5.275789	4.406594	3.993129	5.3960104	4.559238	4.2644053	3.3497415	3.6526592	5.255082	4.1450577	5.923012	5.3298903	5.4394546	3.8509665	4.3841076	4.4730244	3.7843513	6.2315745	4.73441	5.245747	3.4246998	5.124814	4.3560467	4.038008	5.5256596	5.283639	3.9463162	4.1794167	6.5016913	4.4031057	6.3366137	3.8930268	3.8400908	6.065651	4.207192	3.8498354	4.3980904	4.0212245	5.2928886	4.28703	4.847435	4.515639	5.2592564	5.551317	5.5491047	3.3770487	5.514043	4.903359	6.368142	4.081489	5.815419	4.2825227	5.262556	5.726278	3.4079218	4.51292	3.7892942	6.894655	5.1950855	5.1027827	4.549694	4.954789	4.6596403	3.851441	4.9701777	6.082821	4.979722	6.754778	4.5349426	9.801699	10.965213	9.021276	6.3802724
4.0665627	3.9127457	5.2885303	4.420016	6.5145454	3.7240083	5.925135	5.137218	3.7067509	5.1507196	3.5319555	6.7816234	5.2377114	4.6215596	4.6462197	7.7504225	4.4436374	5.336949	3.9840238	4.032539	5.843963	3.6656513	6.7534065	5.333227	3.908429	6.742936	3.8016844	8.872154	4.8267097	4.095605	6.140118	5.400302	4.4400005	4.2926445	7.0438023	5.316252	3.4081335	4.5212626	7.9457493	7.568031	4.1645575	6.123025	4.587679	4.3893027	4.1767173	5.5571404	4.138916	4.3425417	4.5036116	5.354038	5.9605546	6.8938093	4.670086	4.6097455	4.6954045	3.967496	4.971136	5.813879	3.6869316	6.3403974	8.249527	4.2204742	5.2458296	5.468114	5.487976	3.436974	5.373555	3.4603112	3.491804	4.24399	6.1159067	5.247344	7.5038056	3.8183012	3.903468	4.136799	4.532813	4.1974444	4.0925994	4.2852526	3.553536	4.0088677	3.5762093	4.8773108	4.4693127	5.4938765	4.937687	6.0032024	6.129368	4.4413686	4.2729435	4.1868954	4.2263923	4.764412	4.233773	4.2883472	5.956581	4.6264153	4.0500474	4.634457	3.4018934	3.517675	4.7518387	4.535233	3.6372032	4.764363	4.2850394	4.3349123	4.4342585	6.2306414	7.53501	4.8038015	3.9580417	3.8401701	4.7550263	4.741037	3.9917603	5.810588	3.9418437	3.8291543	6.0210457	7.2304525	6.011116	8.014915	3.7660577	4.10905	3.7806294	6.823291	5.2421055	4.115341	5.534466	5.439736	4.7832274	3.76798	3.8293338	3.720777	4.5964046	5.905678	4.462494	5.067066	4.110456	3.782372	4.7849684	4.922077	4.5806704	4.257763	3.634442	4.6718574	4.2404757	5.2354574	4.9654956	5.5000877	4.1569	5.2894073	4.731022	6.953437	4.987483	7.7307014	4.70809	3.641878	5.320738	3.5340292	4.8592095	3.8903103	4.164867	7.694009	4.333736	5.6572456	4.494691	4.7893305	5.3356304	7.527021	3.8824885	7.1909685	4.9912	6.573785	3.901797	5.487108	4.868799	5.8639555	6.143059	4.2461314	4.72404	4.891778	4.5740633	4.8978615	5.885068	6.064312	4.8199453	6.7385774	4.3245096	5.5850563	5.8307123	4.4669886	8.292257	4.17554	5.8191395	10.304925	5.5452375	8.28442
3.8696456	4.6140833	5.495646	5.8331203	7.4151096	4.7493944	4.825461	5.5900736	5.012778	3.6150484	3.8155818	6.729151	3.974891	3.6730242	4.9367065	8.00366	4.627863	4.1224866	3.7570696	5.1182184	5.4913344	3.4539714	5.965336	5.6400146	3.2739768	7.1250434	4.6895013	8.1811495	5.0491385	4.541689	6.7393	4.1042666	3.5927706	3.8674936	7.206148	4.7900515	3.246174	4.419728	7.592425	7.9278655	4.998323	7.3408165	4.6485248	4.2795706	4.386771	6.5413322	3.4259083	3.7334228	5.2796445	6.1663814	6.5803833	6.900302	3.881388	5.0060167	5.036129	4.396956	4.296176	5.1104956	3.3354387	5.912447	8.192068	4.4095354	5.7328625	4.235027	6.3961115	3.8003812	3.9991772	3.3536065	3.5328043	4.854088	5.279643	5.1835155	7.557043	3.923521	4.0041714	3.7161868	4.2210627	3.4661908	3.7501907	3.9674811	4.1612463	3.2958279	3.2123775	4.5711074	4.6733527	5.7876368	3.7412698	6.233079	5.495359	5.128805	3.642177	4.1844926	3.9278631	4.5778956	4.205512	4.6208963	4.358521	4.308407	4.2398386	4.7130876	4.287509	3.8509436	4.1915183	4.32053	3.6538842	3.8650193	3.932695	3.805467	3.9597487	4.141622	7.8859406	6.2409363	4.743845	3.7007608	4.0579753	6.5025887	4.3038545	4.450619	4.1519146	3.6008625	6.2370152	7.8486934	4.842172	7.347593	4.2544055	3.4101567	4.2291756	6.308805	3.8203974	3.3649619	5.684948	4.815668	4.4940658	3.519673	3.9467814	4.107403	4.2943354	5.2453775	5.258438	5.1639605	4.6010427	4.692583	5.1853666	5.0212917	4.821732	4.0983143	3.7471762	4.0728517	5.3834896	4.9677863	4.56965	4.303667	3.328449	4.517571	4.2755013	7.038014	4.6976547	5.348714	3.9610803	3.8981543	8.0815	3.62436	3.3044944	3.5953667	8.381981	5.97435	4.1959715	4.1981497	6.063202	3.6781988	5.4345407	5.483695	3.9100633	6.030238	4.8617334	5.8884478	4.221719	4.8184304	4.607679	4.9311533	6.105177	3.6892676	5.557543	3.7146153	4.4110584	6.196005	4.3697557	5.5889044	3.755831	4.6017447	4.487708	4.318505	6.2918544	3.3538437	6.7331667	4.2831984	8.683758	11.122889	8.107477	6.6662817
4.1425843	3.8707943	4.964456	4.140442	6.377491	4.381259	5.239773	4.610639	3.8299146	4.600146	4.3288417	5.8526983	4.4383516	3.8885064	4.559251	7.997239	4.787201	4.1639104	4.3870378	4.6718135	5.1434517	3.565233	5.2083173	4.333562	4.0021014	6.7479486	4.6849766	9.490896	4.6168146	4.4178343	7.498381	3.9837391	4.1424417	3.8399668	6.7065773	5.360018	3.3441603	4.2590494	6.7640066	7.450374	6.513569	7.005475	4.4761915	4.13858	4.9187665	5.137023	4.0757227	4.045357	4.666924	5.567646	6.4496546	5.808817	3.7828674	5.8029146	4.0300016	4.343459	4.337407	4.3498397	3.7526202	6.0786314	8.414385	3.961363	6.0618806	5.1493535	5.6613255	3.5399063	4.5893416	3.438707	4.094252	4.1433315	6.839386	4.486139	6.4760685	3.7321997	3.7912612	3.9824362	4.3336344	3.8703005	4.065613	3.9589372	3.5477827	3.6049883	3.2798417	4.5764675	4.131357	4.5696564	4.5002866	5.3709836	6.13309	4.5459657	4.53691	3.8749382	4.115289	5.4495487	4.3300257	4.0383825	4.3265953	5.0190907	3.952343	4.941702	4.32191	3.5366163	5.256078	4.6615252	4.240374	5.007223	3.961902	4.4695573	4.1422544	6.093053	7.0719833	4.887925	5.063539	4.7739244	3.7319121	5.597756	3.4686985	4.62671	3.5868578	4.6513896	6.276007	7.6624575	6.387829	6.2332	4.0599995	3.7412167	4.2343917	7.3001266	4.009186	4.889182	5.4747763	5.986336	4.682226	3.4073255	3.5231047	4.5533957	4.074793	5.747069	4.740462	4.7111015	4.2816114	4.043213	5.2171917	5.0850697	4.873269	4.1711583	4.334989	3.8130589	5.9333744	4.925384	4.493308	6.083472	4.353384	3.999238	4.469974	7.0080495	4.7606926	6.463597	3.997851	3.663434	5.1047378	3.553106	4.4150333	4.4870605	4.5075274	6.406374	4.377386	5.2371163	4.36582	4.690396	5.360573	7.4917274	3.9914913	6.9830694	4.703027	8.103521	4.21071	5.5398817	4.6441827	7.14131	5.7909594	3.5962706	4.4352045	4.474572	5.3627615	6.1287804	4.697022	5.376337	4.655571	6.8872705	3.66179	5.632124	6.8891554	4.8718967	9.258614	4.782339	6.522876	10.58354	6.0442276	6.582674
4.121946	4.450308	4.767704	4.8417315	6.629078	4.233461	5.3260355	4.6827917	4.61998	4.9140615	4.2863264	8.9524765	4.6084876	4.8768044	4.438838	8.083799	4.6188283	4.168007	3.6786332	4.929829	6.432006	3.9464848	6.997733	5.4935403	4.062294	8.475	4.973977	9.045093	4.70006	5.2914915	6.7406516	5.670537	3.4263582	3.940712	7.013279	6.0712137	3.9682198	4.2150936	6.891453	7.3551393	5.268054	6.262817	4.986559	4.1655164	4.1505837	6.1839466	4.124565	4.1564307	5.1576443	5.742444	7.1945567	5.5388985	4.3478165	5.8533106	4.192429	4.393496	5.0238075	5.4811287	3.3840528	5.1913385	8.191749	4.1263537	5.143383	4.6708612	5.741393	4.1156526	4.9006314	4.239115	4.3111115	5.8925495	6.3992276	4.916878	7.443677	4.2424173	4.111582	4.15471	4.3062887	5.610034	4.493622	4.4272914	4.3583164	5.024708	3.6935601	4.974809	4.8240204	4.848735	5.203293	5.5311174	6.0168486	4.58016	4.4299507	4.6952167	4.813043	5.0315437	4.9100795	5.8587837	5.340575	4.925137	4.93246	5.5406404	4.84744	3.8148086	4.171441	5.1763988	4.636345	3.715981	5.5000863	4.8642592	6.445911	5.1270366	6.4241724	5.2425637	3.6191597	3.7205489	4.8584456	5.7307577	4.510517	5.259331	4.5717354	4.151005	6.0329247	6.6802073	5.9592075	6.422575	5.8182735	4.5668793	3.8402061	6.6876535	4.722868	3.7173421	5.230927	5.3993826	4.568696	4.256596	3.87426	4.386859	4.4639745	6.4371243	6.261096	5.286733	4.8410835	4.553858	5.7440853	5.5572557	4.587539	4.260477	3.6429448	5.02501	5.9251747	4.6012316	4.410404	3.7824016	3.689266	4.377224	5.432085	7.215707	4.084751	6.801162	4.608532	4.0650625	5.0761986	4.401101	4.168162	3.9959903	6.580921	5.674147	4.610552	4.28528	4.3222136	4.131551	7.0043726	6.3704247	4.2042646	5.6316338	4.8195186	7.6535926	4.355174	5.114259	5.244486	5.246848	5.7134757	4.3669205	4.9626803	5.031936	4.2702856	4.693654	5.3431034	6.505018	4.852129	6.770212	4.493084	4.1439867	6.119707	3.620051	8.492119	4.3529177	5.895755	8.275116	6.5383997	7.739109
3.9392219	3.5573208	6.6591463	4.10867	5.5288067	3.2830427	4.758805	5.0510345	3.4053135	3.931624	3.4722307	6.1394787	3.77002	3.671373	5.104749	7.487887	3.8396192	5.027471	3.6542542	3.8621488	5.4998083	3.1911464	5.941312	4.2432437	3.3215175	6.742317	3.5574863	9.274595	5.502432	4.0011454	5.5640736	3.8788164	4.028318	3.8593802	6.7413473	4.9636703	3.1357257	3.2634463	7.312619	7.712521	4.2947426	5.4665465	4.5849805	3.246522	3.9805436	5.8027396	3.521853	3.3106687	4.239108	5.1641035	6.747294	6.2085257	3.6683946	4.4362483	3.8249512	3.5035646	4.3509755	3.914876	3.342025	5.833921	8.48354	3.5243874	5.5737486	5.684723	5.9696493	3.143399	4.040036	3.1116345	3.419498	3.7572646	6.304972	4.4211216	7.1968737	3.3585467	3.6305032	3.746257	4.0373507	3.3365943	3.311802	3.4561555	3.5111964	3.1846015	3.1570385	3.608765	4.5760794	5.2336054	4.9705024	6.0459986	4.4685125	4.3160915	3.511723	4.06279	3.8141787	4.8267665	3.7686975	3.867531	5.213441	4.856699	3.5082774	4.652809	3.282564	3.2257948	3.7100742	4.995327	3.5261045	4.655084	3.674448	3.7093034	3.927618	4.3081837	7.517598	5.010598	3.3836277	3.4549272	4.987137	5.262817	4.00155	4.4378395	3.3427346	4.0018497	5.7355843	7.485136	5.357211	6.9993877	3.3763223	3.2801318	3.269442	7.794132	3.2686207	3.6431017	3.8068671	5.4070406	4.6670856	3.1742275	3.3889499	3.4887578	4.027746	4.7156463	3.4791248	4.9772453	3.7817976	3.467277	4.60348	4.1051435	3.8451064	4.217847	3.2029033	3.7618544	4.2943764	5.7167397	4.099124	5.2854753	3.6033707	4.25058	3.9622126	7.051402	4.059924	6.569665	4.2714195	3.7053025	3.419909	3.2919724	3.64758	3.4098394	3.2479455	5.6997643	3.8616853	4.4220953	5.495267	3.5629072	3.994316	6.1835256	3.6153371	7.699867	4.0498276	7.7671146	3.3007503	4.6608305	5.14923	6.2551165	6.562229	3.312063	4.337466	3.8144624	3.622418	4.3648605	4.2352943	4.4915576	4.750829	7.4352794	3.4689326	4.348546	4.8231688	3.8548217	9.526619	4.183905	6.454715	8.636008	7.2091784	6.0776157
4.66847	4.48069	6.301092	4.928588	7.135887	5.368383	6.198241	5.2683916	4.4197254	4.466357	4.2377653	7.2186356	4.7401433	4.3124943	4.588423	7.783479	5.717374	5.3253546	3.9604726	4.7393403	5.101742	4.069464	6.768094	5.862502	4.993504	7.74523	4.027973	8.769454	5.754571	5.188716	7.878078	5.2393336	4.5002394	5.0134473	6.537736	5.6023664	3.5201042	4.6552563	7.689594	7.441779	5.939246	6.3448772	4.8588347	4.4517636	4.4785357	5.8153524	4.662418	4.9277735	5.078685	5.615789	5.820407	5.645457	4.277769	5.2129383	4.494586	4.6807375	4.799837	5.6917367	3.8400795	7.400916	7.5029697	5.4325705	6.8836164	4.304382	5.9114246	3.9889295	5.659125	4.390467	5.06732	5.372546	5.6485443	6.0605545	7.5103583	3.6319973	3.9338975	4.3266473	4.898278	4.691847	4.4825997	4.4625382	4.8675346	3.8836975	3.9947996	6.537736	4.150089	4.321865	4.447684	6.4981585	5.736305	4.20584	4.967554	4.454233	4.698898	5.228675	4.0868163	4.883047	6.221385	5.220957	4.343848	4.727248	4.061842	4.5172744	4.8779964	4.684895	3.7681084	4.980175	4.8009005	4.650371	4.850519	7.0583515	7.3261194	6.005082	4.4723244	5.422552	5.824671	4.2761335	3.3532915	4.944136	4.3076925	4.182747	6.6556005	8.142519	6.4595833	7.044776	4.3524203	4.2968664	4.767201	6.4996676	4.0969768	4.387311	5.8007145	6.006854	4.381673	4.1426477	4.198985	4.193314	4.929476	6.8559084	5.9325542	5.5688114	5.6337223	5.7752323	5.821992	5.507098	4.6315055	4.9617715	4.3883934	4.2154913	4.8202124	5.552121	4.7334104	5.43529	4.526836	4.8223877	5.026023	7.021339	5.1751595	7.5099716	4.5304174	4.2658014	7.0138083	4.427763	3.9917817	4.4676046	6.6945953	7.1126437	4.50965	5.0489397	4.77478	6.0238667	5.915059	6.865208	3.7320123	6.9615755	6.929785	5.379267	5.2513065	5.369628	5.3224955	5.9320908	4.9245	4.720574	4.6859746	4.701082	6.029006	5.2521534	5.7137423	6.203001	5.0850983	6.4554715	4.938997	5.8449373	6.0403605	4.9981194	5.8114495	4.459503	5.9029894	11.758743	5.254183	7.332909
3.35625	4.1212215	4.789706	4.230667	6.3265	3.270536	5.701992	4.9835467	3.8643494	3.6668763	3.9372578	6.573881	4.039742	3.6375823	4.325474	7.3627567	4.814485	4.0176406	3.621595	5.1678696	5.9008365	3.2723987	5.774886	4.2234077	3.3385336	6.8256397	4.6101747	9.486149	4.653622	4.3567467	8.293715	3.7944913	3.315844	3.4876504	6.420369	5.523242	3.3323202	4.6999106	7.1061664	6.9609356	5.6123524	7.019182	4.182121	3.4242187	3.8624253	6.394426	3.7887044	3.5652132	6.7452173	5.4635925	6.6959867	5.4374228	3.534277	4.805469	4.7519336	3.9884813	5.0317593	4.20067	3.2162623	5.538562	8.208998	5.2789106	4.9031305	5.1804543	5.3309374	3.668955	3.9725387	3.279229	3.4007912	4.880334	5.15431	5.7137423	6.2338414	3.6863308	3.4056869	3.720259	3.6715565	3.6559167	3.818481	4.3732815	3.4514983	3.421274	3.148123	3.801794	3.7107208	5.4278746	3.7907174	4.8905888	4.9670954	4.4946175	3.647389	3.532055	3.8849416	4.1616	4.0704403	4.508206	4.0223403	3.604015	4.3773313	5.2711654	3.8576825	3.594663	3.606497	5.0675673	3.721289	3.5745323	4.0138955	4.0835915	3.8543677	4.0237427	6.8721743	5.34153	3.9988995	3.4079862	3.7961333	7.082842	3.9559975	4.4310155	5.5608044	3.6252294	4.717772	7.0417795	4.581338	6.6067967	3.7931812	3.251047	3.5010905	6.5584693	4.107786	3.4727964	6.563548	5.099855	4.7121315	3.4303465	3.44621	4.991301	4.2649703	4.1729326	4.52984	5.1775885	3.6719615	3.9017	4.5178623	4.009764	4.3868	3.3990014	3.7841496	3.4558287	5.73592	3.6147869	4.449087	3.6883154	3.3026547	3.994799	5.5176973	6.85932	4.321877	6.413277	3.63426	3.4090285	7.6036057	3.3073785	3.265028	3.4882228	6.95755	5.5117726	3.8088872	3.6769958	5.152089	3.5981576	5.842039	4.9182425	3.9881139	6.4252644	4.53503	7.204636	3.4799657	4.2981844	4.2956185	4.4128237	6.472003	3.8269694	4.4033184	3.9536963	3.8818393	4.9966893	4.3156357	5.8089137	3.9841135	5.036172	6.196782	4.118307	5.2579308	3.2139635	6.681042	3.7409296	8.948292	9.849225	8.507486	7.5028925
