ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.9325504	6.1091137	4.7333093	4.0439496	4.974814	7.2354007	6.0163784	5.533731	6.6385326	4.2167926	4.768426	5.876898	4.8471127	5.165396	5.396387	5.4041934	6.19501	4.108753	6.0058784	6.849605	6.724057	10.271881	3.6767597	6.764987	5.272934	5.1201572	5.4063582	5.707601	3.8832753	6.3832245	5.2741146	4.930437	3.780438	5.057294	5.4170394	5.9122224	5.3278155	4.305765	6.461692	4.661811	5.6521263	4.512287	4.219901	4.335735	4.3104935	6.4885054	4.112779	3.841326	7.1207285	5.5058727	8.634437	4.1665354	4.9717226	4.5808773	6.555974	7.7262573	7.9984455	5.548867	4.791173	7.4190226	4.330754	7.5931325	9.931986	5.504427	11.750934	4.8593197	5.5320168	6.873001	4.406028	4.5367403	5.233141	5.0347385	4.020462	4.821137	8.019967	5.21692	4.902107	4.5712695	4.208682	5.731359	8.8449745	5.657566	7.707348	4.142795	6.2370186	4.092594	6.727626	5.246863	5.188486	5.3965425	3.9943223	4.3733068	5.75517	5.883277	5.6295223	5.4084883	6.1220694	5.8149576	6.103305	7.890581	5.827076	5.658772	7.4920297	7.0779476	5.6498	4.3078876	6.713497	4.9579363	4.998576	6.3013544	6.941901	7.0892997	4.7834024	5.8416386	6.297446	7.6670146	7.6200314	4.3637023	3.9770448	6.333865	8.914993	7.6448445	7.4226627	5.2771635	5.2825	8.166708	4.2731185	4.302305	6.1039095	4.750345	3.7791142	6.75955	5.956684	4.3754206	5.3310604	4.1206474	3.8908315	7.5013494	5.458724	6.7967806	5.609034	7.673904	6.6697598	5.233755	5.2187214	5.1974177	6.608903	6.364539	6.968819	6.7190914	5.9908495	6.306919	9.031205	3.574262	6.924142	5.5064154	7.4429507	4.591091	7.167501	4.3012953	4.8450522	7.896889	7.7671294	6.0982437	4.0778646	4.214264	5.725418	7.855377	6.419562	5.357837	7.1677613	5.0961018	6.4153743	4.814537	8.081017	5.6517773	6.3607473	4.227246	7.2287555	5.258828	5.4271946	5.391587	3.8953342	3.5271974	6.417965	4.945241	3.9088817	5.9481397	4.930893	5.5223227	3.7773204	5.4644194	9.881064	5.1954784	3.987789	7.5362687	7.289704	5.3918195	4.2268023	9.153477
5.7364287	5.755765	4.4769826	3.65729	4.982547	9.135899	5.495661	6.566987	7.266883	3.74379	4.3380394	6.365103	4.959327	4.7923064	5.160221	5.3235383	7.461253	4.8472843	4.93374	5.797817	7.4245014	9.916628	3.5567093	6.9757147	4.408535	4.365159	6.730957	6.1261163	4.031658	4.3718886	5.973255	5.1196194	3.8681567	4.774061	6.42988	6.4766097	5.538632	4.9966555	5.9970484	4.3233914	6.9278116	4.1102643	4.7866774	4.0896688	3.6063385	6.427519	4.0734887	4.2444935	7.3007536	5.6431513	4.8245306	4.456977	4.8018665	5.3505397	6.6587152	7.064223	8.235164	6.273347	6.4681926	7.0794125	4.372204	7.344213	9.497812	6.5546236	11.567904	4.5659122	6.071987	5.1766157	4.346831	3.889062	4.960989	5.8241925	3.7456563	5.7661133	8.447141	6.5817633	6.317857	5.105855	3.8835137	5.9225173	6.902191	5.540033	8.82822	4.014734	6.32712	4.593585	5.511222	6.2190123	5.554917	4.7702436	4.433393	4.4495335	5.727247	4.322718	6.097535	5.063613	6.211632	6.8092003	7.053669	8.82703	4.971218	4.312748	7.2663417	8.529711	5.219887	4.506974	7.203743	5.9388914	4.9516277	7.068523	7.591881	7.0559907	5.836931	4.788072	7.0297947	8.377491	6.1289215	4.99591	4.06584	6.915258	9.136915	7.5913506	7.3503113	4.0113482	5.1556435	9.116896	4.7251782	5.723798	6.5615225	4.5152335	4.4795966	6.4665422	5.737856	4.648717	6.14369	4.1949973	4.7721615	7.891302	5.4458303	7.1971807	6.7877645	7.5277877	7.001343	4.801057	4.1011624	5.849595	6.76631	7.122567	8.208992	7.310377	4.9402432	6.6904473	8.78697	3.581583	6.712416	6.693795	8.993725	4.5945625	5.9990144	4.5353937	4.874444	7.8009143	9.069994	4.471443	4.530694	4.9144974	5.7809587	8.632589	4.605305	7.298927	8.178049	6.865309	4.6176543	5.889911	7.485097	6.7987123	6.9312325	6.4171476	7.633832	5.0049734	5.52804	6.509045	3.8955328	3.4347587	7.31833	4.288233	3.9810193	5.894496	4.569609	4.9459515	4.3165927	5.89248	9.94025	4.1514792	4.756175	7.202402	6.287469	7.670468	4.4583015	6.932
5.344861	7.258022	5.432409	5.2162414	6.069122	9.657526	5.8171663	7.5485277	7.986472	4.223957	4.8293457	6.2315454	5.0346174	4.6857667	4.8879805	5.7332373	7.221271	4.58609	5.257849	7.038794	6.4301996	10.021793	4.343353	7.9360504	5.3284063	5.020904	5.970863	7.5196767	4.713717	4.9448524	6.26854	6.046959	3.633488	4.479735	6.440659	6.8364105	6.241085	6.3984137	7.099915	4.701083	7.172066	4.037713	5.73619	4.9262495	5.3847256	6.66098	5.46704	6.018733	8.086767	4.554017	4.7585993	3.775388	5.1807423	5.180577	7.2642875	8.395853	9.118212	6.9114122	6.570924	7.1074095	5.2793245	7.2980103	9.506123	6.6339498	9.3912945	4.5267253	5.799265	6.2199693	4.8009253	4.203312	5.1986327	5.84368	5.209935	5.894729	9.460987	7.814671	6.4331036	4.886279	4.3606567	5.796074	5.766065	6.150811	8.847331	5.4322414	7.6544833	5.530099	6.0617056	5.8693595	5.8704634	5.2318897	4.927061	4.4217806	6.270969	4.9703684	5.9509916	5.1985245	8.215189	7.147867	5.697644	9.9180565	5.926035	4.893145	8.341919	8.699598	6.023169	5.256028	9.029465	5.403189	5.5795517	6.9369774	8.494148	5.8620434	6.6156306	5.4332857	6.8632402	9.42205	7.275212	4.75227	5.0062995	7.611844	9.149557	8.853367	7.636194	4.9306507	5.346155	9.240732	5.081176	6.620513	7.7999244	5.408413	4.621256	7.458001	5.783494	5.05296	7.8059735	4.861986	4.507242	8.479139	6.8174944	8.125596	7.454574	8.139402	8.141012	4.4341383	5.057238	6.2328796	7.034522	7.551078	8.652166	7.84992	5.4582257	7.968083	9.146475	4.19748	7.085921	6.8359346	9.074332	5.382783	6.3034067	5.4529915	6.3827953	8.057344	9.920647	6.3319035	4.585363	5.0986924	6.785725	9.025718	5.613697	6.983098	7.7041693	6.6293297	5.608593	5.080086	8.382761	7.4080772	8.154627	7.1881123	8.280258	5.106346	7.509998	5.678822	4.8108034	3.9155664	6.7052956	5.3535647	4.95488	5.8557987	4.871673	6.677593	4.3694882	6.1158085	10.368769	6.5754557	6.6605506	7.3074064	6.660714	6.02754	5.526902	6.422276
4.5729513	6.1382933	4.8258076	4.2752795	4.763089	9.08109	4.3213363	6.8219223	7.2063518	3.8105688	4.2308035	5.269229	4.427451	3.9245353	4.3151255	5.069026	6.2352104	4.3391833	4.6062727	5.9751134	5.8842297	9.721342	4.265848	7.1978745	4.892623	4.331272	5.161044	7.596453	4.3351765	4.2003403	5.005355	5.457677	3.5529385	4.092844	5.452243	6.7655544	4.767766	5.371491	6.9133596	4.467169	5.5860786	3.6297812	4.091206	4.079171	4.3168173	5.4047337	4.140614	4.936378	6.3264036	4.555153	5.3428044	3.8769472	4.4890685	3.939293	6.88103	7.348419	8.128241	6.184471	5.0337787	6.3341618	4.2105875	6.8647738	8.881754	6.461395	10.041521	3.8276498	5.5983496	5.051361	4.4967656	4.015293	4.7127676	5.5682383	4.486759	5.4209847	8.317526	7.1319227	5.482419	4.4573936	4.349834	4.904649	6.166755	5.6469927	8.247618	4.1164103	6.891948	4.527955	5.788339	5.175707	4.685639	4.23758	4.334069	3.8251836	5.711525	4.090309	4.720857	5.1253986	6.843461	6.4965706	5.389919	8.489237	4.6259403	3.9186854	7.3762407	7.7199974	5.080713	4.99932	7.524038	5.3847904	5.039872	6.263257	8.124439	5.418977	5.6959114	5.872884	6.2732005	8.993853	5.493593	4.3763485	4.434406	7.302177	9.135414	7.485182	7.2314816	3.922123	4.8514056	9.011526	4.044766	4.6940107	7.064037	4.288459	3.96804	6.6412435	5.563332	4.1752167	6.178752	4.3624845	4.212483	8.192993	6.044713	8.006725	6.2087455	7.375168	7.036476	4.3777843	4.107412	5.308078	6.901519	6.8881416	8.438921	7.7479496	4.6338787	7.0737023	8.620179	3.8837807	6.554867	6.7525616	7.8992095	4.303047	5.867728	4.3106756	4.7444735	7.277655	9.058507	5.1559143	4.3377705	4.4242268	5.5642877	7.9320884	5.249978	6.2568445	6.7657323	6.7521343	5.139262	4.5950975	7.295855	6.7419224	7.3859506	6.7276554	7.7607403	4.3990192	6.57028	5.31811	5.1955237	3.6205254	6.307127	4.646769	4.637673	4.979862	4.124716	5.662122	5.163025	5.6040306	10.084307	5.366142	5.309952	6.397897	5.7440414	6.55042	5.4405756	6.74329
3.5678008	4.684992	3.15714	3.150945	3.2461567	8.497263	3.4534373	5.2112026	6.500618	3.115238	3.1427753	4.210617	3.6469457	3.3166196	3.1996906	4.0517225	5.8347244	3.1127224	3.5002737	4.429614	4.268896	10.651777	3.109313	5.2945137	3.5501049	3.179029	3.1846547	5.95061	3.1692898	3.1799703	3.7992246	3.8005142	3.2987208	3.2376435	3.608612	5.2463026	3.7074475	3.9289312	4.5345855	3.3807228	4.3980203	3.1296995	3.2753663	3.1302462	3.085784	4.1985626	3.1659856	4.4608617	5.488801	4.212267	5.3814797	7.294311	3.146454	3.3879418	5.1449986	5.7036133	6.648345	4.0650754	6.4177494	5.207283	3.6572583	4.96023	7.8794107	5.265153	10.134227	3.1355815	4.967708	3.7602222	3.1885662	3.1090958	3.6847875	3.8307498	3.1811228	3.6060936	6.1569033	5.3865404	4.417825	3.4017491	4.525466	3.9725506	5.148324	4.430668	6.512044	3.4236553	4.308191	3.1398137	3.6280837	3.9455464	3.637017	3.1915367	3.1286604	3.1254811	3.380349	3.1649344	3.4626608	3.3889449	4.348893	3.8767781	3.2304072	7.210536	3.587819	3.1431084	5.0641117	7.1030154	4.7377257	3.4958339	5.491702	3.317575	3.6609783	4.3775063	5.419199	4.4044647	5.0602326	3.585875	4.799835	6.8229628	3.655568	3.1980793	3.225619	4.663707	7.271783	5.849869	4.424408	3.2916389	3.5611112	6.817749	3.1418118	4.060929	6.025431	3.6593373	3.1429148	4.445449	3.747351	3.3550832	4.762569	3.2015269	3.1228223	5.9552784	4.237609	6.088162	4.971404	4.7168026	4.6510363	3.116181	3.132011	5.3787208	5.54655	4.5325766	6.7547846	5.057967	3.288561	5.652497	6.787029	3.2266862	4.6088476	4.5992594	5.8328114	3.2547405	5.0724583	3.3135195	3.4434748	4.3883524	7.19196	3.4802513	3.2369804	3.1660013	3.9192233	5.9786205	7.078915	4.7024794	4.912085	6.4383535	3.1737387	3.3246586	4.7242184	4.9531965	5.9221077	5.800361	5.469338	3.1500466	3.6569405	3.5753698	3.621049	3.1332717	4.772558	3.3680892	3.1932855	3.923679	3.3067691	3.3393402	3.3725996	4.100936	6.187112	3.4634876	3.5166667	3.8090107	7.532062	10.748596	4.383834	7.0443277
7.775549	6.1813803	7.674246	7.387788	8.464786	11.822724	7.010485	9.965472	10.626917	6.1414614	6.0467033	8.222294	7.2998495	7.376195	7.008257	8.144112	9.764021	5.3837776	7.8887672	8.9311695	9.8589325	13.318339	6.109799	10.588326	7.249857	6.81975	6.204501	9.451983	6.406537	6.793894	6.3337765	7.825731	6.865219	6.3461976	8.6218815	9.186359	6.4521604	7.361568	10.256432	7.1814632	9.589051	6.9264073	6.615284	6.3186665	4.893515	9.054295	8.887618	9.1424675	10.088364	8.278465	6.250189	6.356027	7.354263	6.718927	10.197229	9.9627495	11.712967	9.451136	5.346757	10.212722	8.130541	10.93265	11.495235	10.494526	7.472199	6.02663	8.346051	9.127042	7.856931	5.92892	7.1613097	7.1745734	6.6540956	6.861459	11.754859	10.354029	8.338652	7.222137	3.8227	7.5501585	5.007428	10.127827	11.245282	7.4122915	9.835372	5.231856	6.9587135	7.666279	6.217932	6.788684	6.7459574	6.0110884	9.195901	9.22041	8.607279	5.8472185	10.292151	10.698158	8.087572	12.065224	9.0803	7.8751135	10.895952	10.987492	8.479936	8.357777	10.825062	6.773966	7.0080223	9.093298	11.717271	5.3572197	9.994034	4.7590675	11.044207	11.6276455	9.002011	7.4582005	7.629842	10.383432	12.865541	11.547166	9.522211	7.1602373	8.300061	12.24499	5.9611263	8.990852	9.737186	7.111517	6.84911	11.068327	9.288418	7.850743	9.45861	8.013414	5.7865467	12.164972	9.834391	11.485252	10.279076	11.474639	10.876583	6.0392666	8.867615	9.076432	10.064136	11.157742	12.049883	10.38123	7.293804	11.193136	12.260712	7.226101	10.7822	9.466037	11.804506	7.980554	9.922329	6.6518774	7.7656193	8.295242	12.5134115	7.738463	9.219488	8.296804	8.236874	11.769682	5.1643715	9.524967	11.145921	7.19074	8.948198	8.503672	11.279216	10.594848	10.9217615	9.976255	10.657139	7.526559	10.37062	9.07004	4.9879313	8.286685	8.788432	9.752962	8.300551	8.933425	7.7511187	9.769785	6.3108807	9.413679	12.654049	9.700966	9.752066	11.259821	5.6044245	5.835269	3.942809	4.761029
5.614477	6.5703974	5.397005	5.0492725	6.373605	9.104755	6.1747293	6.9952307	8.210717	4.8470507	5.210927	6.170679	4.854791	5.6372194	5.265005	5.9093504	7.234907	4.9978614	5.861847	6.906482	7.6965494	10.330595	3.7975879	7.9488196	5.3617744	4.7342	5.000371	7.150184	4.751222	5.4245887	7.3473864	6.675798	4.1781263	5.0563145	6.512054	7.513326	6.0274987	4.5565176	7.9272146	5.427394	5.926646	5.0622525	4.3392878	4.5553923	4.5815187	6.758314	4.351144	4.977627	7.272512	5.87455	6.1028976	4.3623734	4.7691865	4.887802	6.4786644	7.61998	8.455032	7.777649	5.500374	7.5740275	5.825431	8.501755	10.439993	7.773061	11.210992	4.8276477	5.7834406	6.232815	5.516431	5.1775346	5.5803795	5.5314207	5.151425	5.7112913	9.156534	7.167641	6.146303	6.505664	3.7669568	6.289847	6.7252617	6.2005806	8.32806	5.1176596	6.7040634	4.820526	6.7103825	5.0029173	5.999999	6.306017	4.854994	4.668781	7.204478	5.8335543	6.0598726	6.1658525	6.292753	7.255616	6.959947	9.740974	6.8195353	4.823435	8.517187	8.809641	6.273527	5.1549377	8.139471	5.845557	5.4599733	8.591301	8.713372	6.4474373	5.441635	5.4880214	8.024824	8.854921	7.212235	5.906208	4.8179183	6.986596	9.532999	8.711927	8.272583	5.732667	5.1958256	8.479755	5.2800217	5.3374248	6.854729	5.12409	4.6032395	7.8377495	5.677601	4.950138	6.5563593	4.2949195	4.7011833	8.710266	7.216374	7.588039	7.524805	7.9955053	7.262351	6.6726246	5.256734	5.9176836	6.959128	8.141335	8.43011	8.13806	6.324885	7.5961075	9.360756	4.0291266	7.8484793	7.112604	8.857294	5.7004514	7.0797625	4.85136	5.774979	7.4520907	9.483601	5.9296436	5.25716	5.279779	5.863124	8.307998	6.0411644	7.228093	7.6993427	6.430112	6.2689395	6.309641	7.4834223	6.73695	7.999128	6.943589	8.289808	5.3606887	6.841758	6.1220474	4.232446	4.230318	7.507903	6.673664	4.36246	6.3585424	4.4100113	5.4747696	4.4133763	6.23805	8.799284	4.9526258	5.0959663	7.8636107	6.7137327	5.3362837	5.39877	7.5745907
4.8759294	6.923729	4.8475633	5.7950106	3.743678	7.173105	4.106895	5.4572773	7.981321	3.8043113	3.8803627	4.4747095	4.8444963	3.7687902	4.3328867	5.4347363	7.7697353	3.9264119	3.8795645	5.760931	5.5573444	12.684521	4.6359825	6.6686916	4.331326	4.5641203	6.300558	5.4666805	5.167057	4.311639	5.2004547	8.286373	3.6455903	5.753508	7.46783	6.7324734	5.2893004	6.59972	5.636714	5.393717	4.2435865	4.129266	6.7635474	4.1120424	3.7218618	8.228001	4.1614437	5.057908	6.263791	6.8896704	5.6461964	3.404035	4.8162374	4.6983366	4.9495482	7.132081	8.141105	8.815037	3.618976	5.9030857	4.700143	6.432341	10.023068	5.3885694	11.91157	4.2549357	5.24324	7.039756	3.6755433	3.978983	5.323862	5.5642214	4.366712	5.370777	9.254869	4.93213	4.922923	4.243311	4.060467	6.9114504	7.7606387	5.4356585	7.6013303	3.6893477	5.4418726	4.8447747	5.745633	7.266752	3.6905198	3.8948922	5.7946954	5.0623765	4.8345394	6.535386	4.6422453	6.956231	5.301619	5.38354	4.60498	8.814146	5.158239	4.410383	7.1127396	6.1890755	6.307615	4.665136	7.9329705	6.324028	6.032186	7.8915415	6.92884	4.866427	7.022446	3.6368268	4.8921833	7.846758	5.0536027	5.6588006	5.0933857	6.1372337	8.335876	7.1035576	9.455955	4.0532794	6.5873127	7.7132144	3.2105415	5.2371054	5.6112432	4.631665	5.67976	5.784423	8.38543	5.6309686	4.703803	4.370033	5.2588882	8.041073	4.977834	6.1577826	4.620123	6.5133595	5.0743217	5.3508015	5.464465	7.792796	5.731592	5.3522577	6.36662	6.4037943	5.3440905	5.5036077	8.52247	4.56034	5.255907	4.8516417	6.678997	5.576662	9.486687	5.5961895	5.2985973	10.731537	7.397736	5.540562	6.02621	4.774208	6.9680185	5.7317357	4.528139	4.4397907	5.4099627	3.7516	6.408038	4.5280504	10.186841	4.8585243	5.4775114	5.756317	5.691311	4.791761	5.4094744	5.345227	4.228802	5.5467525	5.1902456	4.648406	6.1420813	6.317855	6.2335286	8.41704	5.0476656	7.2937527	10.189846	9.513714	7.6802835	8.769133	4.5660787	3.9506397	3.3035903	6.745856
5.390957	7.830829	3.9389791	4.382357	5.8045425	10.572187	7.749392	6.542066	8.21726	4.558273	5.1413856	6.994293	5.2302737	4.7282395	4.0805907	5.467081	9.131283	5.452384	5.1961	7.06654	6.9518557	11.680711	3.5161788	8.19094	6.29233	5.0669985	4.311055	6.865893	3.3722396	4.8693085	6.43557	5.6882105	3.3083112	4.402222	5.737585	7.9168386	5.754241	5.6435986	6.4476776	4.6400814	6.758156	5.178491	4.088169	4.464697	4.466424	6.033073	3.9677992	3.8997917	7.6755757	4.371002	4.8972106	3.215883	4.025779	5.609961	5.6844444	6.928047	9.832975	5.2603617	4.1784	7.648627	4.3326955	8.416094	11.515818	5.931834	11.532172	4.1915436	6.312128	5.721448	5.80534	4.7656054	5.066985	5.6327357	4.2796025	5.918866	9.60935	8.331359	7.1758065	5.0721793	3.1779606	9.120169	5.41739	4.260321	9.083336	7.297292	6.370736	4.9289494	5.52332	4.1070023	5.074828	4.716421	3.884197	4.0526967	5.463336	4.2571945	6.1090484	4.4465857	5.6554894	6.069419	5.371834	11.375131	6.263124	4.543173	9.8316765	9.193131	5.8268433	4.410412	8.313046	6.7902403	4.0001564	8.302956	8.9426	4.586364	4.800691	3.9782314	7.0604067	9.703598	7.3625116	4.2885194	4.8007364	8.821533	10.254883	9.498495	8.098167	6.6445985	4.766459	9.811379	5.774809	5.274019	6.0480857	5.154935	3.6295366	8.448618	5.004002	3.6673915	6.6313486	3.8047328	5.1931987	9.861448	7.2148433	9.960336	7.37593	7.9593487	7.726516	5.052513	4.446747	6.491854	4.5955806	8.57574	9.857567	7.1916375	6.2513785	8.3245735	11.3386345	3.519339	7.2352715	7.3435326	10.85516	3.8769646	6.1283703	3.7931414	5.4098415	6.83529	10.029264	6.4240417	3.9794974	4.4725456	7.4117756	9.89103	3.8347573	7.485857	7.571055	4.822845	6.5302916	6.1834307	9.465681	6.5202765	9.118883	5.2553825	7.311552	6.821479	6.777338	5.59246	3.7229104	3.4573004	6.636494	5.1563416	4.490003	7.1718683	3.9358575	5.390607	3.4386992	7.6112227	10.865084	4.120511	5.013014	9.056559	5.0732813	3.6510942	3.6013017	7.9485755
5.5239115	7.498244	5.576992	5.412648	6.211915	9.49394	5.9954977	6.8826075	8.559966	5.0586596	5.8289585	7.1625347	5.9008474	5.5964622	5.418047	6.3116913	8.116968	5.406559	6.011719	7.570321	7.5637054	10.411375	4.761752	8.327919	5.639275	5.243517	5.849183	7.8850827	4.8059173	5.556208	6.610019	6.4123516	3.6731544	4.8262205	5.9409475	7.769678	6.467168	5.811892	7.7383976	5.4997926	6.895012	5.018807	4.9943233	4.9920845	4.906756	7.5569086	4.967385	5.6456766	7.676089	6.1631527	5.248806	3.9136446	5.2977266	5.865173	7.4141307	7.949184	9.785118	6.9244523	5.3458934	8.18119	5.858104	9.018312	10.376259	7.208115	9.855687	4.989884	7.2737985	7.4308505	5.864157	5.93149	6.0973063	6.20448	5.5763497	5.9904575	9.57331	8.025963	6.6432114	5.3359327	4.2949414	7.08115	6.995789	6.1150403	9.478733	6.579523	8.108274	5.5819206	5.877962	6.0246267	6.2727556	5.9846363	5.3435116	4.8184595	7.175433	5.8461556	6.819028	5.5491676	7.4221783	7.0756664	6.571211	9.706381	6.82044	6.0779552	9.051914	8.508197	6.3199105	5.6362762	9.648406	5.9558372	5.2294083	7.7127676	8.634161	6.17334	7.086982	5.102493	8.427532	9.692134	7.516659	6.4692245	4.988856	8.436464	10.591271	9.064428	7.97344	6.6828938	6.0096645	9.925375	5.7917366	6.123703	8.268528	5.913226	4.9877157	8.258154	7.209635	5.1028194	7.3619976	4.9727974	5.461048	8.724945	7.834159	8.522013	8.101379	9.015386	7.976526	5.8536243	6.0117373	6.990102	7.0601654	8.817102	9.56117	8.535529	5.737303	7.698169	10.041668	4.4880304	8.8220825	7.3992395	9.2	5.02855	7.2879953	5.331128	5.6505966	8.077831	10.782783	7.119362	5.0581026	5.860608	7.3327003	9.963701	5.2468443	7.858555	8.5726795	6.9886007	6.0896387	6.5842996	8.922596	7.557084	8.34207	6.5921135	8.532063	6.048943	7.318356	6.941784	4.779746	4.5612464	7.0906644	6.3024178	5.410535	7.005686	4.9222627	6.4023814	4.640185	7.0245943	10.047529	6.1799	5.858139	8.32106	7.07565	5.7408094	5.34392	6.582858
4.740214	6.639666	4.440864	4.1312094	3.6173213	6.652953	3.5481002	4.9426365	6.10317	3.4648087	3.4802685	5.0477667	4.394143	3.6212769	3.7146606	4.929631	6.055087	3.6299453	3.710569	5.5374155	4.9541183	9.099743	3.7721665	6.149911	4.295595	4.1518717	4.9266553	5.619424	3.6817636	4.185149	5.1076064	5.034149	3.4133332	4.4757204	5.5930624	5.2253246	5.527011	4.890091	5.75102	4.222013	4.4349055	3.5286875	3.8772326	3.686709	3.3626776	5.7877398	3.466746	4.248763	5.8719225	4.804621	5.8964705	5.0626497	4.115898	3.4944518	4.871931	6.1367025	6.394965	5.442048	4.7909613	5.1489973	4.1931486	6.154526	6.99196	5.3226485	11.380955	3.73973	5.4325914	5.035355	3.5435317	3.5002115	4.221021	5.2858086	3.7937026	4.831528	7.4978786	5.7434597	4.606775	4.1893477	5.912337	5.635073	7.721476	5.0194826	7.1058345	3.5212483	5.0524874	4.432575	4.949775	5.478175	3.9093585	3.4192584	4.351969	3.9916813	4.7441115	4.1878037	4.2738276	6.133745	4.363579	5.0534616	3.990608	7.5966644	4.113532	3.4598103	5.705249	7.0051107	4.8166	4.433948	6.4807615	6.3305244	4.9101715	6.802554	6.4215794	5.080878	5.472672	6.0764236	4.858991	6.8183937	4.532028	4.4773293	3.846447	5.578126	7.777262	5.87301	7.742717	3.6327732	3.9359772	6.74249	3.2471964	4.1747684	4.8691196	3.9411988	3.9374332	4.8867126	5.6555076	3.6984427	4.6929846	3.969804	4.9868007	6.503521	4.455164	6.5470967	4.724319	5.828002	4.6558094	4.142418	4.007763	4.563899	4.799267	5.4070253	6.189933	5.6876698	4.3085623	5.5270376	7.4148755	3.6881235	5.454218	4.560303	6.423669	4.068465	5.9528465	4.530087	4.05392	8.047236	7.155391	4.426012	4.0026035	4.2445107	5.1028633	5.508119	5.480977	4.516009	5.3055634	4.5230284	4.7308974	4.380537	6.295255	4.4842024	5.619521	5.4751415	5.1968117	3.7841647	4.9313054	4.3735228	6.5140963	4.0550156	4.8238254	3.798168	4.1846	4.2835264	3.9875317	4.977448	5.449552	5.429448	7.2480745	4.6278977	4.3112135	6.4032927	5.3392377	7.0210533	5.751385	8.165121
