ENSG00000000938	ENSG00000005844	ENSG00000007312	ENSG00000010327	ENSG00000011422	ENSG00000013441	ENSG00000018280	ENSG00000027075	ENSG00000028137	ENSG00000035681	ENSG00000038427	ENSG00000044574	ENSG00000047365	ENSG00000049860	ENSG00000051108	ENSG00000052841	ENSG00000054654	ENSG00000055163	ENSG00000064012	ENSG00000067704	ENSG00000069399	ENSG00000070961	ENSG00000072786	ENSG00000075884	ENSG00000081237	ENSG00000081320	ENSG00000084234	ENSG00000085265	ENSG00000090382	ENSG00000091140	ENSG00000091592	ENSG00000092820	ENSG00000095319	ENSG00000095564	ENSG00000096060	ENSG00000100219	ENSG00000100242	ENSG00000100325	ENSG00000100353	ENSG00000100453	ENSG00000100906	ENSG00000100991	ENSG00000101294	ENSG00000101310	ENSG00000101347	ENSG00000101474	ENSG00000103811	ENSG00000104870	ENSG00000105819	ENSG00000105835	ENSG00000106066	ENSG00000106263	ENSG00000106565	ENSG00000107742	ENSG00000108582	ENSG00000109320	ENSG00000109790	ENSG00000110077	ENSG00000110713	ENSG00000110719	ENSG00000110848	ENSG00000111144	ENSG00000111371	ENSG00000115085	ENSG00000115232	ENSG00000115457	ENSG00000115828	ENSG00000116688	ENSG00000116701	ENSG00000118503	ENSG00000119535	ENSG00000120129	ENSG00000120708	ENSG00000121064	ENSG00000121316	ENSG00000122122	ENSG00000123146	ENSG00000123329	ENSG00000123338	ENSG00000123384	ENSG00000124126	ENSG00000125347	ENSG00000126759	ENSG00000131238	ENSG00000132182	ENSG00000132300	ENSG00000132334	ENSG00000132424	ENSG00000132965	ENSG00000134516	ENSG00000134539	ENSG00000134644	ENSG00000134910	ENSG00000135046	ENSG00000135048	ENSG00000135596	ENSG00000136040	ENSG00000136045	ENSG00000136167	ENSG00000136250	ENSG00000137642	ENSG00000137841	ENSG00000138095	ENSG00000138378	ENSG00000138744	ENSG00000139626	ENSG00000139641	ENSG00000140105	ENSG00000140575	ENSG00000140678	ENSG00000140943	ENSG00000141506	ENSG00000141524	ENSG00000141968	ENSG00000142102	ENSG00000143119	ENSG00000143537	ENSG00000143621	ENSG00000143870	ENSG00000144802	ENSG00000145819	ENSG00000147162	ENSG00000147168	ENSG00000147202	ENSG00000151651	ENSG00000151726	ENSG00000152795	ENSG00000153310	ENSG00000155465	ENSG00000155629	ENSG00000155657	ENSG00000156738	ENSG00000158050	ENSG00000158578	ENSG00000159128	ENSG00000159674	ENSG00000160255	ENSG00000160593	ENSG00000160883	ENSG00000161638	ENSG00000162231	ENSG00000163131	ENSG00000163660	ENSG00000163956	ENSG00000164062	ENSG00000164308	ENSG00000164674	ENSG00000164733	ENSG00000166598	ENSG00000166825	ENSG00000166986	ENSG00000167895	ENSG00000167986	ENSG00000168010	ENSG00000168056	ENSG00000168071	ENSG00000168918	ENSG00000169429	ENSG00000170345	ENSG00000171298	ENSG00000171608	ENSG00000172053	ENSG00000172890	ENSG00000173846	ENSG00000175463	ENSG00000175606	ENSG00000177359	ENSG00000177455	ENSG00000179094	ENSG00000179344	ENSG00000182578	ENSG00000182866	ENSG00000183431	ENSG00000184319	ENSG00000184922	ENSG00000185215	ENSG00000188404	ENSG00000188906	ENSG00000188976	ENSG00000196126	ENSG00000196305	ENSG00000196562	ENSG00000196565	ENSG00000197081	ENSG00000197157	ENSG00000197249	ENSG00000197872	ENSG00000198286	ENSG00000198336	ENSG00000198502	ENSG00000198909	ENSG00000205744	ENSG00000206503	ENSG00000213983	ENSG00000223553	ENSG00000229164	ENSG00000234745	ENSG00000240356	ENSG00000244734	ENSG00000257207
2.5275342	1.7303879	0.88130444	1.703875	2.2608976	5.247437	2.2303383	0.94527614	1.1479208	2.2717052	0.8987614	2.53893	2.414288	1.7758597	1.0672085	2.2431145	6.4030843	3.0603087	1.5484622	1.8059995	0.9007324	1.4688566	3.8695402	3.1715665	4.7794127	1.7548766	2.7800598	1.2277685	1.2072825	4.3856773	1.1179414	2.3070679	0.96334684	2.325374	2.9220967	1.087276	2.0744529	5.4983087	2.4804757	2.1036851	3.644243	3.3335392	1.6635866	1.0400059	3.5555549	3.249749	1.3832283	2.128076	4.887203	1.6060834	1.4380244	1.8606546	2.30727	1.5818951	0.90456134	1.2122031	2.83645	1.7300484	4.6112885	3.4000676	1.5836323	4.4565268	1.1147115	2.039018	2.1047997	4.4034123	0.9878691	3.2713468	1.7178093	0.8861056	1.2011406	1.0213541	1.5722469	1.3104873	0.95494276	2.070016	3.9869838	3.0239687	3.5919673	2.1912367	4.482963	3.8853981	2.1722674	1.4747852	1.4753311	0.97644234	3.5066502	2.6339877	2.044976	6.7752233	1.2595674	1.5855556	1.2562962	4.333883	1.2098168	3.8725932	1.0146862	0.9421179	3.3698795	0.9443774	2.114613	1.7173269	1.9777856	2.7331512	2.4021685	1.0559464	3.6640294	2.5582867	2.0864098	2.0951142	3.3699646	0.93098015	2.5355873	1.7929928	0.9355383	1.5381091	0.8740655	1.0082067	2.9012358	0.92213637	1.5557709	1.3219163	3.9073944	2.142989	1.120959	0.99167097	2.349605	2.4868908	1.4668682	2.3735435	2.2647004	2.1654396	1.3589091	5.4740877	1.1560425	1.3812913	2.8616312	4.708355	3.8647513	1.8959522	4.279577	3.7846084	3.0381722	1.2401216	6.35995	0.9201401	1.7667344	3.1715364	4.9873075	0.8742805	1.7873213	1.7237806	1.6409701	2.0462675	3.6624346	1.1421402	1.3889906	0.87833786	3.246622	1.5262096	1.0542119	2.239826	1.9146478	1.0342846	4.014366	2.650892	6.917774	3.3601463	0.99313015	1.7589169	1.769031	5.4897223	3.0724535	5.178713	3.316679	1.2366738	5.2671995	1.4588468	0.88467354	1.6647668	1.0829798	0.8828491	2.2159436	1.6260359	1.9392006	3.1907227	0.9004204	3.5638487	2.627629	3.371617	1.936794	2.646447	3.4427717	1.2572577	2.8537452	4.842678	8.046061	6.264626	9.918983	2.268122
4.5647264	1.9733589	1.071434	3.1250403	3.331214	3.5921462	2.2133524	2.2905326	1.594244	1.872442	1.8128765	3.456594	4.153491	3.2955227	3.2256017	2.425558	5.3758564	5.8398867	2.0069664	1.9649224	1.68417	2.4041386	4.400037	4.626472	6.872158	1.81073	2.6859004	5.9854107	4.6890926	2.3303642	2.0774627	2.7898054	1.9971671	2.7366614	3.7978296	2.5641744	8.219625	3.4449997	2.675937	3.049899	4.3229523	2.0139914	4.9067755	2.312632	4.444987	3.4609444	2.925049	2.9127743	1.7588389	3.3233833	4.3389626	2.3948529	2.2115524	1.7991576	3.4153554	2.7289014	5.954723	2.6927254	3.0754673	4.107453	2.2109265	4.333597	2.1908903	1.7029479	5.9877357	5.157914	4.1237593	6.1941566	3.2250347	1.3163947	3.8165722	3.699397	3.3339067	6.2907147	3.2779753	2.2612486	4.275639	2.713964	4.696739	4.19505	2.5178745	5.0942197	3.4792004	1.8233495	3.20228	1.8994899	3.9751463	2.6231954	1.9078732	5.6878943	1.6100433	2.7365139	2.5185013	5.4670553	1.6053326	2.8622541	2.4941602	1.8640335	4.140342	2.2143624	5.1195326	3.1871572	2.8392477	3.2605147	5.029811	3.1754115	4.171976	4.16864	3.8472798	3.4022949	2.8981526	1.545932	3.019394	4.432847	1.3002362	4.465163	0.92807233	2.0486782	3.5748138	1.6648473	4.4960947	2.1199012	2.782356	3.8542027	2.0187016	2.1318438	2.1570976	3.6593478	5.661591	2.8504984	2.830861	1.7022655	2.4370158	4.81035	2.598201	2.6735718	5.2078695	4.177827	5.3447466	4.105613	4.6786947	3.9376986	2.7253544	3.5192723	3.14785	1.2739309	1.4297085	5.9963875	4.3569446	1.1232218	4.6083326	3.5734034	4.43101	3.7102146	1.686089	2.8168411	2.0515773	1.0709714	4.322434	2.079316	1.7767437	3.5777533	5.3689604	2.064246	3.9596057	8.067118	7.1971498	1.655912	1.5227017	1.8561747	1.743346	2.5911982	3.9536376	8.709383	3.2557118	3.996576	5.5060663	2.2999456	1.2329813	1.613898	3.3154285	1.8177898	3.1113143	6.936667	2.9003878	4.8051205	2.167357	4.1851716	4.220256	1.5747445	2.227901	4.4942555	2.7712462	2.605603	4.6008263	2.9533901	1.5832909	9.049953	8.840118	2.602698
2.8664265	1.5411882	0.8970472	2.60644	2.2321715	3.1949189	3.3522468	1.0670749	1.2960962	3.8989315	1.1060607	2.6392672	3.329399	2.3550873	1.1896487	2.9616914	5.7575364	3.8017368	1.7208114	2.404695	0.9608273	1.7129958	4.0243316	3.8670166	5.546607	1.8950889	2.7487845	1.6687195	1.7897068	4.9449167	1.5210918	2.0537007	1.0874823	1.7959754	2.4480548	1.3741727	3.0370934	5.4815702	2.954667	3.266554	3.2438364	3.2166271	2.2192764	1.295731	3.6612751	5.024578	2.9248176	2.7682388	4.501546	2.3778098	1.7055699	2.370608	2.16387	2.3909466	1.0775864	1.8513322	3.9039104	3.0466514	5.896347	3.37713	1.9649909	4.464037	1.8656883	2.0594416	2.5677533	6.463827	1.4484541	5.460081	2.4966938	0.91484046	1.72226	1.165166	2.15272	2.0058012	1.2678171	1.855299	4.0979314	2.3678977	3.7445884	3.0584285	3.3088558	2.6810873	2.5232556	1.814094	2.3129983	1.1142489	4.584289	2.7415051	2.527101	3.5858183	1.4110124	2.458637	1.5344225	3.91059	1.3865979	4.430124	1.4773378	1.0494595	3.691384	1.0830041	2.509709	1.7850053	2.7763176	2.8776422	2.3319664	1.1731291	4.1436133	3.0071237	2.9319105	2.7744348	5.37807	1.0523756	2.922285	2.7225888	1.0318711	1.9592245	0.87949336	1.1919657	2.977555	1.0705074	2.0758767	1.7395456	4.7595234	2.7875867	1.2194426	1.3450565	2.6412709	2.8758862	2.0615742	1.8646228	2.7279353	1.8406589	2.2173138	7.4985714	1.5127323	1.5094055	2.8542714	5.835913	3.3900845	2.1926963	3.3639386	3.9612222	3.4316437	1.781198	4.148668	0.98097974	1.7330766	3.7440314	4.683331	0.8878864	2.4487333	2.634734	2.234239	2.31016	2.74549	1.3978633	1.4623785	0.92048514	3.6084995	1.7425842	1.210358	3.436499	2.759218	1.3606467	3.379673	3.0529644	7.948991	2.3990672	1.0482893	1.431652	1.7353095	4.359614	3.7527921	7.8392534	4.1847754	1.8185666	4.763152	2.1836164	0.91764164	1.697673	1.6861553	0.9854708	3.0756953	2.1758707	2.9838977	4.174494	1.1167524	2.5463676	2.527935	3.6978636	1.8424411	2.7954123	5.1272316	1.3507926	3.5163908	4.3154697	9.047419	8.261111	8.67776	2.9621596
2.1924758	1.0700374	0.8731985	1.4259617	1.0132614	2.371069	2.5749743	0.87486494	0.99591804	3.9508796	0.8736327	1.8191013	1.2781242	0.99750125	0.880704	1.787848	4.546173	3.3592436	0.9158779	1.141553	0.8743807	1.0252969	3.305517	2.3127475	2.642718	1.2164626	4.7161665	0.88889855	0.9503732	7.6906137	0.8897219	1.2482848	0.877158	1.1274537	1.838577	0.90387815	0.89742994	3.083496	2.7730262	1.2317795	2.2949271	2.9712698	0.9072615	0.9267092	4.0287504	5.8235183	0.96000487	1.9277124	5.4291406	1.4593315	0.9049868	0.97930646	1.7759347	1.1939657	0.873482	0.9017147	1.7136854	1.5782177	6.399505	1.3178011	1.2022314	2.8185756	1.0906934	1.3464826	1.0688001	8.049647	0.88065434	2.6333616	1.7178364	0.8735013	0.9324269	0.87716395	0.92929995	0.88685817	0.8765419	1.0881779	3.212771	1.8327844	1.5853429	1.2052459	7.1411715	2.3456063	1.1258461	1.0613884	1.0400248	0.8739814	2.5950792	1.332924	2.8448942	2.4676495	0.9165955	2.3508499	0.9068489	2.54514	0.8918684	2.9664066	1.0089974	0.87403977	3.6042433	0.87682354	1.1581867	0.9186313	0.932041	1.336357	1.4922137	0.87693286	2.4931245	1.5150731	1.8902941	1.6353424	10.717188	0.87506205	1.3401042	0.91211045	0.8809502	0.9428144	0.87315995	0.90207994	1.739993	0.878931	0.9397242	0.94041294	4.02242	1.2122537	0.87920433	0.92349446	2.1737905	1.6370323	0.88461936	1.184389	1.2696829	1.176449	1.0020043	4.821936	1.0993387	0.8874674	2.046742	6.310597	1.5499567	1.2723123	1.6848807	3.8770342	3.3959846	1.0002013	3.651459	0.87479234	1.7925779	1.9884923	4.2363067	0.8731797	0.9554422	0.9374238	1.066695	1.4812431	2.85174	0.9232096	1.1176538	0.8735133	1.4024287	1.3287748	0.922967	1.9112225	1.0737133	0.90404814	1.6127733	1.2606025	4.4775023	1.8147045	0.87974375	1.0625384	1.0557382	4.640371	1.9295056	3.46515	2.7504833	0.9178571	2.9490957	1.4011828	0.8732904	1.965632	0.891703	0.8737274	2.8476315	0.9025844	1.5722575	3.8522954	0.87514013	1.1416403	1.2863215	4.142724	1.0931183	1.1142387	5.207071	0.89142364	1.0187812	3.2267618	16.159351	7.15347	11.228176	4.6768713
6.791375	8.163245	6.6837163	9.34952	7.178414	8.344336	4.938064	6.006846	7.1694336	6.8886247	5.3705645	7.839967	4.476433	4.562966	8.029496	8.930972	9.155035	9.097441	7.79305	5.3440957	5.697811	6.9398494	6.516906	8.814025	11.641536	4.588225	8.743501	8.584747	9.300641	5.1922116	8.636194	10.425138	5.479456	6.035907	4.5023	4.7166457	4.4417844	5.06643	8.791685	8.0093	6.925558	7.4528112	6.7185473	6.6286383	8.983181	5.6537914	6.8894043	5.3048615	8.231542	8.046745	5.8582363	7.8269424	4.662663	8.214534	2.9324608	9.273167	5.5583234	5.1332736	4.284503	6.213574	6.4135885	4.290698	5.0825877	6.194439	6.8920484	2.1933782	5.236803	7.7987757	6.9057884	6.3143954	5.3000383	5.6669135	5.537553	6.615398	6.0493817	8.850052	7.527285	8.11224	8.8085785	3.4485598	7.2310543	5.495116	7.659614	5.56151	5.7378297	6.137582	6.2652626	5.9693546	5.092552	7.0867286	6.372133	6.0735936	6.937858	10.454839	5.2700124	6.662052	6.017645	6.1143427	11.438426	6.3588037	8.278829	8.779368	8.003818	6.012425	6.6674747	7.4251323	7.751835	9.600261	7.823838	5.663539	2.6304183	5.1201406	8.080305	6.315057	6.6390905	6.442616	7.107878	7.4562397	5.5011077	7.05138	2.7463179	6.6750264	9.436873	5.5815525	9.4224	8.569507	8.922463	9.831353	5.5926247	6.5295706	6.6385736	8.801955	4.838815	3.5265799	6.554107	5.7182164	12.008236	5.684693	5.528147	6.4631853	10.092574	6.9699397	6.6303835	6.80476	4.570797	8.131768	6.798459	6.3060207	10.871092	8.546473	6.244373	7.3089833	7.2188244	8.300192	6.4718504	7.3836274	6.155509	2.7309	3.7092793	7.864804	4.343248	7.210619	4.9435077	4.719851	8.815842	3.993246	2.6557262	6.7400594	4.4630213	5.0583477	5.6077952	6.140963	4.9027286	3.5107534	4.5361266	7.724743	5.4881597	5.9015684	5.37959	2.9291654	6.7440023	6.115099	3.2477803	7.0218616	8.8005085	9.404163	4.1972	8.687901	1.4285116	3.7298245	5.000927	7.1374745	6.418808	7.798262	3.401475	7.4301896	1.8959548	7.121348	9.356242	4.9131827
6.576503	7.485365	6.6608405	8.666098	7.4761853	7.9437003	4.832215	5.7855844	7.0955195	6.588134	4.7701187	8.433851	4.3227754	4.1133866	9.006938	8.228542	8.5071535	9.014127	7.185462	5.0677147	5.1798925	6.96188	6.4932494	8.263699	11.6186075	4.598257	8.479403	8.662368	8.960738	5.5038347	7.707244	9.81172	6.1104283	6.1140304	4.4122815	5.257193	4.0308223	4.733537	8.08336	7.303387	7.119443	7.263593	6.776366	6.347025	8.158016	5.844423	6.277552	5.0465283	7.4828134	7.865326	5.0481577	7.015408	3.5096617	7.657962	2.96327	9.046485	5.3863044	5.211314	4.0628886	6.4688015	6.361437	3.691734	4.9818006	5.64379	7.0682764	2.0752673	5.7918205	7.9739614	6.3972473	5.7219167	4.7406707	5.944578	4.9607973	6.4793243	6.131694	8.672959	6.7999387	7.7530227	8.677435	3.5943546	7.0863647	5.6926994	7.220918	6.0141716	5.177429	5.6667147	6.779274	6.269779	4.617468	7.381608	6.9489436	6.0928345	5.8419385	10.402755	5.3338184	6.5031705	6.2322364	6.1861725	11.590871	6.3845344	8.563038	6.7691803	7.370896	5.7785463	6.321324	6.6343675	6.9275546	9.864929	7.7228627	5.5256047	2.238409	5.0457435	8.037592	6.244238	6.0607476	6.875464	7.0963683	7.000279	5.7196646	6.19856	2.8349097	5.9965405	8.878148	4.9899235	8.0723095	8.340037	8.649861	9.468209	5.639737	6.750634	6.0513906	9.102011	4.457791	3.646216	6.517235	5.7391634	11.397162	5.0333853	4.6073112	6.02504	9.8809395	6.903542	6.4351153	6.9022017	4.410472	7.309949	6.2439327	6.072161	10.715463	8.507354	6.034264	6.421953	7.4934206	7.6626377	6.0698853	7.415438	6.137165	2.3506596	4.222551	7.0113544	4.1735616	6.609376	5.372054	4.6474586	8.724095	3.9561481	2.4745023	6.0686016	4.9985948	5.477175	5.054385	5.3494687	4.726064	3.2015836	4.354155	7.655875	5.7108727	6.3551044	4.2910933	2.9272232	6.3259616	6.1711044	3.5284216	6.3229575	8.414184	9.080041	4.2445865	7.82582	1.5743732	3.5435138	4.742658	6.75803	7.228832	7.1741633	3.7731347	6.9187675	1.9819903	6.647834	9.401117	5.136298
2.0710387	1.8075745	0.87559545	1.4683177	1.6864934	5.462245	1.8169907	0.89599323	1.1169426	2.5120618	0.8803502	2.6703455	1.6835024	1.2797915	0.93647784	2.1162863	6.799136	2.7880003	1.4233513	1.626268	0.88185716	1.3508685	2.8181877	2.2542188	4.1771984	1.7400628	3.0453928	0.9769812	0.98074085	4.660512	0.97742826	2.1239016	0.9092559	2.085146	1.9235773	1.0067765	1.5140986	7.0754037	3.0764208	1.9310374	3.392178	2.8200886	1.4434688	0.96213025	3.2800243	3.341981	1.0297122	2.1912322	5.60151	1.4252671	1.2605754	1.313401	1.6258812	1.603543	0.88160264	0.98047024	1.9412572	1.353972	4.725022	2.7342966	1.4730821	4.179007	1.1001225	2.0797148	1.3692057	4.3755245	0.89132947	3.3187754	1.7986953	0.8788345	1.0815611	0.90162647	1.3276014	1.1134619	0.8938045	1.4907048	3.430833	3.3817093	3.2489069	1.7268466	4.574188	3.4638104	1.7915009	1.3762355	1.2223678	0.91527367	4.084217	2.552748	2.0310948	6.490607	1.135714	1.6114354	1.0994067	3.881641	1.0589364	3.3519871	0.97014564	0.89624137	2.8314528	0.90752524	1.7483971	1.6338607	1.4986982	2.146181	2.876686	0.9391835	2.8949833	1.6704736	1.8547068	2.0142064	2.5277963	0.92008865	2.454918	1.5135202	0.9172199	1.1623391	0.87359595	1.010321	2.3216588	0.9015015	1.252367	1.0908289	5.229984	1.8565187	1.0188992	0.96489793	2.1561124	2.0249324	1.069407	1.7729185	2.6645896	1.7984785	1.1868503	4.722333	0.98186374	1.1091974	2.2838352	3.130605	2.3867266	1.5164832	2.8448024	2.804118	2.912754	1.0181412	4.407027	0.89137864	2.5860322	2.6038098	4.230216	0.87347466	1.4662777	1.4376376	1.3076787	2.5072937	4.5848374	1.150836	1.2549073	0.8748663	2.3998096	2.1511877	0.9451392	1.8049699	1.6746582	0.96318424	4.7388034	1.9949548	7.2014694	2.6579218	0.92032295	1.5442564	1.7537771	5.4630985	2.6754959	4.73376	2.9771144	1.0169857	4.001092	1.2580843	0.8775012	1.7137516	0.96093434	0.87629193	2.1329598	1.2306576	1.4587415	2.7097192	0.886634	2.5963392	1.4549112	3.4864347	1.5149124	2.1113615	2.4425588	1.0283384	2.0428493	2.6859474	11.315637	5.103067	10.806086	2.9697556
3.1929018	1.5785348	0.887223	2.5119166	1.7194173	3.5335565	3.8401604	1.0033642	1.2441628	2.6375515	0.9641637	2.4411676	3.0479538	1.6342931	1.3039099	2.4641564	5.069909	4.4092994	1.4610268	1.8656864	0.9558548	1.4628283	3.3428783	3.613364	5.357848	1.9075089	2.828352	1.6425464	2.2116327	5.286053	1.3035184	2.0100396	1.0114522	1.4531662	2.2990928	1.6184928	2.6283302	4.304422	2.5447211	2.665991	4.145834	2.9529262	1.8177001	1.4875453	3.3002765	4.378241	1.8900974	2.8004737	3.2173216	2.2474365	1.8427558	1.8979125	2.096182	2.3813498	1.1760828	1.7533549	4.7607226	2.213299	6.3848715	2.229739	1.6634873	4.2545214	1.946981	1.7932	2.3747418	7.7490582	1.3559549	6.478505	2.4106305	0.90682	1.8132274	1.139101	1.7333155	2.064302	1.2637805	1.3778858	3.7820268	2.2268834	2.4036078	3.286622	4.194985	1.9423158	1.5454931	1.8457637	1.4922656	0.9964253	4.7670813	2.1317744	2.4945896	3.330443	1.1847267	2.5002022	1.122942	3.277916	1.2589816	4.044541	1.2263815	1.0007105	3.389024	1.1186959	2.3868668	1.3439704	1.6464467	2.7380714	1.833283	1.1233243	3.4526024	2.852849	3.3881938	2.8406503	7.685013	0.97409225	2.4056919	2.5547066	1.001447	1.7097315	0.8764068	1.2495713	2.9713407	1.1105407	2.1592574	1.6182306	4.353493	3.149782	1.0954132	1.5055807	2.269815	2.7878225	1.5000274	1.625571	2.3262398	1.3642473	1.8812745	5.855239	2.0254815	1.3022172	2.6758788	6.1499615	3.5086753	2.6309757	2.9054604	3.399844	4.3825574	2.427005	3.7430904	0.9245921	1.3506998	3.4439437	3.974873	0.88205516	2.4099896	2.2815776	1.8857195	2.6531034	2.7369182	1.2931507	1.462486	0.90723115	2.8762248	1.7721379	1.2005265	2.767032	2.5088043	1.3752055	2.3704555	3.3938205	7.2162905	1.9470139	0.96396667	1.2728636	1.5963979	3.7775228	2.9161572	7.8107696	4.0960207	1.702373	3.9910114	1.9593751	0.9008252	1.9905336	1.4139414	0.9692153	3.8309498	1.8108966	3.9175532	4.6800957	1.0303186	2.2702024	3.066757	2.6684701	2.0394917	2.2379932	6.359633	1.2067578	2.3703935	4.539366	10.334453	9.354203	8.113869	3.1410785
6.0406823	5.8449993	5.5609736	7.5440416	7.4865546	7.0603313	4.552287	5.714005	7.6200485	6.5253963	3.7566946	7.8730707	4.422963	3.8989983	9.229283	8.101681	7.9736137	7.8630834	7.2768326	4.7492514	4.769735	6.0884776	7.2964697	8.432297	11.609919	4.358679	8.224115	7.8529706	9.487167	5.5688677	6.595746	8.586015	6.7500467	6.200303	4.1143866	5.8028665	3.897566	4.8323784	7.1481957	5.8451858	6.2431593	7.1875706	6.9549365	6.512907	7.612518	6.2763057	4.918889	5.0428104	6.706518	8.045394	5.051616	6.2689357	2.5736346	7.5014453	2.9752693	8.30054	6.215423	5.334517	4.244443	7.1054387	6.3820333	3.9589965	4.9218106	4.9298077	7.545459	2.000124	6.041381	9.092271	5.5959396	5.6316147	4.7013817	6.298173	4.5730524	5.600493	6.729918	7.5378423	6.5862584	7.076301	8.545896	4.089344	7.494792	5.8957553	6.625612	6.04957	4.399551	5.426861	6.7306967	6.368886	3.7686505	7.717401	7.4218836	6.1848865	5.3469133	9.402683	4.4757247	5.3731303	6.309375	5.5866766	11.537575	6.2820425	8.901831	4.9386973	6.438647	4.9324746	5.839269	6.084546	5.9788938	9.772713	8.345344	4.927177	1.9408247	5.180399	7.4126353	6.08958	4.8609877	6.5690303	6.831947	7.7316856	5.6690116	6.0552845	2.808892	5.071755	8.977124	4.5931306	7.61041	8.840355	8.256271	9.043362	5.925193	7.3752937	4.6980658	9.7252	3.9343705	4.0115595	6.664031	5.8292456	10.536583	4.5323076	4.379337	6.356925	8.624517	7.913912	6.1342297	6.685111	4.4128447	6.8688564	5.8846836	5.4807487	9.677344	8.578214	6.216578	5.0215263	8.5583515	6.931001	5.2818236	6.120888	5.099106	1.8633327	4.511415	6.175511	4.045835	6.1086965	5.291298	4.3679276	8.301744	4.0921655	2.6947994	5.5846653	5.9988174	5.250479	4.9759293	4.735586	4.868191	2.9173007	3.7160017	7.478923	5.7384806	6.963195	3.367843	3.2110622	4.4479246	5.9544473	3.6089406	5.732742	7.909235	8.639239	4.721665	6.5055623	1.6621416	3.814874	5.3082333	5.749922	8.685419	6.8519363	4.1907754	6.2728086	1.9133687	5.7301	9.870245	5.014813
2.1170416	1.5367211	0.87341815	1.0801387	1.0765779	2.1444032	1.2336788	0.88303196	1.1258223	5.6137567	0.87504506	1.9680848	2.3717897	1.3349966	0.9464904	1.4301032	5.61799	3.3876357	0.9655563	1.4530692	0.8752426	1.1550357	4.846188	2.6247787	4.4086394	1.1631334	4.2548056	0.97998554	1.2131362	3.030253	0.8857909	1.6967881	0.90106684	1.9876373	2.2020276	0.91734946	1.0707495	2.8688269	2.8229725	1.5455176	2.017579	2.3780663	1.1514664	0.9573401	5.471279	6.7521915	1.1045983	2.6955354	3.1551583	1.2931663	1.146491	1.1400695	2.0915928	1.173542	0.8778784	0.9307835	1.929462	1.8901131	3.6699033	1.6110922	1.0868281	3.1054313	1.0516661	1.5514076	1.2099955	5.6813545	0.9010237	4.9371305	2.1341994	0.87673485	1.0624079	0.90868163	1.0910673	0.9715924	0.88695467	1.2164383	2.4561036	1.363929	1.6970091	1.5404365	6.2130175	3.2565014	1.7889776	1.3429366	1.4022404	0.87769645	1.5690308	1.300556	2.092269	3.8545508	0.9447014	2.4040697	0.9873646	3.0591674	0.8912261	2.0450146	1.1104572	0.8798416	3.6006527	0.8942745	1.9290364	1.0505939	1.0600703	1.4433714	4.027772	0.8882255	4.4448743	1.949291	3.6738114	1.6140845	3.9464507	0.8806723	1.6615577	0.9816358	0.87739736	1.183822	0.87317187	1.0388501	1.7406528	0.87850326	1.0196679	0.9384139	3.644676	1.5491122	0.9134304	0.9763766	1.9711745	1.5023797	0.95575875	2.2555609	1.3839722	1.2736033	1.0483352	3.470159	1.0499952	0.941896	2.9331114	3.8942003	2.3912783	2.061382	2.6017282	4.071251	1.6726302	1.1530565	5.8901234	0.8855488	1.9152844	2.4276211	3.8492537	0.8732583	1.2917991	1.0351474	1.732914	1.8595533	1.9696419	0.9852719	1.2201455	0.8733281	1.1650723	1.314868	1.0000668	2.0135276	1.5545952	0.917898	4.0424957	3.7475502	3.9590635	1.5870368	0.8811758	1.0547357	1.077568	3.0907319	2.2126315	2.7246041	1.7943692	0.96884406	2.4724617	1.169839	0.8767335	1.2052816	0.9203781	0.87403566	2.4379838	1.0086845	1.4000094	6.1077204	0.87783474	1.6916625	1.7376604	2.8135905	1.3990973	1.5560217	3.1114466	0.9537252	1.5221279	4.958474	8.801383	6.6776724	9.50797	5.5418167
