ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
4.0545387	5.3254156	6.799316	6.0775375	7.4446626	4.80174	5.8962774	4.497548	4.5616446	5.056838	4.4153132	6.789374	5.2208557	4.8741937	4.9411426	8.646585	4.348853	5.3132935	3.8011582	5.4605703	5.894512	4.249821	7.340454	5.0646906	3.2172296	7.134909	4.415354	9.37151	6.6043997	5.7660065	5.7191415	4.6344843	3.5181208	4.50204	8.526014	5.4889	3.7243052	4.816037	7.8943925	8.486113	5.0183253	6.4479103	5.305171	5.2865505	5.0803223	5.9532347	4.908648	5.3337374	5.5720043	6.1606584	6.749895	7.001588	4.6897707	5.028536	4.325772	4.2859607	3.9310625	5.6983786	3.9882386	5.9036427	9.189746	5.238922	4.7186246	5.3680105	6.559553	4.6908083	4.7383256	3.9358604	4.0661144	5.097701	5.7246985	5.949442	7.902045	4.448663	5.011372	4.3937497	4.501915	4.6869097	5.3816776	4.5381083	4.206827	3.899199	3.7598681	5.0469294	4.6710978	5.0599174	4.1951737	5.6384068	5.9868755	5.3342795	4.5465837	4.268677	4.3270397	4.4510403	6.5306716	4.8700485	6.398781	4.832362	3.70697	5.512205	4.8841314	3.7679532	4.618044	4.704893	5.267606	3.9450736	4.480459	6.3664856	5.8800993	5.4469	8.924236	5.474981	4.231635	4.1953907	4.7888236	5.519225	5.1629066	5.754978	5.100013	4.2471933	8.166817	6.203972	6.150539	8.44271	5.7496095	4.368691	4.305643	6.647395	4.5727925	4.1999793	5.293259	5.003311	5.377144	3.8928072	4.2948694	4.192163	6.1104584	6.6926494	5.0087757	5.499589	4.8137245	4.1294503	6.6770706	6.4121733	4.265377	4.3086586	3.295804	4.5701685	5.5771174	4.319218	4.792865	4.761342	4.150665	4.6897388	5.783943	8.784167	5.068221	7.280894	5.4529705	4.8125644	5.76058	5.0075307	3.983976	4.768508	4.0177317	7.2335367	5.0840893	5.457006	4.793253	4.2382708	6.4876776	6.117347	4.606679	7.4820604	5.494545	4.9022775	5.561638	5.4156704	6.1580505	7.0312386	7.1340785	4.7142363	6.1312656	6.939084	5.483796	5.7721577	7.4363403	6.911124	5.2906647	6.436842	4.5020285	6.0164623	6.656765	4.3874464	6.616316	5.521032	5.9351044	9.545328	8.14747	6.7159114
3.0832381	3.170567	3.713759	3.0831742	3.1862566	3.1518443	3.0870214	3.083226	3.0836678	3.083282	3.0830958	5.661256	3.1070728	3.0831912	3.0830917	3.9031358	3.093457	3.1148684	3.0830917	3.0831153	3.0831156	3.0830948	3.622705	3.0881546	3.0830917	8.003407	3.2224395	8.676601	3.0931747	3.2548382	5.363165	3.5039785	3.0830917	3.0834353	3.6413755	3.1129763	3.0850525	3.0830917	8.955204	6.053958	3.088309	6.7338524	3.0832622	3.0833995	3.0839207	8.838878	3.0833707	3.0830917	3.4746144	3.3201382	4.1922045	7.5241213	3.0830953	3.568416	3.0830917	3.0831	3.0852582	3.0835655	3.0830917	3.0835564	7.6082273	3.083493	3.0837605	3.109171	3.1189413	3.0831032	3.0831482	3.0830917	3.0830948	3.083661	3.2064302	3.7073998	4.09048	3.0830917	3.0830936	3.0830917	3.085269	3.0833771	3.0832582	3.0831954	3.0832465	3.084125	3.0830917	3.0883749	3.0831451	3.1612122	3.1704948	3.513693	3.3835905	3.087411	3.0832644	3.086582	3.0830953	3.2455268	3.0844631	3.0831954	4.462257	3.1020517	3.0830917	4.324837	3.0830948	3.0853803	3.0901027	3.107459	3.098496	3.0853348	3.0848463	3.084986	3.0830936	3.4355123	6.39805	4.1717396	3.0880857	3.0831692	3.0832875	3.2072217	3.083169	3.1562364	3.0830917	3.0830958	3.8372538	5.2067766	3.1078281	4.243998	3.0831196	3.086323	3.0832498	8.448097	3.083095	3.0830944	4.275837	4.058455	3.1420608	3.083609	3.0831652	3.083187	3.2311685	3.618023	3.0830917	3.0854235	3.0844162	3.0902975	3.0859559	4.566532	3.083142	3.0830917	3.0830917	3.130381	3.1806529	3.095131	3.089102	3.3628063	3.0830917	3.084575	3.083697	5.181384	3.0831733	5.5138807	3.0987492	3.0830958	3.0830917	3.0831313	3.0884995	3.0834224	3.6621113	3.9836843	3.0837858	3.1040056	4.1554117	3.0935369	3.101667	5.5397367	3.0832481	7.704644	4.326394	5.893877	3.084908	3.1039066	3.0917912	3.8701162	3.1136692	3.0831938	3.126098	3.0831552	3.1301653	3.1044457	3.1806278	3.7473035	3.0841446	5.8484597	3.0831091	4.2392106	4.4735	3.0831022	11.9537945	3.2762928	6.998024	10.764219	3.3817298	9.5539255
4.4810376	5.0531173	6.19127	6.165575	6.7753177	5.3380795	6.461496	5.020896	4.780598	4.9107103	5.0433035	6.745331	5.3380136	4.9415827	4.9814453	9.21504	5.06513	5.331275	3.9792128	5.9984875	6.2368116	4.794781	7.568812	5.0832653	3.2395787	7.824033	4.466691	9.02467	6.115422	5.5823603	5.3934402	4.638194	3.5850444	5.477799	8.441984	5.897009	4.407501	4.624933	7.16396	8.052362	5.1238613	6.3077817	5.3546066	5.2437797	5.4070044	5.834505	5.5593324	5.679406	5.5281916	6.8329	6.164281	6.6626873	4.6801357	4.9690795	4.4695244	4.3254294	4.0985737	5.0788426	4.0378222	6.3896136	8.3764715	5.123062	4.5902095	5.13264	7.687679	4.663101	4.9898	4.069058	3.950962	5.0822754	5.8411727	6.035425	8.180453	4.513337	4.558423	4.655841	4.8816624	4.765234	5.1846313	5.1787987	4.5507517	3.7645354	3.5731568	5.2453804	5.091693	4.933685	4.373726	5.500018	6.479908	5.6698327	4.3996024	4.226075	4.5557737	4.729171	6.3225884	5.365842	6.81261	5.4617023	3.8106308	5.775454	5.090536	4.0158596	4.65326	4.7241974	4.7320395	4.243593	4.6662507	5.8760014	6.3513713	5.288613	8.786339	5.8659773	4.9339914	4.2125416	4.59822	5.7463436	5.069298	6.256265	5.092804	4.149403	7.5714374	6.177515	5.9597545	7.4032917	5.61224	4.2673516	4.4961953	6.9325714	4.6322527	4.353417	5.7757597	5.089226	5.488823	4.040717	4.59683	4.430832	6.4869614	7.5913973	5.0499134	6.2754784	4.6694937	4.282398	5.7382126	5.545123	4.3805017	4.35843	3.2928963	4.5638075	5.322339	4.6873255	4.948073	4.5083637	3.8918302	4.9788656	5.910615	8.9480095	5.5391054	7.5438304	5.8871346	4.7987785	6.076021	5.060164	4.059213	4.756724	4.250844	6.7346315	5.5563354	5.593502	4.9152107	4.4364805	6.726095	6.4237175	4.4405336	7.990931	5.1921043	4.9333267	5.7340627	5.372628	6.033022	6.2448754	7.104309	4.9786673	5.686225	6.6080155	5.8893857	5.4221716	7.4311714	7.5789313	5.6473827	5.7089205	5.249074	5.779584	6.5013695	4.8120255	6.3709135	5.4443617	7.111138	9.462238	7.185454	7.2724586
4.3275647	4.8867497	6.18548	6.667881	6.897583	5.165892	6.461741	4.4769397	4.4177504	4.889078	5.00666	6.321062	5.2384124	4.753091	4.682007	9.069126	4.862566	5.7038827	3.9940557	5.607544	6.1822443	4.2841244	7.6968703	4.725711	3.2333577	7.9413576	4.4155254	8.796854	6.224411	5.0935984	5.330138	4.801775	3.5974934	4.8573728	8.974893	5.9300394	4.5366135	4.802803	8.318598	7.9437113	5.38563	6.6736445	5.1861067	5.075668	5.7657614	6.038869	5.6473613	5.7658052	5.7074313	6.2860737	7.147122	6.6713934	4.568977	5.5233173	4.2421	4.683522	4.098446	5.399864	4.047182	5.998784	9.124025	5.2352047	4.838339	5.369461	7.685389	4.9715214	4.924713	3.9523957	4.1894403	5.409689	6.469614	6.0758657	9.135658	4.4684434	4.482938	4.83416	4.3839183	5.0828876	4.943678	5.062052	4.6027718	3.9343996	3.6527078	5.3895817	4.5140643	4.7426243	4.0486703	5.228343	6.32194	5.5666504	4.722212	4.482374	4.402051	4.4548883	6.708215	5.560079	6.3520966	5.5754786	3.7503357	5.7497377	4.769993	3.8992546	5.002852	4.83559	5.0830564	4.0236034	4.7134156	6.30072	6.398637	5.0628424	8.896395	5.591779	4.910859	4.087752	4.794723	5.3078175	4.7954693	6.4190044	5.54189	4.455544	8.2288	6.2042484	6.3079166	7.9245877	5.590357	4.604036	4.3844585	6.486253	4.66503	4.2705765	5.3440046	4.492097	5.1640835	4.3494806	4.4630423	4.2218494	7.320828	6.987564	5.2873144	5.726733	4.8653054	4.1799054	5.942644	5.751792	4.439677	4.338202	3.348128	4.3324437	6.3536134	4.6051974	5.047839	4.524969	3.840972	5.222407	6.2888384	9.318384	5.3966637	6.7449055	5.428211	4.9074655	6.000802	4.7560997	4.195676	4.8139777	4.4794197	6.9801893	5.570119	5.6199465	4.7680373	4.073822	6.475958	6.5276337	4.344719	7.6417856	5.739094	5.2793226	5.893336	5.395213	6.1628513	6.309704	6.4323754	5.1108437	5.5791755	7.011562	5.08786	5.554147	7.5464554	7.0695896	5.459495	5.9860096	4.9865875	6.1243057	7.352808	4.6890855	6.247286	5.567128	7.2149577	9.617191	7.6463995	6.8807836
3.0908458	3.299939	6.3995295	3.0862348	4.031796	3.7379096	3.229759	3.0889812	3.1052513	3.0967877	3.0839117	7.365614	3.3988073	3.0959394	3.0832925	6.1864963	3.148325	3.212704	3.0831633	3.0861244	3.0844095	3.083456	4.146673	3.1364574	3.0830917	7.763634	3.48865	7.630799	3.2042744	3.6297255	6.1846714	4.053952	3.0830984	3.095751	4.5388813	3.576919	3.1497624	3.0831625	7.1539793	8.086372	3.1357498	6.5241203	3.0871818	3.0918512	3.106607	8.446875	3.0917714	3.083121	3.8947923	4.1877537	4.7669163	6.918419	3.0833507	4.0294847	3.0831716	3.0841537	3.1269174	3.1003911	3.0831969	3.1125567	7.8408427	3.0946243	3.107272	3.2041852	3.2199688	3.0846667	3.0864034	3.0831137	3.0834234	3.0999866	3.3489978	5.370716	5.9170647	3.0831509	3.083716	3.0831122	3.1400814	3.1010706	3.093381	3.0901024	3.0908315	3.1238422	3.0830917	3.1670358	3.087447	3.4400585	3.5722775	5.333999	4.296112	3.1195922	3.0935137	3.1724288	3.083834	3.7840266	3.1030834	3.1012812	5.794577	3.195667	3.0831583	4.2698736	3.0833082	3.113859	3.173277	3.410373	3.162293	3.1210744	3.1227343	3.1141706	3.0835617	4.3396873	7.819011	3.8967202	3.2290251	3.0868475	3.1036646	4.3600554	3.0912788	3.6809063	3.0833468	3.0834522	6.0431895	7.4156747	3.4114878	5.193364	3.085138	3.1318893	3.0901058	9.413106	3.0836058	3.0835044	5.367344	6.008021	3.2944148	3.101332	3.085172	3.0883884	3.653467	4.487749	3.0832686	3.1239672	3.1452322	3.159835	3.1778395	6.1034155	3.0923085	3.0831017	3.0830917	3.4407966	3.5821204	3.2402918	3.1805735	4.3844705	3.0831227	3.1215138	3.0981488	5.0747275	3.089707	6.928981	3.274117	3.0837739	3.0832775	3.0877912	3.1647465	3.0916212	4.5258684	5.0309305	3.0897744	3.2436035	5.1189747	3.3226895	3.205544	4.848324	3.0976903	7.3155704	5.109062	6.492249	3.1385438	3.2052555	3.2444243	6.289873	3.4438124	3.0901098	3.3650823	3.0864289	3.2680402	3.3355067	3.4187825	4.678553	3.1181023	6.045712	3.0845873	4.479287	4.806116	3.0846908	9.061497	4.307402	8.981325	9.385322	3.9194758	9.114916
4.040015	5.01609	6.7759056	5.849082	6.7947736	4.389637	5.6879873	4.396221	4.7986164	4.779833	4.1398787	6.110359	5.788556	4.8580394	4.8322306	8.83646	4.2354174	5.2155747	3.6274822	6.225545	5.7016697	3.8767672	7.0316324	5.4582834	3.2040882	6.99413	4.4290934	9.239975	6.2588835	5.3835516	5.3541956	4.6109877	3.2856827	4.537136	9.436146	5.502942	3.8285453	4.8329964	7.76504	7.5933785	4.9874086	5.6459856	4.732069	4.6358805	5.2241545	6.8932514	4.581302	5.5080175	5.780784	5.662235	6.4174423	5.833047	4.86812	5.0884137	4.1316233	4.256301	4.2299533	5.283759	4.3479376	6.2897606	8.764603	5.6666517	5.0419455	4.941004	6.59672	4.4878683	5.056231	3.911565	3.7332802	4.7696323	5.657196	4.971155	7.9302382	4.8066697	4.7301235	4.3261433	4.8393598	4.3982124	5.329638	4.4728603	4.474788	3.9499874	3.7462516	4.8465624	4.5364704	5.2669234	4.3131065	5.7267857	5.2832823	4.5778155	4.797195	4.500172	4.7751474	4.942005	5.2775736	4.9470396	6.010838	4.438505	3.4370835	5.713255	4.708089	3.5948415	4.7230635	4.4386454	5.7173967	3.8499355	4.454385	6.5957747	5.3038015	4.855887	8.62137	5.5456657	4.6393867	4.004767	4.9388156	5.23929	5.059426	5.85831	5.1230974	4.296674	7.54775	5.434168	5.44142	8.787173	6.1104136	4.0377626	4.2125483	6.2663374	4.669799	3.9970798	5.158586	4.798341	5.7127056	3.7325745	4.5569286	4.1984396	5.9043446	6.8466253	5.56394	5.4873776	4.332598	3.8037472	5.7775126	5.749995	4.396098	4.359834	3.2529294	4.2688227	5.8555317	4.41999	4.7340937	4.6992645	4.339589	5.1019516	5.999406	7.8869667	4.7953253	7.1384044	5.219089	4.7001143	6.1649756	4.9407945	4.1858716	4.13674	3.9465227	6.649057	4.9708796	5.592248	4.671454	4.095339	5.891342	6.141953	4.407297	7.970249	5.211774	5.6428957	6.0625467	5.303416	6.173152	6.4573536	6.7549114	4.8410344	6.3143578	7.284829	5.0598664	5.8289824	6.5735307	6.9666123	4.5754876	7.7872415	4.1577063	5.9276247	6.6809597	4.0367155	6.338648	5.336115	6.096851	9.047453	8.628813	7.852368
5.4340525	5.6331577	7.603566	6.7269726	7.0670424	6.2766924	7.9460998	4.7790604	5.694972	5.0940943	5.636108	7.199865	5.6372366	5.485576	5.678365	9.077009	5.6477203	6.402928	4.741806	6.612368	6.7573814	5.6338243	6.9058027	5.657666	3.5545785	8.582602	5.7842555	10.171655	6.497388	7.1729593	6.188142	5.6909714	4.0561395	6.8794208	7.416049	6.0551496	5.9443126	5.2889714	7.921676	7.430825	5.731525	6.9995394	6.083516	5.153848	5.5191755	6.182233	6.16072	6.044661	5.345728	6.165478	6.066639	7.185389	5.011993	6.239514	5.0919867	5.6384716	4.825782	5.3506637	5.078579	5.7953243	9.119186	5.8249445	5.4057207	5.6412115	7.6163683	5.4458084	5.4016395	4.1784234	4.1822877	5.4688354	6.0633225	6.7434096	8.580333	4.8737054	5.2300396	5.3247824	6.2238326	6.0907774	5.6730175	7.313468	6.035466	5.0890284	3.7825527	6.168336	5.9457674	6.242783	5.259717	6.436593	6.690057	6.71877	5.58497	4.700053	4.769393	5.4203844	6.0835447	5.2280655	7.245693	7.416874	4.3308325	5.786448	6.458635	5.5639954	4.79577	6.467406	5.843557	5.705202	5.3356533	6.084653	7.066084	6.339553	9.62162	5.908201	5.6221247	4.8896446	5.152048	5.8643336	5.3999534	7.107828	5.852851	4.4229937	7.2886715	6.8308134	7.090071	7.029265	5.9250584	5.1586084	5.700782	6.9043236	4.681386	5.156806	5.59702	5.607687	6.3633833	4.5221233	6.5405645	5.534587	7.572233	8.184103	5.9221754	6.1442356	5.3879085	5.67731	6.49695	6.116302	5.9167624	5.051808	3.6363437	5.603585	5.6356306	5.6635633	5.153736	5.7149663	4.2092905	5.661829	6.684145	7.4054837	5.83097	7.3843713	6.45699	6.058267	5.9791083	6.550869	4.9044433	5.5727673	4.619104	6.369439	6.7001333	5.5612397	6.0344324	5.0037413	7.279805	7.7743006	5.719368	8.196927	5.771466	5.287032	6.541889	7.527775	6.992589	7.187633	7.8289227	6.1505203	5.480254	7.521532	5.7182817	6.812874	7.9348946	7.5955753	5.844845	5.6258574	5.7779665	5.643008	7.3992405	6.1636705	6.843173	5.609373	7.0662775	9.767248	8.5023365	6.9118023
4.429167	5.081126	6.317087	5.157362	7.0118966	4.640767	6.215108	4.6789455	4.8682337	4.6974635	4.7681127	6.9642906	5.269126	4.721728	5.260996	9.286213	4.6769457	5.2903643	3.6427112	5.821282	6.07742	4.3003016	6.6707187	5.025573	3.2022953	7.373561	4.69736	8.985016	7.063773	6.0742526	6.017461	4.5061812	3.4575775	4.7933655	8.200369	5.315012	3.7751544	4.9804397	7.4188375	7.7915998	5.2492065	6.172163	4.929374	5.139616	4.9843545	5.869543	5.205165	5.4225283	5.5102377	5.523636	6.45377	6.0528526	4.4006276	5.397238	4.4748926	4.428585	4.2382684	5.18921	4.3286066	5.942482	8.521339	5.528152	4.5949984	5.016219	7.0413113	4.3899155	4.85867	3.8051176	3.9129605	4.796964	5.683558	5.83145	8.434811	4.952939	4.547205	4.39477	4.6104393	4.612702	5.403245	4.943528	4.4121246	3.8777514	3.5572157	5.0381293	4.790367	5.1838355	4.178173	5.4425178	5.5487022	5.418691	4.679627	4.3199444	4.295285	4.567656	6.160299	5.0420384	6.5494227	5.2376246	3.7706394	5.6646776	5.250347	3.854989	4.828798	4.6174865	4.8466015	3.9921732	4.4697456	6.149355	5.7431955	5.497077	8.665934	5.757143	4.1187744	4.109251	5.216449	5.6745996	5.4519777	5.906105	5.3654647	4.0410814	7.4768963	5.7742887	5.2119513	7.680503	5.5854297	4.1730757	4.312252	6.9786677	4.664223	4.170059	5.0882044	5.0224786	5.6165843	3.7062886	4.811379	4.343171	5.954285	7.5556746	5.044545	6.032317	4.6565843	4.0013885	6.5396523	5.67525	4.754412	4.483061	3.2725344	4.4185996	4.9037604	4.5499687	4.7030506	4.6036096	3.9591398	4.805617	6.1230373	8.4369955	4.892128	7.890912	5.5675707	4.303533	5.7189193	5.2435474	4.2135496	4.5851793	4.3532977	6.6597524	5.296743	5.6220407	5.351261	4.51007	6.1195803	5.7847667	4.572682	7.7461247	4.830946	4.9297104	5.8676915	5.9710073	5.9459763	6.7739267	7.2980237	4.3721824	5.5810614	7.3237348	5.0077753	6.370665	6.829403	6.8719993	5.341083	6.491432	5.016862	5.293212	6.905136	4.5978785	6.318573	5.333666	6.175954	9.51963	7.8225384	7.465121
4.0546637	5.3931317	6.5104384	5.771105	7.485752	4.57456	6.006893	4.59415	4.7786493	5.244899	4.8306036	7.143297	5.0084915	4.6695676	5.063624	9.189294	4.2972903	5.7568784	3.6373734	5.642661	6.21205	4.142845	7.776687	5.049587	3.2355554	7.7206883	4.437307	9.062804	6.430935	5.8363743	5.9718823	4.440118	3.403719	4.545898	8.437162	6.1705766	3.8943357	4.7030144	7.456138	8.189426	4.7554493	6.3603334	5.298684	5.136198	5.463517	6.0305557	4.8648343	5.0109363	5.376485	5.8140416	6.9377666	6.7251663	4.516737	5.1254582	4.3083324	4.1402855	4.0151935	5.1944175	4.4948616	5.6468472	8.828842	4.9637017	4.7529964	4.9030466	7.147708	4.7440233	5.141265	3.7588456	3.9503856	4.694416	5.741535	5.7066813	8.155827	4.5822678	4.236049	4.619878	4.510969	4.7563477	4.9625063	4.8476562	4.306916	3.9054003	3.5853438	4.9447713	4.354701	5.17521	4.2442727	5.596924	6.510439	5.85203	4.648991	4.288573	4.5625057	4.387547	5.994788	4.8773537	6.3463945	4.891752	3.8355312	5.731617	4.7802825	3.779616	4.52099	4.668519	4.8934884	3.9466066	4.7000084	6.491997	5.927894	5.1005783	9.268923	6.127901	4.2980313	4.2869267	5.1644745	5.764946	5.1981754	6.241059	5.327278	3.9650793	7.9178987	5.826091	5.56861	8.338448	5.7455153	4.1951027	4.0408607	6.3995743	4.3882904	4.268797	5.1649694	4.734914	5.436757	3.8496869	4.4885397	4.1837234	5.8331447	7.0182056	4.936922	5.702635	4.873369	3.935894	6.403956	6.1615314	4.163611	4.3424	3.2851954	4.1975946	5.3882117	4.2701793	4.4275208	4.490722	3.7681937	4.6916056	5.425077	8.596863	5.1519084	7.122499	5.6176405	4.5647836	5.3369026	4.8745213	3.988449	4.387581	4.2372007	6.534516	5.1855936	5.6982346	4.78296	4.1458917	5.9179173	5.9971666	4.5485797	7.6841793	4.9069777	5.0487995	5.8541365	5.303484	6.1700306	6.45673	7.483534	4.973912	6.312703	7.1956487	5.7182074	5.6297836	7.311052	7.138924	4.9614687	6.1433597	5.2865524	5.702914	7.141507	4.433034	6.588379	5.658346	6.5473914	9.7399025	8.721981	7.204958
3.905528	5.1336555	6.3265533	6.1158123	6.5978584	4.3881207	5.743463	4.3687477	4.3267374	4.48283	4.3530436	6.6655884	5.334145	5.1464157	4.7764325	9.442316	4.522935	5.6335897	3.8089156	5.686724	6.1646056	3.8951397	6.8431454	5.036805	3.1818695	7.4244137	4.34192	9.220755	6.2330933	5.396925	5.285412	4.391021	3.5959477	4.7975445	9.054197	5.665304	3.7456288	4.5658975	7.605625	8.363699	5.0244904	6.1861043	5.080417	4.923485	5.0486765	6.1202803	5.0121136	5.498173	5.4723034	5.9565315	7.249283	6.659897	4.6722035	5.3047786	4.39756	4.5743456	3.9261665	5.5362654	4.0579786	5.7595663	8.773584	5.036866	4.678873	5.1390076	7.0562477	4.762536	4.9222302	4.0213423	4.168844	4.834868	5.757592	5.5049553	8.159808	4.803379	4.416114	4.6343303	4.416494	4.912905	5.0501695	4.5449286	4.484519	3.9324732	3.6417198	5.0034323	4.563833	4.7304125	4.087028	5.6550665	6.2496023	4.912009	4.7053423	4.1287003	4.3461285	4.433087	5.8199706	5.227852	6.1678896	4.8931136	3.734222	5.9658804	4.6860237	3.6246898	4.709416	4.3227577	5.0772567	3.95121	4.4099154	7.042948	5.224375	5.25497	9.163428	5.673028	4.08832	4.173463	4.867449	5.4343157	5.0805206	5.5310163	5.3136077	4.447625	8.268759	5.767473	5.652219	8.537196	6.3446755	4.308752	4.0156507	6.4214444	4.579816	4.0518446	5.176296	4.658446	5.5100746	3.8878598	4.69813	4.121828	6.8392415	6.916778	5.391304	5.941618	4.595166	4.175466	6.5546923	5.8817854	4.315881	4.3199434	3.2258189	4.4857297	5.798141	4.384557	4.528657	4.9218845	4.1065707	5.0349627	6.1988573	8.331304	4.8665485	7.047386	5.222897	4.7517843	5.400943	5.2048717	4.113031	4.669923	3.9969401	6.566973	5.218114	5.863788	4.5486116	4.080559	5.7472258	6.2174215	4.2948017	7.3788104	5.041478	5.3244567	5.4097505	5.16722	5.9217663	6.488401	7.067415	4.420319	6.019958	7.3305054	4.67419	5.2126894	7.3399568	7.3053837	4.8475018	7.079241	4.4531965	6.4100676	7.1459255	4.259674	5.901233	4.9499545	6.413217	9.256176	8.260582	6.786763
